idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,e393fb5a1ae21c6813b87b0728ab945dfb31d3ad,9d3740bd516c97f1d1458ad94f8b760dbf0381f7,8b06d8cfc76dbb562b55a0ccebc551afffc5b81e,,3,16,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/9d3740bd516c97f1d1458ad94f8b760dbf0381f7_8b06d8cfc76dbb562b55a0ccebc551afffc5b81e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/9d3740bd516c97f1d1458ad94f8b760dbf0381f7_8b06d8cfc76dbb562b55a0ccebc551afffc5b81e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/9d3740bd516c97f1d1458ad94f8b760dbf0381f7_8b06d8cfc76dbb562b55a0ccebc551afffc5b81e_left_right.log'}",False,False
3,refs/heads/master,428ba5196fcd1c65e5622cec26b571f9bb95ce3a,bdff1dc7c2140e5f6d6f240bec7ceffd12dd6920,37c53ee932af145c1e291086756548102617eff3,,2,70,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/bdff1dc7c2140e5f6d6f240bec7ceffd12dd6920_37c53ee932af145c1e291086756548102617eff3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/bdff1dc7c2140e5f6d6f240bec7ceffd12dd6920_37c53ee932af145c1e291086756548102617eff3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/bdff1dc7c2140e5f6d6f240bec7ceffd12dd6920_37c53ee932af145c1e291086756548102617eff3_left_right.log'}",False,False
4,refs/heads/master,0b886cc68e779cc2db1dfecfdb8a3c9cb8582405,6944eabbe555cc04690f903f749ab6834131ab91,3c1a18f8b11f78c8e42fa7abe3452508c3f17422,,2,12,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/6944eabbe555cc04690f903f749ab6834131ab91_3c1a18f8b11f78c8e42fa7abe3452508c3f17422_base_left.log', 'base_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/6944eabbe555cc04690f903f749ab6834131ab91_3c1a18f8b11f78c8e42fa7abe3452508c3f17422_base_right.log', 'left_right': 'cache/diff_analyzer/logs/heroku/devcenter-java-quartz-rabbitmq/6944eabbe555cc04690f903f749ab6834131ab91_3c1a18f8b11f78c8e42fa7abe3452508c3f17422_left_right.log'}",False,False
