idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,feb36bfc8ee3a9e0d4394ef8e845a97c8c489840,daf63b4a8f05792b6c0f530445dc9238b83ed136,f9c2d45541a4c000039e68f8f4cf23dec19efc8d,,True,,Tests_passed,829c333d86eab04b07bdb6004aff20a4904992aedaca3f8e2a60b1b86ef5b14a,True,15,40,,2,True,Tests_passed,52bd5a2eeca2dc99be68d4cc0639a7878f053159cb66dedff9a978108a9aa6ae,True,15,True
