idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
7,refs/heads/master,9ed54914fa041a63f978a70b3ea4cd2bfd6287c9,408d03119f74e96a2ff08fca25fd2bde728ebbda,4eb13caab374a901ec1d25022147a81153d28a1f,,False,False,True,7,811,7149,1,False,7,False
332,refs/heads/master,8a5baf77a2778e126dcaccaacee0bcf7f62d6ee7,72b8bfed05bba3eae53f7b139ccef59466369e53,7056f7222c71c2c053d66d9db77f5abfdfd04e9f,,False,False,True,11,18,47,2,False,11,False
