idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
69,refs/remotes/origin/pull/485,aebeed5d99ee31497e59c84bfc3d312487391c19,f604f6f4dd3228016571d3fbea4e178372270e1e,4af6b652681d628da7411b55209e887a7247282c,,True,True,488108c8f6a87ca1d91ef5af0dbc08d53ea00f8320b19b7c0414515980f75895,Tests_passed,e1b0769ed10fd9fd33ca334cd32756556f98ad72cc6271b58045c13800641533,Tests_passed,True,True,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,8ddbcc49be31a669686a507c73d8af1cbf9185f76e2798a8941c1f98fd97df01,Merge_failed,d46d07b04afdfdc4793e6aea4abe49721c4d53f305aa53b6b08e63bc4301a2ea,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,914ca2f9838709f18bb2dec140479f719190a084df13d899f0f8aefd53d70223,Merge_failed,ce6ca7669570164fed9286182e4b560eae2b179f82adeb18188e614a5e071620,Merge_failed,182329f6e082011b8233a25e5a0feafc81ab3478d14d34a00e666f977452533d,Merge_failed,182329f6e082011b8233a25e5a0feafc81ab3478d14d34a00e666f977452533d,0.054670095443725586,0.07010650634765625,0.041452646255493164,0.07022666931152344,0.04964423179626465,0.044382572174072266,0.07164216041564941,0.228529691696167,0.10956263542175293,0.024306774139404297,0.02466750144958496,0.19338178634643555,0.07060837745666504,0.2282416820526123
