idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
27,refs/remotes/origin/pull/77,54e8c7729dcdb977ad3a46b3221a3ee39f094cbf,81025a52a8ebba071e089e344ba36e3aaddc1033,5d8aea23759bca0875a61885ad9123f69d82bf5b,,False,True,True,5,10,25,0,False,5,False
29,refs/remotes/origin/pull/82,bbd06c14df87a7708f13a42eb01b51383ebdd379,a3c37f7112acccd27f2c75daa7c0414fa495845f,a7ad9b5ada0c46f41664e4e25f5c8f52da74ece0,,False,True,True,12,65,342,1,False,12,False
