idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
21,refs/heads/master,916998eb85f3298d658dba6dbb04f36536151344,619b033b80206c80aea73a29cb6eabd70bd47b97,b8eb694afb3c40df91983c08a3acc9cc89041bb2,,True,True,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,daa371b61c7d38e844dcf4207a5b27341891d04e2468ff00e95f2d6980701b40,Tests_passed,True,True,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364,Tests_passed,af30d928fefb9d87966646891105ffefb289e94a4b0731887e4952be32138364
31,refs/heads/master,041e78d52abcca3c6d5c0e0ccf7de7210b125dad,0e8e5a515eb61d4cf5f761dda4bd1758381d552e,bb0fb5673c4fd03c0f5a38f77ce9acea08b20858,,True,True,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,b0362ccdfd3960f7e003761e9706e84441b7a1301b3bd3a5bb320598d9d2a12b,Tests_passed,True,True,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9,Tests_passed,b0afeb59e93620f6bbe7573c91b442b0cea194413ebabb77fefde1a2b58784a9
32,refs/heads/master,0e8e5a515eb61d4cf5f761dda4bd1758381d552e,361a8a10fb295a86036ab5e4a5c082c3fe36ac8a,814dce34e63568fc655813e1bc31720d40b3298a,,True,True,310a67ea23db9ae3fab701db576edbc74dc55116aa99c7cff69abb938a416a6c,Tests_passed,c5e7c96b2d5052a233e30d9dc9a3c9cbe99014948009c4cd07df2f84a35d19d5,Tests_passed,True,True,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e,Tests_passed,58bea4b047e33ce72ee2e0663559489de3e5a8af80a01e1a86fef26796ede22e
33,refs/heads/master,5be4cb18ad46a395a2d1c5d0b9bf031151ee7f74,4a323f772323731a771a8d39539475bff174d2fa,7fdc542eca874ee70cbf4a99f6023a073ab5e8c1,,True,True,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,a885b89f4483a2ad196544d8e842367cd9704f38042c462ab6b3a1e01dfb8767,Tests_passed,True,True,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e,Tests_passed,63e24531d6d8729b23bd30e897ce19eadbe418959e3f04dfc5c96bb42a45638e
34,refs/heads/master,4a323f772323731a771a8d39539475bff174d2fa,bad351e29bcb6164be1f72742d14ba14e43ca09f,38a97b3a230eea57cb4a4568271ca862605d3e4c,,True,True,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,76c97c777a214944a4cc5d8f81972b2aff648eeb522e6d2ef23895198757e522,Tests_passed,True,True,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36,Tests_passed,2bb058df7ad14e557f1fb4860dff62081ee1518d3c2b88f0e026b6b0e5741f36
35,refs/heads/master,bad351e29bcb6164be1f72742d14ba14e43ca09f,6871d54482c8682502d69d4cc7e43fa0dbeeddc7,a70823f800e5c36fdbee0938f4906ecea075d874,,True,True,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,892a3912ff4a7cc75c2b03759f4babceb10e6c1f24c1a0efe2838f85236c16b2,Tests_passed,True,True,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2,Tests_passed,6b9c3b28f55cc9eebf80cd6de3b653eed1c22ad1040dd1ada4c10e836b5058d2
36,refs/heads/master,6871d54482c8682502d69d4cc7e43fa0dbeeddc7,3282ff7ea457155e5c20a591aba30f0e8a4e88f2,1b744456ac8f3ab361e25e2d5f7b254290324b26,,True,True,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,22818196d790ba1ec14f865cff17e5f2259e234464c85107c687f4a8394cd1a9,Tests_passed,True,True,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f,Tests_passed,8849d647e0208674e89478a96b227ae0d4e6b78cd493e7790adbeede517dc89f
38,refs/heads/master,150a2573293d32c063fabb21cb340c588f60c829,7b511e4ac4563de2a85a268e3ad0b8dcecfe6dab,89e258d315a61c9be09658b205be667f86410a21,,True,True,7ff3e16fc3a54e23453248006d8aba86489ffcf8604a54eae8aba0489a9016cc,Tests_passed,bc93fb62869105c7e3e79bb9af4a2e33ca844a374ffda471f33d72b4ba6b205f,Tests_passed,True,True,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63,Tests_passed,c0862b81d7798497310d1ffdef263ec38cc5965611b82485b66b783e4e197b63
40,refs/heads/master,85e288c7ba76f62a889131ae95d6417d7da5a99c,fb1310c2de3b089e66858b743b3a9c546220ff41,d6b273169e126e534fa0fdfb7e089ef26401ed5f,,True,True,1abb366bef34391276b13a656036a7ac98b962ada43658d8ab4a687b7f8531ae,Tests_passed,445a822bf56457aae4c188deb66152cebac791d2be988ce193e6003c03a6e920,Tests_passed,True,True,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea,Tests_passed,9dd30313d0338b5233032b0ca395204c0cc5212931baa7568ccae86d342a0dea
45,refs/heads/master,1477292fac5fb4375a6dbec34a8120733bfb1480,9f9dfb6c58af0f502c5e246ecd42d8f52181e40b,6105710b504fa42beca3f5aaeebe3eea2c52a198,,True,True,aeae28ae5801c55e7358c46ac599a14bfb2a3909b6178e5b4d88490cdef92751,Tests_passed,1e737808b6fc7728f830ac94d3e7bc8f1b841694173c75674b3cab14f25bd8b6,Tests_passed,True,True,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299,Tests_passed,b518c09f2251511d22aedd07f95af8431150a48f2825366b0313cf76ac681299
