idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
89,refs/heads/develop,00fe3900c26b1ee640a39462e0badd10949d33a5,cd09e00ba23122bf606d2e90c87a5b08983344a4,032498aaac1baa96c0e3b9c29742bd340ca6d282,,c6e24f6aa9edfe1b0dc74507cbfc3565e2a5e7b6732583ed03a8e63d4a842180,Tests_passed,0.0,5706b56eefa4ecc886cd6a82142153430bf8a7497ee615d8bb4dcca38cc25dd2,Tests_passed,0.0,True,True,True,True,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Tests_passed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2,Merge_failed,79768eef5d818406e1bac175b4958bf044c2c412a518cee84e61367b490766d2
90,refs/heads/develop,3f12ec61e965af90622dc857dba01af547f4bd22,6e46cb6f4afb7b8944736dff8526985cf9be2019,05bab637d41a84344ad5267ed23b7554763e4a4a,,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,0.0,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,0.0,True,True,True,True,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Tests_passed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652,Merge_failed,695a7987cf306a2e861ae5481636e658d49c69565743acfe166cd6884426f652
93,refs/heads/develop,8a29d4d85970b002fdfcf4c110c1c71e791625c2,e1d2dbac2cc562aac660050a1c29a8aaedbec679,5e4d09b4a8b7159596b3d592564eb119c7b0dc48,,16ae4f5582f75ae560ea5b287b85962a401cdd616c3586060e34e93b83550d87,Tests_passed,0.0,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,0.0,True,True,True,True,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Tests_passed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f,Merge_failed,ed145e1e66e11edd05b02efbb9f34a0b31adc85a9ad01456b0a8777743c0816f
94,refs/heads/develop,3735151967b1c022199ea28d079d1cb9fe87564d,8641cd8484c06231a516d9cbeac5bfc24a024d47,71eca37f23b8d56ab86359ca7cff8225ef7ff056,,7f90f179771fa4d33097ff105813faf1fdde01e76c8e5b4fe291e44ec297ef33,Tests_passed,0.0,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,0.0,True,True,True,True,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Tests_passed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42,Merge_failed,b539c6995c051cf0b6a883d6f9a1c54414c9b66fa89849c2ebeb5fc20376bf42
99,refs/heads/develop,590ca47621732ac5bf2994433a7df6124e76d30a,9debc42b76e023328d978bc9b41a94f2a94edea0,1b72b69d3aab651cbde037b57c7189675e132b70,,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Tests_passed,0.0,7f90f179771fa4d33097ff105813faf1fdde01e76c8e5b4fe291e44ec297ef33,Tests_passed,0.0,True,True,True,True,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Tests_passed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Tests_passed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Tests_passed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,ddeff74ea5c7228c56522f98b1980a927c36bb4fc06b509668b5a6ed673c6f50,Merge_failed,6e4c3ad2009e9c03a4f4cd7f0de946b45969da00b237b4bc3a5c106141354c5f,Merge_failed,6e4c3ad2009e9c03a4f4cd7f0de946b45969da00b237b4bc3a5c106141354c5f
101,refs/heads/develop,6c0c5fd7727c8bb858755d1fd0b8988edd359983,1ac8127712d84693d94161dc7612fb41a246d5a9,a54124b1085d672926fb7fe653dc31bd7d1983f7,,35d15395ff67603504e7f134ea2ec77c9ad9b5a8d40dfa002e31c2f382175c67,Tests_passed,0.0,032b2694f8e210271996f9bafa2e114ffe7720f3abc84c4349d984d85764dd08,Tests_passed,0.0,True,True,True,True,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Tests_passed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337,Merge_failed,767ac3e62645122bdd42e07489ab3442375c2e37f34e567947ac5d911ce50337
104,refs/heads/develop,1335ea3eb81644e56960c087a44132600d67f4fb,14f328da08682b8ccd83186100da01ea93332d6a,76541db50c96cf419aa0ca46f3c8faf6f438f636,,f33e4afd73b76f36f0300839b9926d6199975ccf26c0e8c5052da1da1d7b9e50,Tests_passed,0.0,e352b8d105a82142bd2edbf4c1d5fd7e4b7e5fdcc23df005d30e7f15dcdc3971,Tests_passed,0.0,True,True,True,True,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Tests_passed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03,Merge_failed,1755a5d1386fa437d0d0cce3ec512a394c78baccaa3c628e489e403e35387b03
106,refs/heads/develop,358e70849806ceedbb973a2d62948b6ef6773423,47229e1c25196b6736ec2c244d26d29fd341af37,1f2d1adb35cf9c8f910038252323bc1b4d62de43,,8c111e4b3942b020a5a97a8c746b550d087e49e6f82e8b2a99c08246e48e32e8,Tests_passed,0.0,a3572cdbfb01a57840db0fa05fdf3d7d7f0635d82594c13d3e025abc5bc01e6f,Tests_passed,0.0,True,True,True,True,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Tests_passed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348,Merge_failed,d50aa306150c9673594ede9137cf83c9df8f1d51ddaeff7567476ef74b453348
108,refs/heads/develop,bdc5a4e26d1596ed7dbbd4621e7efe401db84bc6,dc7796c84610b3a0fc40d8d1f63c785d85aa9c52,e3aefa3f808657e8bf0244716976249a9eda2b30,,1582203e44f25d280d6388e2516c3bb71ae878eb09c98e881731834408a4976b,Tests_passed,0.0,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,0.0,True,True,True,True,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Tests_passed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406,Merge_failed,781d77837f009f028720d6538e39c0ff577d6c55284ac1c2c64d71064232f406
111,refs/heads/develop,e9b12e4b5d503c77d845d30f4c16034dab0f9baa,b5eb727320d5007d4e4ef549960ebaec94785b83,c62693ed6cc17e7e0d32f69b526129a2c8d5cf2f,,45f4a7632fd192d2070cdf715b8f58b25b3d68c55a0a29b7ff7f54c8a0b77e40,Tests_passed,0.0,945f2faea092526116d693c109d0e7b069fbf9d2943d1cbbd22854db39d26fa8,Tests_passed,0.0,True,True,True,True,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,234ebbf76930dc81ca42697c40e52eddf6286bc2273b7e34cb5781b0335f3308,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,234ebbf76930dc81ca42697c40e52eddf6286bc2273b7e34cb5781b0335f3308,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,234ebbf76930dc81ca42697c40e52eddf6286bc2273b7e34cb5781b0335f3308,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Tests_passed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37,Merge_failed,4505e4dd51ade6cd41a689aa54c4125342d263e51c81992cfc1fdfed26cf6a37
