idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,7fef2f6c56bfc69f19a7917a5e248cae1a63b5a8,e90b1e2feaf9e7d99df4ac5437964c57cba3cd6f,fbe2e050d7040a251678edc0d82de90f68f2ef02,,13f67863db303fafe6a26cadd3793c9c2369c39a594cc6a0425fb9792db05f16,Tests_passed,0.0,3e3159fa57413d729012a5d1954b348edf4b4f42bbf68b22594ed977bdef993e,Tests_passed,0.0,True,True,True,True,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Tests_passed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1,Merge_failed,b76fd8646478c5f0a5dc4bcbcd789d2fecda19fba45d917895478a870eb6a0f1
5,refs/heads/master,f5d4a608832cefc63e6ff23f6f7bbc59c6b2a8c7,361e570a3d187e62a2704841a637c4aeb9650239,fc8454b8716bd6635fc3b9b3563d8134bb2532d6,,142c9b03e4d597329a9413923b83fdd01647e21bf4901950321ebe2eb7f4b519,Tests_passed,0.0,c9396d5c7f4d81900ef5bde5d2bda1c6ab0085b3159dbd3c2f6fcaac59689c8a,Tests_passed,0.0,True,True,True,True,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Tests_passed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff,Merge_failed,b64cd3a8c4906b89255eb405fc8fb96c5e90e0e6dfbd23d8d2db2fddc43395ff
37,refs/heads/master,74843180fcff8661d21bc6fe2f6dc8ec925410bc,b93917d11694639d8d21ab4d5d993b632cf07882,bac36eeaaae08ae6b5568b2dff3a1b3592dc4740,,a763db4d0613c79c7575058c904d72e978358ea1d956c6a8137ecd71a7598d52,Tests_passed,0.0,bcab3ebf7722f392046613813e277140ae5799d3f9ea76cd9325968187d550ab,Tests_passed,0.0,True,True,True,True,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Tests_passed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05,Merge_failed,0cbad3bb354298ecf3e6115acc8e48722863aed364c2c54bd2fc5c2ef9218c05
