idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,099bcd4f895155ae1f97ccfd146540601ca0b44a,e6c1b65b2800761a84e7f50782ef67ab6ad0549c,7d22d25ca12d2939f2e78281d0dfc4af335036e5,,False,False,,,True,5.0,12,55.0,1,,,,False,5,False
33,refs/remotes/origin/pull/8,20d3f3b1f5195ccacc3ba9d8f4754fe9711868dc,2cec862156a7d5be032665d80e6a47a6577a07ad,c50c89a2d12b3c567c758d1070b7f47383f142a0,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,99d3d7b9f8b55aa6d505432c1a157e573bee6bf8099df2cd0d7f7c23b0248bc5,False,Error while retrieving base sha,False
