idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
884,refs/remotes/origin/pull/2983,1b5ed154bb8206cfbd6a59ee61affc5f8b12866a,583ceabde1cee7050a9e04683aa0b741c648ede2,7d5de041ebeea76cea257b03d5bd792adeb27b4e,,True,True,True,8,50,800,2,True,8,Tests_passed,52f77ccd11e915fb96ec90edd7500bfd907394eccb0cb0fd872a3fa020563072,True,Tests_passed,c5c363c3cb50bfc106182f59b9061d3d85f68aecdc065462b38042030377599f,True,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,2ad62f9843f992482061f6a245a76a8ad90a8de64a4a1ffc7136df7509aed821,Merge_failed,33cd13e8c5f4e898d301c9fe56c2f376eb441aa765b676d4999d7175f45ede5d,Tests_passed,0293cd69c9fe322065b5f4067e6169e49077ae290b2cfa7b611b2b2944ddf709,Merge_failed,1ea451368f60577b6918cb575912f1fc7de0f4040ed1117ff362db1d8533447a,Merge_failed,33cd13e8c5f4e898d301c9fe56c2f376eb441aa765b676d4999d7175f45ede5d,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,f0d3b4704e2de4cd5333777dc5333d0172d4edfa0f688b08fa94b1d516b400f1,Tests_passed,0293cd69c9fe322065b5f4067e6169e49077ae290b2cfa7b611b2b2944ddf709,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,4fa52f886036846c4c5d7b066645adb215a1352a37659d66a8d481ae5f20bfa6,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7,Merge_failed,cac2a8faa171643c66dd7369e425c4dcc3b20f6ffd58ba63e7c88af58316e4e7
1430,refs/remotes/origin/pull/3919,6896fbb09ca80618d128c0d7694cca4b9f6aca5a,914b7f772c1c7c1da08ce683205f25f2942b8c77,2418604f7aa448edfdac18a258841ae3afcb462c,,True,True,True,3,4,124,2,True,3,Tests_passed,1b1fbd1a904b2f94475c0f8f1f7b45c1442c13aa30041057db50fe7c1221fba9,True,Tests_passed,569b0b0c50256257ab71b3f3e8bc83f734bbc8a112723c3d037a0b791f0d47f8,True,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,537f52e8daec58a879452bc4cd5b0f0a19a7da572cd81d1bdc36c0a35d6cacd5,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,537f52e8daec58a879452bc4cd5b0f0a19a7da572cd81d1bdc36c0a35d6cacd5,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a,Tests_passed,4a8b1ae94a4fcba8046c1a22a74ca3697a15169011d4b08e30830929a06e236a
1434,refs/remotes/origin/pull/4131,a0a07dfe59c8acd2075eb279e8e9f666e1afaced,9643e6414a7bc226a088f2c2e95954ec6b4741e9,58db2f7839d057bc5aeb6873f4b4d0a5ab846ed5,,True,True,True,3,2,50,2,True,3,Tests_passed,3ca7a8d874f79eba6a8ac7bf644377f7ad913f09733c07b6381cf4300d51a522,True,Tests_passed,3445b568922b15db28aa9307d99fdbeadcf9ff66e84b8bca9c463dcdce9ae0ea,True,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,97347bbe1355b38281cf670366ff9069b1baacc6b071269650022561b41b372f,Merge_failed,76b66a12e550fcbdd8cd06a21bea2aee26ecf0c4e1e0a7205d40d5eb324ad234,Merge_failed,6b0266e8732c5c80c6f9914eea9b0c9feec521cf2b926f3ba48a2068f96df5a3,Merge_failed,ceb4ad59ce84e68fb0004334667bb1f199c79a86d83b39cb9654cf9097820c3d,Merge_failed,76b66a12e550fcbdd8cd06a21bea2aee26ecf0c4e1e0a7205d40d5eb324ad234,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,72442449e49dd67c73f51a1eab8c2f1f4cc9b932b067fa0217c980ae94d48635,Merge_failed,6b0266e8732c5c80c6f9914eea9b0c9feec521cf2b926f3ba48a2068f96df5a3,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68,Merge_failed,f295aee04a12c3126732f0d06fc85e78b846bb162526e2a7e4a82cd53269fc68
1450,refs/remotes/origin/pull/4151,5b2622164831552c25a3c8ec56a8a05788448d30,a7bfd711977ad177e57c61ce96c3cf6401db8ec5,1ce907625b65abe27fef450df9c645b5d71c383d,,True,True,True,107,311,846,2,True,107,Tests_passed,968bea628fe1016f63ad4ba85db682620c0d80f83c17683858e7ff9f162b08b0,True,Tests_passed,390405df5430a04015b84036e4eb8e8b2abf91ee7bd5066850797cdf0a4f5fe1,True,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,8c362ceba424172e7973c34c2d9db7d0f3bb89688542513d11fca2959c87ff55,Merge_failed,ee1e812687f74cf24a1ec4d83a1a3d121f120f42826e31f9f0cb328e10ebcfce,Tests_passed,7169aaa13c3785b1dd567f4f60939f9eca77f6a98178280deb1e4cf625cde3e6,Merge_failed,1be337c3ee5340586c2f113d6326df8594f8a6d041a27f4fecdb47a8b2f72c39,Merge_failed,ee1e812687f74cf24a1ec4d83a1a3d121f120f42826e31f9f0cb328e10ebcfce,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,f445e58f8afb3f5a914140a949ae9e03d9b364de6aaca6add6d2265081fe965f,Tests_passed,7169aaa13c3785b1dd567f4f60939f9eca77f6a98178280deb1e4cf625cde3e6,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854,Merge_failed,3525b5ee74b07c4ee2126865e60563bfffa47c2e75c1343fb6fee4df9549b854
1713,refs/remotes/origin/pull/4658,a44eea7ba0e17f720d41aecd99038ecebc71c682,c831730221b15ff6e02939192081e9ee3c719bce,aba0ab110737c81cc8336da0715346c0536280b1,,True,False,True,2,1,3,2,True,2,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,True,Tests_passed,fc3a920790fc59f18afe71f77d4e7940076037e0255e728413f4d47a0b3c4017,True,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,c44880abf70abb89f7901cdf8312b68a3ad05ba89246eb7091d8a8d3d380ca2e,Tests_passed,58ce79359f6ca8109d8d797edaad5362b035189bb7d7966930092b79af01839c,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,c44880abf70abb89f7901cdf8312b68a3ad05ba89246eb7091d8a8d3d380ca2e,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa,Tests_passed,9af4acdb8e1f797d9c8a2e464bf1e09adb419f58b3eae505db76fb931f9f6aaa
1925,refs/remotes/origin/pull/4974,03d5dcedb949a4ea8ddae5e64ddab74903e842b9,8b812248a12d7e1bc6764b8c0e9de0cdafa155f8,e759544c333de9b98ff51458e1d71c69006f976b,,True,True,True,9,56,363,3,True,9,Tests_passed,1453723dc462358281cfedd56415cc6771ca9202ee07ad8b8e55a3b44c4bb26f,True,Tests_passed,bdd78ddc3d8a7cfe5414083f974f54da5ce3bb5f7b51427f53aefa280e7cd24b,True,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,7e3c57fc607d08a5f43160b917cfff665f44d5feef91208e35b90d82b23baa29,Merge_failed,5fb84365e2e2bdaf051ea3b1f346e1d63d37e0a6b4fe2728eafcba4a8096d277,Merge_failed,70fb63bb565c59e9a802a566330abf5febbc43470ed3d5792438bc7e2abb81bb,Merge_failed,ed16397afdca78df4a2bd298bb7c10f62bf651414ab3c049131c727ca53d4385,Merge_failed,5fb84365e2e2bdaf051ea3b1f346e1d63d37e0a6b4fe2728eafcba4a8096d277,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,05479d6b2147d878660aecbf2952de124cfdc9da62ff1909314f8eb2650ff7ab,Merge_failed,70fb63bb565c59e9a802a566330abf5febbc43470ed3d5792438bc7e2abb81bb,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c,Merge_failed,b58c676b6fc1dc9d8c4770d358233467390a16c7c67792d0766c86d26a84513c
