idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
151,refs/heads/2.17,df60be472635eb1498d49409f0023e498b260fa3,a55e73c6f69ee4dc75ab81d1644d5b4da41bae50,730bdade49d7d77cae7de5187ec8ab9088239159,,False,True,True,26,130,525,4,False,27,,,,,,False
349,refs/remotes/origin/master,754ca8ef379fdd9b844fd138ea601f4a60728117,f4bc32faaf5b8208985b1999cc81491aa32d34ec,86f275cfb9fe13285089698c1c307484393407b0,,True,True,True,92,664,4120,3,False,92,Tests_failed,02a6b05551146707e1c90247743f59633d9db6c7e0e77191d9f282e42a559b61,False,Tests_failed,407c349af7c7074f20988f653a7e8be480069f90d65f9bfce40853dfe9804960,False
