idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
127,refs/remotes/origin/master,db7e840f56e9746fc9daffa6df6fe436f6c86102,6cf114efecc30a9cf41a19d734abc547c3b6e178,42689ff9853eebfa6592f569b819038dbeed6d9f,,False,True,True,194,374,43181,1,False,194,False
154,refs/remotes/origin/master,0a586262cdfc2ba13285a7b55c9913122e304550,f1abb4b89b12409ebccf7d463a1e9c2be6a10a13,34f442d3e9a33cb3cafed2b6bce78a25c01a44f1,,False,True,True,194,379,43187,0,False,194,False
