idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
3,refs/heads/main,026e3f3c745c7f733fcebae268e10e79424c9ac6,f6502853f2fce0d317fd6e53a0b4ac0d334fb9f2,24a8a360be676301acfd595b2d4a333108598ac1,,False,True,005213c4fcda63ab7ba44a71abfb88695a98a0c8e7740416cedeb8a29a77a680,Tests_failed,0.0,0f3e9b0d18bf4c4729d32bbceb02b0980604a606e0e8c01f23af90fa97ff8650,Tests_failed,0.0,False,False
4,refs/heads/main,24a8a360be676301acfd595b2d4a333108598ac1,715da3c705d0a4c7372879e8f7c6efa190572467,44780b091e76ea72ed2ad09854b2929325e31aac,,False,False,,,,,,,,False
5,refs/remotes/origin/pull/413,3de26c55d4d02e2189ec0e6aeb87b6d9147fc7d5,34c357fdbb8c7962696cccec156a0fc878e463d0,a89420f083d91cd5ce1ce3e6c9813e87275a5ca1,,False,True,1c3d71ce18b9bdec849dee67004f3c4f11752be915ad682c04945e74a19baf73,Tests_failed,0.0,8e0cfd0d5b5aeff3b15fa0211e092ca14d3191593659686d366a441727901b5a,Tests_failed,0.0,False,False
6,refs/remotes/origin/pull/735,613da805c78d7e724c2d15dc4eb05a239ef4e007,b741269878b3f3d86c0dbb77e58893153a8f2544,123d56ee9fd7bdaa6a8141a0eb43c6686e46ef96,,False,True,dc8f097dbada8b86b3d3629d796d59870ae5328165358c416c7cb6b07faf39dd,Tests_failed,0.0,d8d15a87d2c12799945c30f6895fc76575fec4cfa338df6c8f4b1a2152802347,Tests_failed,0.0,False,False
7,refs/remotes/origin/pull/765,7a6377098e1e5912273adb362ac12620d9137af8,7767fcf3a316d164e56612552267a5eda1bd82dd,1a7b0a3279efff125a9c88396b0c6cbb732de595,,False,False,,,,,,,,False
8,refs/remotes/origin/pull/8,f082f38e8314d03c19c96dd5fae00a767031869e,385b5342fd4393380d0fa2705ee6100df933b0a3,43552bc1e0e8b0bcd671ceace230b9fff8bf3f71,,False,False,,,,,,,,False
