idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/main,453645fc916401235da5ac2712879ff15373bbd9,07d1824f0569c3f24c7743aad31239cedc62c40f,2831a59d4440496f7f3f826cfa2e0ecb14565094,,True,True,a8a0b51fc63e04ad69df87f208b641a147ee271f1faf9c55fda88c0f26fefaa5,Tests_passed,f81f48f2a2ada7482c4d15eb82c1e79ef0282c177f0f1cbf52c3386400606292,Tests_passed,True,True,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb,Tests_passed,cb7a55c707ccd36cb33471edbe90e60fbe14c363d17ca81cc9f7bc3f052940cb
14,refs/heads/main,93122ad8cb84fda12458664ff68dd3480392e7dc,726e1d9f7417583bd73d1bd91948412b6693f572,b8e7eb9c0fcb653b2c84b3c80845abcd06836e78,,True,True,4712a4d9b6ddb3a8705c3e9509ce4fcaccbe3ad014ac3a2c604a51c3a7bf30a9,Tests_passed,6f319865caf63d54bb2c75735b52d15c8cba2c2ab8839b9a3949a8d8178daf9d,Tests_passed,True,True,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259,Tests_passed,c33b1fdfd9f3dba3a78523400280c5498da3f03d90eeb5374e7b0a617f4bf259
64,refs/heads/main,e218cea656fa222ca1ecf2d6fcad6f185b3ec399,19152bf8782512305b25e7fefd2fcf17527e759a,ceca9cb677db82e8317dc707e09ddf5b5facc1d0,,True,True,d001ac878bb52de0ad9138acdb51b9e4031616e8ebdc15ef2e905e5676585f2d,Tests_passed,944b1e2c32707514e6366f503de83de50bb1cd14001df37664706f42ed85a3b8,Tests_passed,True,True,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a
73,refs/heads/main,50eec18dd5359a4a38bcb18289752071d2ab87b0,580f52448640d8c5901f9552b2de2c2bd340e3dc,861929edfd5e948ab976e0e91e9928baf9722985,,True,True,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,4ef32c57663a6f943ff8734065c78b7df22d264a69295af139f4ecb17327b1c2,Tests_passed,True,True,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d,Tests_passed,4c0394ba46ceef1fb3ec040b2b45ddd505cc9114d14125fdbdcd78c0511d4f2d
74,refs/heads/main,580f52448640d8c5901f9552b2de2c2bd340e3dc,b20e225f2bc70b97ad9ce50f3ab5fa1acdaff487,4754026e9d2598e1b6487b3f9db6506813ca072f,,True,True,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,f579ae90146bcb7bd4f1002468f527081ef6291bcbed20aeda891141199336cf,Tests_passed,True,True,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936,Tests_passed,c6aaef8e28a6034e1935704c43679303e0e44e0f3c09230c58da46defa979936
75,refs/heads/main,b20e225f2bc70b97ad9ce50f3ab5fa1acdaff487,7f9a2ab425553fd4000b3799f05458855bfd1c06,67adc29615cbfcb72c30d38dc958cde09d0d92f7,,True,True,2309ace1acebb06abb643853a7485b6e4eaf287e3d63ee99a8cfb363e8184cf8,Tests_passed,631b3f0255784fdd533302330a49f42000f462be5bb9974e0af8b837b80705a8,Tests_passed,True,True,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748,Tests_passed,c0e9c40ff79458a803ff11b3184681e8fa6a2be67343573edacf414240023748
82,refs/heads/main,8ea368ee482d8f280eaf1a1812b1ff42063cdfc5,5cd5863f0e440b2bb0e6b72aa5a7b122663cc865,40d9ed1d6a50ab961bcf168023ac25c20084541a,,True,True,79882326a1092dbb34f71b215f4983493a9c627e0c0db6e1656eff28621cfac5,Tests_passed,04a57e7484c969b2ecdb4c853bfd2f7ad26a1b637a76a8290288e3500388c537,Tests_passed,True,True,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7,Tests_passed,1345b8c55f754d8e7f45af34ac8e1277f518c69ff78e08f37f17998579d102e7
94,refs/heads/main,f5310738e2f4fca36b067660515246c64d084315,8817592b84f6ba7cbc233d7ded9017c917fd569d,7c72dc3f64dbaaae535118192498e811751746be,,True,True,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,d67da0c32ca8d8752f2358ec590facfbee51d0278e417f47f38309d266ed00b3,Tests_passed,True,True,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395,Tests_passed,53f050aedfdd54c2808d53f3aa930367d94ea357c35c8c4ca06742cc049b1395
95,refs/heads/main,8817592b84f6ba7cbc233d7ded9017c917fd569d,bf4ed776e39592c120c6218b342101992bc0c5fb,3c01e87c122a0c96032161373dff34fce3a15394,,True,True,c11ef1068896791f89e26547aaa2ffd4e626b2661c30c4fed12468c496f28fc6,Tests_passed,1dd5c4aac0f95b19b3ff6fa7cabb20f6648a36155af6650c3ad36cd85c47cf66,Tests_passed,True,True,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5,Tests_passed,68246d714367abc607e6bae2e8793200b4fc2cba6d8e9b985445574600cca9e5
151,refs/heads/main,fe424bd0656b87bc0688f712c68e771a5accf907,0f49a738d80bfc91e0914ff33a048c77e07000ae,59cbac5707f79b471d3f0a1db6d5d70ea95b0cc9,,True,True,f2be59fe1e6307a02609f4b31a705e29e5fdd081ec0fb465ce9be023dccbdf19,Tests_passed,ea7f96834ed21a7d3514e436fdb6e7c30a5fbc5f3d6bbc2d734fd32e7c94503a,Tests_passed,True,True,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5,Tests_passed,7a09c4f77b3959f9b07117d6afe7518824df16f74c2ede5cbc0a31c250d1fad5
