idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
4,refs/heads/master,a36a22a0a9e9b7a0853646fb1ee412a750ee5f2e,0e6e7b1c77602d87f15b61951b5ed077bc916141,bbe048469ea2617b2a7d038387e162bc0f70b1a0,,7,42,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/0e6e7b1c77602d87f15b61951b5ed077bc916141_bbe048469ea2617b2a7d038387e162bc0f70b1a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/0e6e7b1c77602d87f15b61951b5ed077bc916141_bbe048469ea2617b2a7d038387e162bc0f70b1a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/0e6e7b1c77602d87f15b61951b5ed077bc916141_bbe048469ea2617b2a7d038387e162bc0f70b1a0_left_right.log'}",False,False
6,refs/heads/master,c13ae6657f5457d4e324af3420c3106948b3f92e,df9cd35ffe6af2afe4208c36e24684d40af6efa6,fba9ee6619a98facc30e3baa899422f7377bb502,,3,8,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/df9cd35ffe6af2afe4208c36e24684d40af6efa6_fba9ee6619a98facc30e3baa899422f7377bb502_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/df9cd35ffe6af2afe4208c36e24684d40af6efa6_fba9ee6619a98facc30e3baa899422f7377bb502_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fedy2/Yahoo-Weather-Java-API/df9cd35ffe6af2afe4208c36e24684d40af6efa6_fba9ee6619a98facc30e3baa899422f7377bb502_left_right.log'}",False,False
