idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,449012e485c42f12fcf0fc464293f547b14e3d9b,56ddaca5626b63c2ec30bdf0a888992068e4afcd,82a23494ee974b3fed589b8333480ba7d575a521,,,,,,,,,False,False,False
2,refs/heads/master,b945478cdfa5bc6784665e0d19a44acb8269f1f8,05fc03bd66796b83ef200dbbc0a13d0e806b1333,a335c577ab7d625535fe312eda63e0a4c7b99b46,,b9db13d20dddaa04b58610a47f6ab3f3997ec1fbfecfeae5d14f6a046dc4d406,Tests_failed,0.0,70ee53ddd300c5d7f578a24fe6073dafa1c37a7a85fe9d076ce8c50c894b4b7a,Tests_failed,0.0,False,True,False,False
3,refs/heads/master,c481686ed7c16bde335a7be7065d30244e619151,cf15abc088747d0ccf956a66ccfd70f221528284,54af44116ad72786074dbc92a38a82d61b57cfd5,,8c3db5aeff318d663092451deadf2f0d9e42496a6148231bb5ec14b1f93ecc59,Tests_failed,0.0,2763f6865d9cdf220057554ab5de1fe3b98b0c2c772acf583872c3babafe7dac,Tests_failed,0.0,False,True,False,False
4,refs/heads/master,9d429746a15929285eace9e341d796cc1167ee20,537c92585a60610ac0647744692b8d47ee9be9e0,0f9eb97ce71abf64eb4b00908e8608bd006883ba,,35f11632f14422033f96cbf860ce7746a8d5eb197f7f6c931c8da06d9769835d,Tests_failed,0.0,c37de9084dedb1910deff9bc4c8122eaa1b6f8527d412895adb7925d3a87248b,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,33d3b6766974e6dff551cfe51acc66c75a566f36,87afbf46d0f874f54cef4df9e00a088f60866dd5,df721e33259319c517949bda33ef007ae1d0ae10,,,,,,,,,False,False,False
6,refs/heads/master,2159d408eeb4fabc702578ee5a651e172053735b,cb89013f774cabe7b180609e4829dd8a663ab9dd,9fb543811ba5e5d42bf254f05d68f899468c51af,,63b74d637399f26af7fad04ebdf07d20aeb544b31f9a4d44805116f1c9116206,Tests_failed,0.0,ac3ccaecd7c676dcab78bd779013965b2357de3fc7390c0b521b5538d3520a2f,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,9fb543811ba5e5d42bf254f05d68f899468c51af,f84d3693bc75227cd38bdec2151c368feed67299,1601bf910abbbf8b7264e6b19026964313a6d680,,,,,,,,,False,False,False
8,refs/heads/master,b7d1cf0d163f01326ae38c7e5505cbced88ec3e2,5a6a11fb76251ff05d4f75ad9d9851ba5e3d63d0,d6deaddcdb8a5eec7b9cffcd4b5704e7ecc14f24,,,,,,,,,False,False,False
9,refs/heads/master,7ec150157e5ed03b1b10622ecbbd68cfe61f5694,4850b1259ef7e32cd00b18b621c91462393f8725,fe18b8fc105996f099d04ff754010d99b6446857,,2c43a4f730cc4b86d69568ccdb04b029a70afb0efe15af37239ba23665887a23,Tests_failed,0.0,ae80bf877f828519c09045af81e3bf678a180201e8f0d8805a7131849395a78d,Tests_failed,0.0,False,True,False,False
10,refs/heads/master,0fbdb6b0749b3f32108de3a023febb2139ce6cbf,d6a879b75d92ab5cc4c69d1c1d6e50336682d8bd,9859a900a025b294151695705d083aa700909422,,5c8eb534307c98f276258c0b028ea9785a5d31302297c6fc081f1e56a8a6d476,Tests_failed,0.0,62a8f1efeb224c9c4e17c9b740207b3231f0159c8d7a2375e9f9c0e376f905ee,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,fd4282c8bade14f1a4a28d964dbe74fdb9a43eba,74c81b4bfc3a7d1c92d68304fda9482a9c3f339a,6a495feb1b79f70c15271023c16bd466d081f2aa,,f620b73d6d6e41b22e148ef0c1bd612bd06f30a47ff89b37e07bdeb583c1cd2e,Tests_failed,0.0,d075be0342f4ad191faa67fba165d3926d91f63b1fce56f1c4e91efce3ce6e6d,Tests_failed,0.0,False,True,False,False
12,refs/heads/master,dfe0d4b0d3fbd0a4393851b7f5d358fa8469b9ae,ab43d4def67a5a9e5c8dc7561fca2ec027593afc,a0070b3a564cd660563817427402b2f223f11a59,,467117ad7b42bad0be317b399772c93150684cb606ed471df18c0bcbf0286597,Tests_failed,0.0,0a119b9f2927c77638d88ea412c38e46293e8ffa7b2bda609377ff11d0ac5341,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,ab43d4def67a5a9e5c8dc7561fca2ec027593afc,868c18e17a3e1b8ff858bf7b20caaf3fc9ca4305,7d7828506898913fccf967a38745d55d849eb30e,,01cba5351906d45a62c76444bf8a41e849f63101aa2f75d4e7a7d6d54bf529b7,Tests_failed,0.0,c3c956d85aa48f79931734de1d3b352645b4164f0547bb578933741ab0984c2e,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,734f0c97b0f3c51d2b88b14748999eac840edf3d,d72a614ad846e214ac98d7628aa08d541ccfe4c9,2b97eed27b1fc79970332ab0b75e6e50f87e4e50,,159b1794ca3fe052dca43bd8c8f35f8eab5108ca7b0a96050b3619f8b375766a,Tests_failed,0.0,774892933ecdcc7fe51c8c7878fd302b54044dbb14ec9d1920084cd498ada7bc,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,bf2506ea38a644f775d99b207a01e896cea33638,85567ecffc08374a8cf2eb4c1f888944aa4e4b37,cfe065182dd598cf347b4ba974c2bc127d2ee209,,c4fc8e6f3e172308ffb754f8d4f9239406c1be6e5db3c2e08faec37a4d8ac952,Tests_failed,0.0,dc87051368b22d6eb2f2ddbb17b170d0690e959e9ffaed4a11edc2e50436d2b8,Tests_failed,0.0,False,True,False,False
17,refs/heads/master,5592da2664c4263ec380edad68fed3aebb696b62,cb28557c4cdf20514fd02a754a93ae3019b4afc6,e429feaf6c806bf8f9619a25fab7437dad840367,,cd6956c5e459e25d989c5b78c71e179d3c81d662a66300bcedd292c58836b5b7,Tests_failed,0.0,5a5b77cb575dd607fd32c50d72030f3273039db248f1263aa9c92488cb58eef0,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,291db9544a59ec946d754538a9041f6633eda766,06287f6eed1e339b4fb58f8615d0d97549b88c32,8f3a8f2c1dd078bc77a888c6b6ca4fb9fe0bedc1,,f7305d04b14cd9a5084e2971e7617f8f0316c485d5173b30081fe6f1c1f1f9a6,Tests_failed,0.0,b89e39c6fe82e1b354f83b9c28d8bf85761ccb4162f372e1b0f2b8bf3fd1c1b5,Tests_failed,0.0,False,True,False,False
