idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,f1a1244d133ba5c50370a00fca181740892ba74d,eba297b3e6f647e4737bf5e08886427a5b637040,d9a2127db84b3f6400a2bea0e7fb93f595377516,,3,1,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mikera/swing-console/eba297b3e6f647e4737bf5e08886427a5b637040_d9a2127db84b3f6400a2bea0e7fb93f595377516_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mikera/swing-console/eba297b3e6f647e4737bf5e08886427a5b637040_d9a2127db84b3f6400a2bea0e7fb93f595377516_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mikera/swing-console/eba297b3e6f647e4737bf5e08886427a5b637040_d9a2127db84b3f6400a2bea0e7fb93f595377516_left_right.log'}",False,False
2,refs/heads/master,eba297b3e6f647e4737bf5e08886427a5b637040,71069c129dbe77ace5d53d8cb6686994805577a4,5b29e714aa93219af9b8bfeec0dbfced721b4e43,,4,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mikera/swing-console/71069c129dbe77ace5d53d8cb6686994805577a4_5b29e714aa93219af9b8bfeec0dbfced721b4e43_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mikera/swing-console/71069c129dbe77ace5d53d8cb6686994805577a4_5b29e714aa93219af9b8bfeec0dbfced721b4e43_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mikera/swing-console/71069c129dbe77ace5d53d8cb6686994805577a4_5b29e714aa93219af9b8bfeec0dbfced721b4e43_left_right.log'}",False,False
