idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/remotes/origin/pull/5,e15dc12fbbb7e4b67d5406be7dd012be4308ac54,762489644b99b54bdba206779671cd0856dedadf,3c45041b756614ac88098827f7681f65d7fe6e5f,,5,0,112,8,False,False,True,5,False,,,,,,False
5,refs/remotes/origin/pull/5,31ed0847eb621c5933b4e28ab4ab10b6ea0c9692,0088dd8b279069ce4502c5f4792b817881d6cb27,42b398ae0d022e937da52ae3bd5af11aebc3f183,,11,2,160,14,False,True,True,11,False,,,,,,False
9,refs/remotes/origin/pull/5,8bfb11d2761aacc461674c06d3df511961252c0b,9b60d4b015a6db7f9d9f2bf9eb6083fcf3dad959,c299c6bf1fdfb1a8fe954b93ed2682bdbb0150f5,,6,5,146,14,True,True,True,4,True,Tests_passed,4530709389bff72c74c2dd79ec52aad8e75d9c5c1902a32b8be9b4ee30cd2b86,True,Tests_passed,a11239d4bdeaab1c33f9aced952bd4cc56c271013765b6dd80b65b33d3860382,True
