idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
4,refs/heads/master,82c69770ef0ebe40519b75f68067fc29d158734a,d9b90d18cc2d1c19ab312c92d30eb5be363cdbd3,5d6e362230b46d07881bfa679d821ddc2cb3e225,,611078f2ae6c97d37ee7ae39230533953c9aab874bf35284d981ccdfd4d526ec,Tests_passed,0.8392370572207084,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,0.854936198791135,True,True,True,True
8,refs/heads/master,084dd1d1a277a4b7b4e23c501bfcde981ead0bd8,01cb5f5eeb678f2debb1e83d375a0ae0eb86176c,f73f9e1516c8d98794b8ef646d3fce3b530b013e,,308fefc964a87bcb485d635e83b23377daebe9757b967c0dcf3f41b9f7cad1ce,Tests_passed,0.8382656572608397,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,0.8385772913816689,True,True,True,True
11,refs/heads/master,73da1ecb003abb248aae7b00fa554801baff1418,89f7168fa870d7f726185136517c5d52467d73d3,41a79b08bc07511f7f68b193054b19360fd48838,,0c3a39385c0cc620f4f2fb45aa41bc487862513285efbcfee1272d528fd79bbc,Tests_passed,0.8327736736064473,25eb1363d17ad1f68bb841db44f81929ae6cd281015ba990ea9f87329a762b8c,Tests_passed,0.8088023088023089,True,True,True,True
15,refs/heads/master,e526b1a0b202e18759f17070da2b8b7b4e4ab460,149112f25bcd39487f4213d606a69b39694e8339,513e0522c7960f4fae6cb6e679600e2bb56a2b94,,978e30bea9ba1c0a098a4626f94b9d992517ed93273ee598a2425d575af5e9cc,Tests_passed,0.8327691266079892,a57c830be21b5dd3636f851a12392f7275afee6c53a13059f673988715b94c60,Tests_passed,0.8335579514824798,True,True,True,True
18,refs/heads/master,fab3d1b12692277cfcad496a669c21660c1a3b05,a31f484c0a565fbdcd22fa1b1002de0f3e46dadc,a16b59f2de279178364122d9e8ae3dc5164f7d0e,,70a03524094caab99a403d609dfd37954044e92a7a279d39a84dbb9ec0475d1d,Tests_passed,0.8272727272727273,bd2ff7cf2fdbc08665e011e6dfecefb2b27655d5100f364a39ec4ff287c805ac,Tests_passed,0.8273431994362227,True,True,True,True
21,refs/heads/master,c7aaec394b530e7bc513a0c2882299162e9d3777,6074cf8fe10652c06b50f25faed3ecf51d2821b1,3978fadcf4388ae9aa2f737987a4518519f6e4c7,,,,,,,,,False,False,False
24,refs/heads/master,ed438c77bb4929f53eae772cdf8780f6a5e3018e,d8038165a33ea5e7cb16ea0960263604c56739b0,2622c1e9c15a4fa141cc51d182caae555121707e,,086e1df3457d7632732bccbe5da0791b69ac6f175e7f1257fb397997dac7a89d,Tests_passed,0.8006993006993007,eb85aa7d6fd2d5499b654ef38256ebf855f8a884a172cfeb14bb0c6e7423e75e,Tests_passed,0.8006993006993007,True,True,True,True
29,refs/heads/master,1ddd37540f6ef1054e2b2d20eab942159d84bede,7ce3e651211e3f32bb2fe3c03ec2551700283246,698c1fe8c2f60f7265cbb436ab1d9a507241d304,,ef228a84ba3b8e29f6efdc74811a5b1a4d76c3a6a24c5199398b9ff28f0d031d,Tests_passed,0.7702991452991453,af6fa4b500e1df181c045fb76f9c89f9f6136f0545fe2d327fc9219606affd0b,Tests_passed,0.7759170653907496,True,True,True,True
30,refs/heads/master,b7a68118f2cdefdfa302d4ca9b2d26a4b7627670,e5290b0fb169c532c2a9ef74e094b7bb3003b691,083fc85628e6611a3bf13a7f9b1898fb0ba61413,,abe3a9ffdea6d3583974491bc4b2a691e448e08d509f0fc7e6f3c5b43b3387f8,Tests_passed,0.7809110629067245,fba0ed8144bb6dd2dc611e13c8f3e5f6f2f22f1e2b195cf15986819098d70c74,Tests_passed,0.8117359413202934,True,True,True,True
31,refs/heads/master,daa0c609d86d3949648fd2aaf1a06e1ed1271c84,a12d3a6dcb644aa1a3561ab66b0b6cf576d9b158,02a12d3bff50e241c8133aebc71d7b8a0e0a9b95,,f02b4289380a17fe1d2c5b43dd79050ae41a298bb5020a6e67e7c62dfcf475b4,Tests_passed,0.8151774785801713,70b391321862728bed5883b20025f21bb1f850702a7cc3ee26246f0e9d3bd10f,Tests_passed,0.826036866359447,True,True,True,True
