idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/3.5,742e6421c49230c2d33dc0cb6813d8d42772094c,ad00f8130445902929f2b8b87671fbd6bbe5e8ee,b6954dac5851bffbe0761c8096e035eddd19d0da,,False,False,True,3,2,11,2,False,4,False
