idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/dev,817b6c96de407c7c6b4dab47b592ddc0601066dc,e801882eaec294de10d37fd3f8e8dec8d0eeb722,b478150e25e55144128de87a22994757eb4882ce,
2,refs/heads/dev,8537b6d78a2b2098ecab18adc9dea9967966c8c8,59075a253c2af05616c612d112e85aa6865b9473,60f66078f4fdb17522a17878a9097f86ae34e8f2,a parent is the base
3,refs/heads/dev,3c6c797e38ef5085181f8d17354043f233f87e2a,1bf861914d99712e2ee495c219c0130fd38edb69,b3435705119a9d025e08173c81b9f8408e080e6d,a parent is the base
4,refs/heads/dev,c58702f9608babf74256e0f0277db5b543f9ea85,5414b1a8ca5cd8c401827b94240429bce251093e,1bf861914d99712e2ee495c219c0130fd38edb69,
5,refs/heads/dev,b50e883fb79c3ceff3cdee496be1ffbf78baa766,cd6d86922c865ee231fe413aad05816c795e48cb,99730c103acaa342b6a6555f653e77552940c434,
6,refs/heads/dev,087bc7876f8f01056c426b207047f2ee33a15791,1ed93099fdcce28bf3d686a2fffb61156fb2eb54,058c850e9a4911a03c1b81fe07f0814162fd0a8c,a parent is the base
7,refs/heads/dev,2df475c5347893eec68348da93344790f6957fbc,e2e547e3c14524f255e0f6ca55c99bcd6ef0c338,61747cd4ffb978ae2dfce019d190825ee4d620d4,
8,refs/heads/dev,e7229aa28785e34e425b67d305e30c56b18473aa,5a6c79562e2585c931ba5d6f4f4b40396f4fd888,1867897a9e364f59d6a9c6aa3ea405976702efc2,
9,refs/heads/dev,ce7af9b332d343d3440b32f1610c84cb5aac8815,1c50866bdf185f25889465573d2f105940eddafd,c519fced9f77b6c2b9979266fb4c3d85f84d6b6a,
10,refs/heads/dev,3636b0870f636b504e41efca9bbd74b37cdd9ce4,733e09a6dae5cf88d6935499cc100721d4a65a3d,3abdcc2b0975d2c973d237e887b0c810a3f62c0f,
11,refs/heads/dev,58269248dc7b1e5bb56e4d99b331ed8321a8fa88,77afc1daff37176724d86af5abbbd7f2ca2ae1bf,49f1b036113b6f74e26098f9b11bd094e03403de,
12,refs/heads/dev,8e64e2540946ef98fb8102c0e103b098f031ae4f,7522c5b70b1089658cbe27188ec5d1651f7aefc9,4b2267ac446c5362375dba6b94a1ccea8ee98a06,two initial commits
