idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,be3b6fa3f39ad50a3ccb80c3fc94cc8bbd02feb4,a5b26a9c5cd98a091e3763e396bd88444e536014,9840bd31bee7e528bf9fa7c08a8e2fdf292f995b,,2c9d6c186cb545cb48d035ad50d4257df73e3250f2290c3b29494d033f90846c,Tests_passed,9eebfcc9ea8945bd8f98cb16432dae6dad364b9dd5d754986ca4b60fe52586fd,Tests_passed,True,True,True,True
18,refs/heads/master,867b917c43c32acbdcac55767e7f04334006c866,05733cb0d13bbfd97adc6a9eda47b4ea3dcf04e6,9d45c90a98203c46b16910b1470fead4b3ae09e4,,,,,,,False,False,False
20,refs/heads/master,1129364bf35ac1002ba32214acaa338830ae3a8d,f545c21ae7e9755f548d4d80cb7d5701db262017,4987e96a6c9518be4ced6952e59c655818056333,,a798b3498b5a3018bca8b3c4840a36842416b4460a51db376a63074e1c36003d,Tests_passed,615c536af5f4d393517229543ad50aaf59545b072aef17b9ca79f429b3fb6c94,Tests_passed,True,True,True,True
24,refs/heads/master,6b049ac6ac63e9fd3607dacd2c4aa8302e7a4949,0d2264c7b565582fe91d9b3a517ec8a88266b0c1,2432bfff9617a12060d0a4f29ba80d9361da7056,,6ba53951e4ebd1105f83805a774b4e9ba580a5751c1261a7911a22516bd14180,Tests_failed,6921a678edf76159b89e9c621d54cb0c9894b3557794e5f2564923625b5b6b0c,Tests_failed,False,True,False,False
25,refs/heads/master,0d2264c7b565582fe91d9b3a517ec8a88266b0c1,4a21fa1b3e2119dc8cdddf6e03357dbc124fc31d,7784b72a6931a61af9bac20c721dc727d377e382,,73beb9faaf1b6a165492e40c70c5c2f8d46510631b7504fc140fd84bffd98024,Tests_failed,0f34af837fa3c15932ea7e38e801d4eebc99c173ce2f223d4a2a32f02b77e97f,Tests_failed,False,True,False,False
26,refs/heads/master,4a21fa1b3e2119dc8cdddf6e03357dbc124fc31d,8b66156866bacb29e03c92d921fbc2f53610b4ea,47487534c50e50d56e60e403839abf2bd96a76cd,,ff0d3cd8b9b4426bb5e420dcaaf3944d3cd8ad5b2cf7fbbe79832538a7d2bd83,Tests_failed,0af574c78e0ea00d5a2741bbf3956988a1cde8da76f7fa301c33d68045547628,Tests_failed,False,True,False,False
27,refs/heads/master,179697fb3c902acad8384fa6d62f707d64cc9d76,c583dcba1557b3d7bcc50da8d1af89f011a787c3,4cf1f72534ca1a12b06cff3acf950e793f2d7451,,ff0d3cd8b9b4426bb5e420dcaaf3944d3cd8ad5b2cf7fbbe79832538a7d2bd83,Tests_failed,5085670a70830bbecee21ade5b39889ceb7229d58ef22262555e9a876d8271b3,Tests_failed,False,True,False,False
28,refs/heads/master,6de0c4fa354a3ed4667376c4d14df82a5753e6e3,8e7b927692cbf2ab6d1f2918ecb6032e6765cad1,2585123b77c969d615b3952a780f1d8ed5764d50,,100a79785fb4e375c83af14654dbbb84ef8735cfbc01b4d686a2d51b4f038812,Tests_failed,5a5a4d357b335ea6dfc99410bd0b72936c6281ea4d600d29f31582f71ae3927f,Tests_failed,False,True,False,False
30,refs/heads/master,ab636270f89f6bc3521c494c8df4c9a3f729fc82,ea27c94d06d22c3cface6306c58884a831bf8fde,970d245eaccdbca15710c61f6e7002b95b93858b,,,,,,,False,False,False
34,refs/heads/master,47487534c50e50d56e60e403839abf2bd96a76cd,4cf1f72534ca1a12b06cff3acf950e793f2d7451,c43fa21cdec1000a7d860cddb2d95c86a81ff9d9,,5085670a70830bbecee21ade5b39889ceb7229d58ef22262555e9a876d8271b3,Tests_failed,7a2450f9e6f09c87f5b744f22323128dd220ce866e353a95a26cd7fdf4e0fcd4,Tests_passed,False,True,False,False
37,refs/heads/master,f4fc9a9769beb8a476fc2ed5b4ec63edffafb699,b6cab51290d7946a7ed5ab48a300334819f1b5aa,e344f7dc91825433cad65237a8fa8ddba3898f20,,e76c8e15530e8d51470dad71bff9b4a8e12e4d72c79cfe231226e31bfde58ac2,Tests_failed,7aa0ea0ac983a8cd8948bd00707229a6c74c26662094cc4153d8083aafc73fa5,Tests_failed,False,True,False,False
38,refs/heads/master,b6cab51290d7946a7ed5ab48a300334819f1b5aa,446c37f01def4a38018f0cb1096307941bbb11c3,1c190f6c669369e5d7cb4ebb24bba7454c7b2cc7,,,,,,,False,False,False
42,refs/heads/master,1c190f6c669369e5d7cb4ebb24bba7454c7b2cc7,4e92005de9dd684bacbd5533a2f72e3de15060e6,12628c2622131a7a0c39c927854d990a6e6144e0,,,,,,,False,False,False
44,refs/heads/master,7365f191bd3b2c0484708329b7d6e3bfd2646865,52d1d66d66a96b6099ff24cd403ae357187703aa,3d25bd50b064f11d6ac769e83f4f908faace029e,,9fc4bbaf32ee99dde89fb77c5c7e5bb2351e94993049cc71d8f82ddff75f45fd,Tests_failed,02da5a6edc0aac38b31f3f2ea3868c3c8614d62f8b59db16302f650adbf98d1b,Tests_failed,False,True,False,False
