idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,ce117080514feaa63100345095aa4954a9d6d4bc,39f794baac72a3024ff3ca69a0b0fd9c1e830ad0,9cd0988f15b5adec4454a0527c1933d3154ad4c4,,c43a1da7c4910dad4f7b2434f912ea7792c11c595b890a549052d491d0f60e13,Tests_passed,b460c7acdf763d86f5421153fbd3bdd971e932294f8a8542d98ad55658633e55,Tests_passed,True,True,True,True,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,1fec5b03f1ed12bd31c50cebefc6a2c2ffcea89eb41f87266a17cf41f15800b2,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,1fec5b03f1ed12bd31c50cebefc6a2c2ffcea89eb41f87266a17cf41f15800b2,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,a25946d769c9e38fba92b0b7b2291296e4e5261fc8a73fbb5e7f708a1bceb91f,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,cf73ef945283ccbe3193641dcc9edd25a45e9525b9a3e0735ceef3de6b0c3229,Merge_failed,1fec5b03f1ed12bd31c50cebefc6a2c2ffcea89eb41f87266a17cf41f15800b2,Merge_failed,524bed0813e5305908e8f1c0cee5a8e88be2dd05d7a7b17dcdd63c4ca94d7d0d,Merge_failed,f41d2ee1605055bfbb4c0eccafd78708098a0cf28190e105e135fbbf57a97604,Merge_failed,f41d2ee1605055bfbb4c0eccafd78708098a0cf28190e105e135fbbf57a97604
6,refs/heads/master,954530ea8d3843332cd8dcbf232fad2c8567e10f,9101df822fa35ba15a3705443ea84a02a8f425c6,29e42df9a0e2263c2f38d020a2050a6d6dfcc222,,d8b800bea264e18b852d88a33288db484b55614f40e2ba10be24e31297333d2c,Tests_passed,e24d9a07690accf8cbe4d2c756c269a741d5c01ee91f2579f62f7073c30c5a02,Tests_passed,True,True,True,True,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,b9a618318901f6e9c153ee309eed318858660d6be027a2b8a7d5dd42276746e7,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,b9a618318901f6e9c153ee309eed318858660d6be027a2b8a7d5dd42276746e7,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,b9a618318901f6e9c153ee309eed318858660d6be027a2b8a7d5dd42276746e7,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a,Tests_passed,1b6879cd68735392360607cf9feaf2cbfd761a2944a87af67f9686ccea900e2a
10,refs/heads/master,e9b0969167486f088981703db0c645fa71f71cf1,7ce43c381012c20615a3ca84fa732d67d284192c,3552af92fdebf6a6c3cc9abc7ce07bbb83f36961,,4a440f82e351f4e65a861a8b8bc8735e82e9ef3ee45dba6ee5d7ead4559bee01,Tests_passed,cf0a71e801412051b5fef593eee10a876f3f93892b3935e016c8929dace8c440,Tests_passed,True,True,True,True,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7,Tests_passed,dc093e9abf8f27f2ac146c3624d2c6167e9fb6cd8ba8baf764763b2cea2a8fb7
19,refs/heads/master,11ff34a304279dff17e9a8c92790bea1868e163a,3fb92dd536e235a5e0faf56b431ed5ab98e8bcbc,fd7916312b6f25980387df8a74c982f91d7e1846,,79666e644f6e8af0391bf7df163a5bb6511ad45d9985bf734d3aba5e45663004,Tests_passed,1a5078a4a6885b2d13e283302411aeb8fea541fafc65d6c5ce757f8d6d0fb6c0,Tests_passed,True,True,True,True,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,e33eed9efca8969221c7f8cd9e42f03ff7de7afcbb31b5f01517576bbd10a13a,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,e33eed9efca8969221c7f8cd9e42f03ff7de7afcbb31b5f01517576bbd10a13a,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,e33eed9efca8969221c7f8cd9e42f03ff7de7afcbb31b5f01517576bbd10a13a,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7,Tests_passed,b8d47b0fbbd89f6f789a6fed110ab714ec3a8144fe10618d2d0fff03da9826f7
22,refs/heads/master,d96dc6298fb1610182c3f7107f72303392d1df4e,351e5f4e6b8ec9eac2d9fb6264c5dae54a8a9ff5,01852691a6a765e4fac71aac15fbf6d08103e884,,fb59f755a8348fa95b41b76a4456a50149bb24e1258d6f961af6ed4be73717be,Tests_passed,5f33f4492c96015327b54810e7b134a861ab9ec11ec38f865431bac62d083c5f,Tests_passed,True,True,True,True,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,f4aca0315a23369e52a3b4992622648a9f5b82b84f815e4a3c22bcac01a210d1,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,80c87f5e0b114463b6dcf81b5801605097a2df812148bc3395c33c94654fa6d2,Merge_failed,ddd2d1fbb4389048c76ce0a1ece81d20a90a1a8a0836607899e51f74d858a16a,Merge_failed,385a245323f204cd92e2aebf2443bfad96ead2f1e7efa808231a3c611b6c2838,Merge_failed,385a245323f204cd92e2aebf2443bfad96ead2f1e7efa808231a3c611b6c2838
26,refs/remotes/origin/pedigree,ddb60742654745a31c1f43814762216d118d4fd2,ef013d9b604e2009fff17533421a28689ee3a8bb,967e585406da6de1d64d8b3605e06bdb3701dd3e,,c0c6cc4c1ceb37decfaf38c53fddda6ecdaf47dad13a00a5dea9ca36f919f256,Tests_passed,9eceb838905f5462ce5f7a9e331c460c16059595d59a64bd4f4028fd4d345f56,Tests_passed,True,True,True,True,Merge_failed,f42ce81536df1f16ec20f6649376191d9c9b96667ddd76bba1a7f0707e73cb8f,Merge_failed,1d52ad46d1dda41e4b8e6a94d48343be153127b721a2473637cbd4ade291501d,Merge_failed,f42ce81536df1f16ec20f6649376191d9c9b96667ddd76bba1a7f0707e73cb8f,Merge_failed,55cad2aec5e0ea359ce996eb1101e8faf67f7f22c6708a9a9a378e8836fcf811,Merge_failed,6348a45c0c5c4ac7c926aa1a80f8d622db4c28230d3f6f5c12b0241ed974232b,Merge_failed,6348a45c0c5c4ac7c926aa1a80f8d622db4c28230d3f6f5c12b0241ed974232b,Merge_failed,d301818de4caf8aeed01dade8f7b09067d164fa93d842638e10381d0fcd1377c,Merge_failed,413ffa41a26df493eb51547c1e5c52041de8322ddc64375cb81aaf007d18384f,Merge_failed,f42ce81536df1f16ec20f6649376191d9c9b96667ddd76bba1a7f0707e73cb8f,Merge_failed,f42ce81536df1f16ec20f6649376191d9c9b96667ddd76bba1a7f0707e73cb8f,Merge_failed,1d52ad46d1dda41e4b8e6a94d48343be153127b721a2473637cbd4ade291501d,Merge_failed,d6c6d046d946bcb37b2a2ec8fa8edde7a08dfdc58e9ec21cbfe4b10e88b763a7,Merge_failed,bd9ce868834d0d7bed1b5843af05210aeaa51f77de2353f7537349f47db7bdb6,Merge_failed,bd9ce868834d0d7bed1b5843af05210aeaa51f77de2353f7537349f47db7bdb6
