idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
4,refs/heads/master,5cc014b7e986dd9260afee6009863d52a7a6d858,0b971bfa38221786ebf08115f1a91d3ceabf9902,666161eda31001629c2c8af724e485092257b1da,,False,False,True,5,54,201,1,False,5,False
5,refs/heads/master,0b971bfa38221786ebf08115f1a91d3ceabf9902,f93cce41be3d8d9c50eafe0036053b11147d562a,b30832d18e6b300f085a67a93f2175d03cad287a,,False,False,True,4,5,56,1,False,4,False
