idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,323de266da1a03031c161884cf36f4f110d01ff2,efa9ec99c44ebedcf34b5b1c1713604115e9d22b,adb6ebb7ed555ca8aadfb3941704321330d41bc1,
7,refs/heads/master,baef30b45d53ddca5d1ffca55ef3f6b46155540a,bd9318e80be5d66e237cd4f4422fba984c2632f6,8eceba5f91571930f6ff856e1c9f6dfb6cd3a8a2,
