idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,00687c0ab538879d1139172cdd1eddbaea3fb639,5ad44a232bc9180fb8897e84c753b6b3422845c0,1df818545688551d2ac16927937c5cb95f9819ba,,3,2,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/uaihebert/sql2oCrud/5ad44a232bc9180fb8897e84c753b6b3422845c0_1df818545688551d2ac16927937c5cb95f9819ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/uaihebert/sql2oCrud/5ad44a232bc9180fb8897e84c753b6b3422845c0_1df818545688551d2ac16927937c5cb95f9819ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/uaihebert/sql2oCrud/5ad44a232bc9180fb8897e84c753b6b3422845c0_1df818545688551d2ac16927937c5cb95f9819ba_left_right.log'}",False,False
