idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,1db27ce295b4a68c306461818994e61abd21c6b0,26bc79d7ed478872f615e80fa177f0c4582c3631,0c00fd460fe354a1b2f89d855a71e897a95946d7,,False,False,True,7,9,184,1,False,7,False
5,refs/heads/master,3150ca24ba7ceb453ead806e03d70e8390e1dc06,dda7946af44b2597ea00cb204a8edb1a624a6251,e112e0117daa6b9585b2df92edcc38b679c281d5,,False,True,True,16,15,495,1,False,16,False
