idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
66,refs/heads/main,fc1de49a2af35990e83900022001341149b7a5bd,21d54abd6f51c0613a1a4ba6bba8d979755b12e0,60c891346761fe0116de78a97cb05566b4d222fb,,False,True,True,56,213,1367,1,False,56,False
101,refs/remotes/origin/pull/15,0d943ba621287b7413ecacb94917fe4368d1f8f6,273e148d80b13be98d17202f9de1738bfc23bbbd,6a05f64115872d0d610e9484d7570e69e762e8db,,False,True,True,35,86,543,3,False,35,False
