idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/master,38e80b1ed2fced92d3b3facbebd79a793c186c34,1b769503b725ed20cbc905ab7eb59851dedaa36e,77bf1a1010828ab7d1dce81e75414ac96b06dd4c,,False,True,,,True,42,80,4010,0,,,,False,42,False
4,refs/heads/master,7d97ea8fcd51dbe8b89640b5aa4df71836c06834,f8caae07c25e99ce557f4a4e7c99f17fe15071e3,91bfe976e4de8e35b136285351f8430cb99903be,,True,True,Tests_passed,055b804925b7fa8654ec1fe911a72480ecbf1416d03155b8436c1ac4a67b5f2f,True,26,45,457,2,True,Tests_passed,9ef8a67610a72565cf195ce3ee4d0505c784ab9afcbc08a01950b2bd6b89232d,True,26,True
5,refs/heads/master,91bfe976e4de8e35b136285351f8430cb99903be,d69c2108cf83039e8db10a8d8d17264719470879,4d82fefcecc240b598ed4ef69304650eff29ea59,,False,True,,,True,19,37,229,1,,,,False,19,False
6,refs/heads/master,d69c2108cf83039e8db10a8d8d17264719470879,73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7,009dd23910f7ffc2b4955e0ad81255c418bc1f8c,,False,True,,,True,29,98,394,1,,,,False,29,False
7,refs/heads/master,7907ebdef0dd0a755b3c28a61dfd4ba6148a6032,46af4dc176107e19c37f499b8a5191dbb0ffa946,96ad62efcb67b5a069a2a5a28b732bf5112769ef,,True,True,Tests_passed,ab34de40e656745185216b91ad638f0d52150108084047e1e5a940fa11b35013,True,14,41,151,4,True,Tests_passed,9c8fdc34f3a8c6f5c081ed9699bef273fb011e25a9a413b7df0798150ad4c453,True,14,True
9,refs/heads/master,336a59cfb1dd6f232f142f86d94890533265dbef,7b6547886add415d92fb4065c6b029a287ee97fa,026ed6aab1381446623c1a46abb1bbab0c5c0363,,True,True,Tests_passed,f4236cca9188a4b5a4f89947d870d3b3725fc8955075b20a78038cb9f445ebf5,True,31,76,262,2,True,Tests_passed,5838f63cf9a8882cba64b5c061bf7a1da6f5e5533d57856797b2b5fb34c53a8a,True,31,True
10,refs/heads/master,34d30b1e53e89a36f6f8deccb2a13a692e4b8759,983876d0644792bd0613241d30a741287d8afb9d,ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae,,False,True,,,True,17,50,215,1,,,,False,17,False
13,refs/heads/master,0c696cd53e179f439bf712fe20ba7e06bdbab015,509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8,2c5ad1e028225db0196286dbac7db98239d933c7,,False,True,,,True,39,137,643,1,,,,False,39,False
14,refs/remotes/origin/refactor-1,bb0a4c16a2b2223fb66a881f0f73b86488386309,eb1ad3c999d72ea66b403c55990f5f0bb4140f57,13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8,,False,True,,,True,122,302,1306,1,,,,False,128,False
