idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
7,refs/heads/master,009ccb41c98fa7b0e3882eda5bc247b80715a169,0a55df3366207b1d38e81e468181949e1d53881c,43689ec1ae3954706b5deae283af80b70fc83ed3,,True,True,True,2,11,151.0,2,True,2,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,True,Tests_passed,794f32ccffa1331220a581afeb6905ba65726bfc01a1bca1894a38fa86f3bd60,True,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,9f40a95cc7ea48a105fe1d0931d4beeb8a7c892904203cd6f28536fe6e2a718e,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,f5f0d8c9d7ec8df0b5c1314c79e1f220da22c20fe8bc8b9cadea029f29184e22,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_failed,8587ed5f90a10b44a96a03907681e3fcab85b70428f83e520de8c1ed9745c553,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f,Tests_passed,acd1e207a54d65ccb4a9bad41514f6e788a78819f6b00344bb6ccb9a3bef356f
8,refs/heads/master,0a55df3366207b1d38e81e468181949e1d53881c,e1a4d4058ac0a67fe00970ba020d205f7bb068d9,dd7ada0dbd4efe4681fb530d9ab1273cd5ef5910,,True,True,True,2,15,167.0,2,True,2,Tests_passed,a931f70215bee43c3256dbeb50fdebc91f64a34bd7c010172141d8a677f1f5f3,True,Tests_passed,547099c7078cf1dbcb3272f1cb561a14c534e50dd7c437d61fdd7a71fdfe60b2,True,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,2c21fbbf716c86bc7536835e02423dfb8bbbcc1e08d5c20112179d603a9b1f7b,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,873cd95e480e14b33865e46219d7d953bc07ab945b6d60d11acec324cea33ff5,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_failed,99d4ed10beeb999451b89c0ed0555bf690006c46177e2370a5a2db4ef58df1fa,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619,Tests_passed,289cb79ad3bb341e1dc48888bc3341a711dbbeec34cacce10987a6b3d24e2619
21,refs/heads/master,9b9fd9587c7bfe1930c693b902fb1ae8e65ed360,4a6b11b38192da9a5a27882d09c7fdec2dfb04d2,5020fe446eb279ec1fa9be3c0ad3f0dd45714521,,True,True,True,15,138,680.0,3,True,15,Tests_passed,27f404d6a88ddd183d6fa996bb3a3a1b040b001fa7a1ea28c7a609e1e250b62b,True,Tests_passed,3c342992f3c1e10734e1e20af0a5e643bcb4db338f410eb6a9c616ed66454f97,True,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,bbfcf9ad74d6d6a9c5a91cc357225e5572717b83d64908e7883e503badf4e1a5,Tests_passed,f2b35215752fe07f3ad6c49b26d4198abf7503cbc9658335c5f943358e95ffaf,Tests_passed,cd7e238b54e03327003293e7b08da910671915fd32601b3dbb914313e97f85b5,Tests_passed,f2b35215752fe07f3ad6c49b26d4198abf7503cbc9658335c5f943358e95ffaf,Tests_failed,86018c05aa67973a8bee7d2a372e794886a5109f44aa3e4a68d41283e5765f90,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,ee8393055470f6bfe3699068fd171a8479603360b9da8afece5e44bf8af84747,Tests_passed,5db888c7530129d7b3e4532c65c4d413e1cdfdc6c5ee8f0d74aab25ec144b26b,Tests_passed,3e1d9afa8d4f7707bdadd9e82efb70bc299f29aad57f2624b3b3e21afdc04b1b,Tests_passed,5db888c7530129d7b3e4532c65c4d413e1cdfdc6c5ee8f0d74aab25ec144b26b,Tests_failed,7701ccdf7b653808763fd1fe2ec6b0bf5c0b2104e718dfd7061925ec6920337e,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3,Merge_failed,7651740f4f5d1886899b0c3091470651c4a9f68846478d914f062415dc8e23e3
24,refs/heads/master,36f3d08d0ba88e2eefb377d326ba654b693da269,c6c9194db7eff46be2e98f5732432546c0bb94fa,15eb12629e844b1ac1f1c6b911e57e886c5bfc51,,True,True,True,26,135,1538.0,5,True,26,Tests_passed,8624cc7e2ff18cf9754e12d6c44243edc25bd9ee9162792533302c858e8f527b,True,Tests_passed,2cf88b36dec634fcb05c9b1c4dbce28680f4f26247ee486ebd69d4e8dc990254,True,Merge_failed,f248322319a6ba49dee5c9dc2e2c0aa1ad17562401ee29c95aa7c144245107ae,Merge_failed,1e2baa63c593012bc126ce661b10455716786439d23e41b66de8a34d7ebdf384,Merge_failed,f248322319a6ba49dee5c9dc2e2c0aa1ad17562401ee29c95aa7c144245107ae,Merge_failed,1e2baa63c593012bc126ce661b10455716786439d23e41b66de8a34d7ebdf384,Merge_failed,590fc75cf198fad57f0eed02ee24ce00664d7621d33cc9a390f640f2b840bb2e,Merge_failed,590fc75cf198fad57f0eed02ee24ce00664d7621d33cc9a390f640f2b840bb2e,Merge_failed,79d98b5a1e849da270afab2de105e1bb66f17940461ff17835827f649d469bee,Merge_failed,a5db7b3a0ba928d5b4d526ee64103d6b2315e3ea500f74a4026f535065727e1a,Merge_failed,1a6f77bfb26cfe84db416413c24f66dc5b8aec7da496018c8846eb76587e51db,Merge_failed,f73357e32d7c1c33cc8cf340b4b22700a5f30435642a9083ed2ff3b51d5facda,Merge_failed,2d64b1506c8bb085e699f97bcfc031534931ff19e01cf18901f6fd736be09e23,Merge_failed,d2264b367e7168e42f3e3ee2eaa327d33dda786cadba1040780ae806572c4f6f,Merge_failed,b6938b9a9f0803dde79c47248397ecc6c7b0b98c96a01e99be3445b53ab1d36c,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,f248322319a6ba49dee5c9dc2e2c0aa1ad17562401ee29c95aa7c144245107ae,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,80029c6da6e0d251ba487ac5032ab9336a2f9a97ae6669a7b071802af2ee3799,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,80029c6da6e0d251ba487ac5032ab9336a2f9a97ae6669a7b071802af2ee3799,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,80029c6da6e0d251ba487ac5032ab9336a2f9a97ae6669a7b071802af2ee3799,Merge_failed,a799cfa5ad1906e49f1e998d7676f2c5320da97ebc016df4bf0261cf746b3718,Merge_failed,a799cfa5ad1906e49f1e998d7676f2c5320da97ebc016df4bf0261cf746b3718,Merge_failed,d52497d90bc6052035764ad0cff080c8cf5b052747429d0fb0564befb54a91a9,Merge_failed,5a898fb4a82cdd58910f7d1a411ed02ab36d7704dfcb4fbca711fd4c42bdbd08,Merge_failed,c2525c039b2d88a2d30bd98872759006e74697f08e2318f37fd2102a72ed5f44,Merge_failed,656e1cf65190f4aadadf58662ab1685e3850c27567ea0df93aaa70671b1eb7e1,Merge_failed,49cae286fa29e708d0527f7ef83a319a624a0e686081af8f5dd0f4c61210a7eb,Tests_failed,e759f871e141a521ebabe04bd429da095a4948966a076e208b27b8591d8864dd,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,0b2430bd6ffff92b9f55bc5f24b7c0f411d77e7f1158aa270f707dfab33cd557,Merge_failed,80029c6da6e0d251ba487ac5032ab9336a2f9a97ae6669a7b071802af2ee3799
