idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,838b7db46869ee0d425ad9310ff895afe04c4ae4,cb798ff509882d676cc13e0a041a47a8eaa01a83,a820b949c3bc4f52eec915b5da782993dafaf132,,False,False,,,True,4,3,6,1,,,,False,4,False
7,refs/heads/master,63afb94bcd157b7ffe10dcef43743a33946c65ff,3d1fd37c02b7c581c557a51b252d80769486b6bf,69d6d1cfd2703a67895e69a54b3fcb023486ceab,,True,True,Tests_passed,f76a4a18030a6f467f962a5357b63bee1119a778f4050a2e626e8ba110415adb,True,17,80,544,3,True,Tests_passed,fd24f961bdb1aecd6946626939129009f14f5d0a88ed8a33f96958841217a762,True,17,True
