idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e4ee38d7e49ec153ca7766b8f72bcc323cc2659a,b1457c3a18d8600a7d8b7948bfa4a8f8f120424d,c906344a91e51b0ad49bea5cc1db82a43134b618,
2,refs/heads/master,e954ffb8a54270227934733024c3cc2f57830f09,1e873da1c5ce1f53a1837a5487b4612a9345fee3,4521a0f50bf96523c50578f2a64d224a5175c3b2,
3,refs/heads/master,e43e67c1fe8a05d6e898e9b8356c10b7c81e0193,1a71c581e3073b94c9ad8e327e31d3a3a085934b,a48cbd017c87bf6d9350ea5193a287777fe8b77a,
4,refs/heads/master,3f9bb9963a706a2e8bdae2d5772508b6b9fe5319,4a449d76482dce7840bd8b95f82299dd9d9f574d,cb9e839185b6ba4a1ee4a0d93ef42383dc048df5,
5,refs/heads/master,0a4764e9f3e4279ab15440f5f4457305a0f899d4,c0740c325d059b07a8815a0004205fe53651ce66,fae02acf43088edd85863ac7b7b4256c5b7fe519,
6,refs/heads/master,4a449d76482dce7840bd8b95f82299dd9d9f574d,e9e039ed234fc861bc4d76a9557e84e39766f487,fae02acf43088edd85863ac7b7b4256c5b7fe519,a parent is the base
7,refs/heads/master,e82ea12c6da7cef31d2cba82c03db926c3e265b6,e3f6455e2ec2da394ae853a6202ad2c261199d7f,9bdbac9c986834823eb5873d4fe4222eab127a7a,
8,refs/heads/master,9bdbac9c986834823eb5873d4fe4222eab127a7a,9075d160108a413bab75e677f6e50bc8e1007d13,6b0e4c8c7f0dd0459605196f80ebd1370567a7cc,
9,refs/heads/master,9075d160108a413bab75e677f6e50bc8e1007d13,ffe54fc79be95c9796c626be05d60b9267c17f69,ab0e6f0ff309caa87207e9eed73414b75babfe0a,a parent is the base
10,refs/heads/master,887e4949a07ee6cd48768fb082031bf45668686d,4a797daed49255ebbd5cddb74b2fbf1b4bff9431,ffe54fc79be95c9796c626be05d60b9267c17f69,
11,refs/heads/master,c38d9e70a944f6eb1d8fe213fc0f2195b35e8fb2,a77fe1b3e316e7e50b361b9ebae7b5331a327e12,58a42e21223fe9fac994bad963770e7b0de0526b,a parent is the base
12,refs/heads/master,58a42e21223fe9fac994bad963770e7b0de0526b,ecc99bec0ed51723003b2acba40a8ef7909bc86c,a77fe1b3e316e7e50b361b9ebae7b5331a327e12,
13,refs/heads/master,9fadfacaf913a28abbe8fe67cd8ca511bfe1b78f,92be4a9355743cc3c8d829b09a83f5b214b34df4,e9f25188cadad01b53312d52fe2e3118218099e8,
14,refs/heads/master,057ba4eacc56c5c1332f39259bd5396dd00ce21b,a2dc6d4c2dde76a154b92bf77ea7606f85cc77e2,dfdf424f2f8cd5403ceb742c044f867009c42611,a parent is the base
15,refs/heads/master,a2dc6d4c2dde76a154b92bf77ea7606f85cc77e2,e8989c96d8f7b5dc0283da60d1ea3f926df7a30f,212acd5b1c13b892595978e73ea757ed98c60234,
16,refs/heads/master,e8989c96d8f7b5dc0283da60d1ea3f926df7a30f,8784bca1b9c32b81321594aa52a7f4fb23adb3dc,8fde8f77bcc68cbbd297b5f7f286f660345a51fc,
17,refs/heads/master,8784bca1b9c32b81321594aa52a7f4fb23adb3dc,629b90e6fe6587a6ce5464b5651324e6f43c275d,8984ae83a13624ea7fbd242500ea8f470752b072,a parent is the base
18,refs/heads/master,cbf09e08863063878eeadf459ab4e033627fd396,a64b40e0146e8c7f64e1c66da1acc9f60d7d803e,b407b3cef11914fca0e37b517837fa2850534bbc,a parent is the base
19,refs/heads/master,a64b40e0146e8c7f64e1c66da1acc9f60d7d803e,4397ff7dd037ecdd9e368cee0e753bf55ac6836a,a1216b70cbfcc5253be884d1fa9d607b4ba9ff9f,
20,refs/heads/master,7a890366e662480e46876a69a3de164ed898be2e,12c7c4aa6deb30aba8eb332235fcd574cb9cd0f4,584e0532fb0b4d64ef2a93133d5ddccb7429d91a,
