idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/dev,7c0c75ff0f7feba78cf465dcc3bbe1cf0b23d16e,8be9b0e0ef39f0da1f7801b9f5841d5e7b754fa7,b059527e3c409806c8f9bccb7c8a8e87e1bc96cd,
2,refs/heads/dev,b059527e3c409806c8f9bccb7c8a8e87e1bc96cd,4d3acc222dce6df268df4e99930030e8a0031437,d051efa031ab0d5280925e575b430ee627086c32,
3,refs/heads/dev,4d3acc222dce6df268df4e99930030e8a0031437,4605f295c9554426175a4b3e4519c3d3dcefdde5,6c529ee441d108cf8cc8f9d3bcd6dc77322fec0a,
4,refs/heads/dev,4605f295c9554426175a4b3e4519c3d3dcefdde5,b24310aef11bd8609347a389e94680a5164ce8e1,0bb8789ef111f7e3aef6b12886eb72cf4e2694c4,
5,refs/heads/dev,0bb8789ef111f7e3aef6b12886eb72cf4e2694c4,f5e87eb77c153df44d57bc602ce86f7c1eea76cc,a2ab476e12c40ef1f37291b73ce29f3bb1f08863,a parent is the base
6,refs/heads/dev,7e99a13b972e7f2b9abd85215d5e7a6d7ba9227d,ef87f50c58cd82e735a5fb3222f1c1edce3d2090,328711d61ddbee3c1d592403e27280d65e199461,a parent is the base
7,refs/heads/dev,ef87f50c58cd82e735a5fb3222f1c1edce3d2090,a458e3a98a4dacb01955cdf70c00007f49887544,9397a54e43e8b319b5b354993643e7e5267c562c,
8,refs/heads/dev,a458e3a98a4dacb01955cdf70c00007f49887544,8daf60f17900dcef3e44d55526bd2f2917a23017,de9555be36216a11f392c3bd5e60a7feed8463f0,a parent is the base
9,refs/heads/dev,54124bfef6cffa49207b50ef71a18bf12065c86d,3a635b5ecefa6a490d20406f4ccc009a83a970ba,c2fb5f281dbc963e1f8d6eea4337a79d6603aede,
10,refs/heads/dev,3a635b5ecefa6a490d20406f4ccc009a83a970ba,50f9bd5472e55e2e2b93bc83d1e5f20777b4bcf4,d1a88b76b6e4091d1336d68fd5d75c098fc39680,a parent is the base
11,refs/heads/dev,01a57b19a5910f050368c54c35297e1a043c2145,a04672f046b7a57a44d41477ee7b361b195c58a4,7713944b407b7c8684428e429f6f278f13b67b78,a parent is the base
12,refs/heads/dev,fd0fddce886cd6d00352c72a4de595fca2a1091b,7fb363c4466406db8ef8cf82913e993345e1a496,40b3acdbeabc563acd3ee7385d19060b53456ff5,
13,refs/heads/dev,7fb363c4466406db8ef8cf82913e993345e1a496,6ec8578b6b998913d85433c6d46657503fc7af10,da4868d21c25a6caa58f90970712d3b80a064ba0,
14,refs/heads/dev,6ec8578b6b998913d85433c6d46657503fc7af10,85a7072604a5f989f0ff925ea3bfd7ea40948c28,9bc7f4a4faa32f2d2c7446e8fca82094b4574be0,a parent is the base
15,refs/heads/dev,85a7072604a5f989f0ff925ea3bfd7ea40948c28,f45166afc830360e7e40e53f53302b90fce60ea5,317d303280732a0b5233596d095620c709428775,
16,refs/heads/dev,f45166afc830360e7e40e53f53302b90fce60ea5,9fa50007e46d092b6462f6dfd1f1c08be3a7677b,9a8278a4cb19a3fa5ffcf14250cfe6648b5f75cd,
17,refs/heads/dev,9a8278a4cb19a3fa5ffcf14250cfe6648b5f75cd,a31852035481e76eee01b595f0a78496d469f525,693b752bec863ff3deea9bae6765704172dbc9a2,
18,refs/heads/dev,590d36972160ea2b958407e8b6af3a7353c1a555,70fc6c410e17ce02f3572e87bc29e87b01cc3226,262de22006ed8393040d66850b0f67a8ef9d8926,a parent is the base
19,refs/heads/dev,e689c73aa43f88fdddfd16faa1d546cf908f1ed0,60ab23fc59f75a1b2dafae5123fb9188f4c01bb9,70b812df86cfa9222c79d308dcf4e264cca26796,
