idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/main,6e5fab39def5012e84a46e7de02b8ebe7bf4048d,ad4449bfeeb2a3e7dd60db2301bf4691d0841cb7,9b5c68434933b7fbcd9a28bf0af85a26f702a34d,,True,True,Tests_failed,35791b723c37d05dbf5bd3658cc812f5857f7b2ce6c3451f02686088f156c720,True,16,108,1344,4,False,Tests_failed,4b9cef80583e6817710d958140f1c2aad5fc17ff9061a8712b44d114b0700698,False,16,False
4,refs/heads/main,9b5c68434933b7fbcd9a28bf0af85a26f702a34d,9d24cd00c7c9e5e10ed9139c854383e5af34e245,229a820bf5104e1b92eaabfb4e4f0dfbccc255d2,,True,True,Tests_failed,03987f7f130c2b2abb1bb02ac1cadd39f081f9f76ccba5ed724e1a88ad6d6dc2,True,19,68,584,4,False,Tests_failed,5f20ff4197137361d1e9a285009cb0c2c2506912b086f31fc70fef0df5beaf71,False,19,False
