idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
8,refs/heads/master,f31857954a6716ad868886eb7da6f85d9125731a,5e681fe82d57942003056786cfb797822ff66502,e749f7f5c7e911ccb5a27de59024666fa720c23f,,5cf51a2ed9d1bc6dbf6d2c1fba10de8bda7a6d652dcb63739de4c464c00b857c,Tests_failed,0487812b19df5d3acec21471d676f026757e820ffd4b01791722a25fb8cd15c4,Tests_failed,False,True,False,False
9,refs/heads/master,52de9656a392879d0897cb7caab8d81b4ab07344,270e6f47dd27748bb8b7e9f74b574e7604c97357,fa88e7219c7b1f9392a1bac18faedeab4be6d5c2,,e3b8159a6948763a9a216797c5c484293e03d58cf09ad7efbeb3032414c5909e,Tests_failed,a1edcec4e0321f26c8185fce25051e9513a6b5018f2f8a3c832d0b32dff934f0,Tests_failed,False,True,False,False
11,refs/heads/master,deb5ee588cfcc07a01303c6e383f28baf504148b,0c4914f026676ffc70c8028bd12068804e37d0ea,4ab95de8d4e12435176056407e45837502434cd7,,8fe35320c28e2b3cbaaf71eda731323b1318245db3e8781009d0aaf339e103b3,Tests_failed,4f543772c81f8a7b99cee6c8c5ef6f68045392ad7f7c24f466ed8307d4ba2c88,Tests_failed,False,True,False,False
12,refs/heads/master,bcbc0a20ab6612980c573dc6bdb7ba92a212d1fb,ac1c9985e75d133f99757521a9c89a274126da69,cb61902725e552a6c05dec431cd9ec623e9b4bad,,28fa68bff321da026928145a7430b2e2c343eab763a6cc600ec1632edebc176d,Tests_failed,004aea1a8f87937b7a9d518b5ece16e2b10da306244da94abb82344cb22a2049,Tests_failed,False,True,False,False
13,refs/heads/master,279ecb8a5cb7e8ee7109d7a6fe85aa49cb200753,377b5df5b70223e8a068256c0e656fa4695c1429,7e969f538fb196d9b9ea64e068be0ccaa3cfcbb4,,03e438acd2cdce17c1f86b0cb65b549a7c35d4707dfb27ad88c58c2600df6d0c,Tests_failed,8476ed8761e01be8e4ea507f147c6cb248617513d1cb3cce4f552dc4a41f186d,Tests_failed,False,True,False,False
14,refs/heads/master,8cf0f8ce1dba35ec58f2fd0e7bd0d66dc0144921,99e3eb2589b8a39e0ddbbe1cd2e6f89de35968f3,edd41e4963745a1f0ebd0202d848ae5e990085a8,,5c84c414060600bde1c99ad7720637e598f92e1d0b6d300c5de44ef17f260294,Tests_failed,d58957cffe9419f889a2062b4ca693560d008bdbec5da4ea61c1fee280fe3318,Tests_failed,False,True,False,False
15,refs/heads/master,99e3eb2589b8a39e0ddbbe1cd2e6f89de35968f3,bd896b514a560a3608284cf3e0792a1f3bf2b270,bc214dd2028c1e8d3d5ede924d81e5c263099cb2,,4c7c96e48d1b849ab9e7c740d0ac132eba90d3f278fe8506d627a5e6b8c8a642,Tests_failed,a97bf659be63fe35a2d878af568dcf2e894a30e966ad830e2b4b9bec8fca7398,Tests_failed,False,True,False,False
16,refs/heads/master,bd896b514a560a3608284cf3e0792a1f3bf2b270,8f251711669a1fe21b4bc40dc69d75b2f258ac3d,3c25daf333927ff1060c44d8edec9b648c5a7565,,b50e84cad855da8223c717325fc8a7fe8964654f7b7b360c6c9d250931617616,Tests_failed,d71a0d283419860bcfcb63eb0041fbc406644b99bbeb6316aa7e1bfae9d04677,Tests_failed,False,True,False,False
17,refs/remotes/origin/pull/100,d4651ce48006d21d967dc1e2e4fd8b93002c2630,9e03ff5892def7ae033b4be0769e692ccd57e110,41bab375953d5cc9a000e892ca5e643fd5cab569,,,,,,,False,False,False
18,refs/remotes/origin/pull/79,db92c42dd890921c3f05b3a5ad70436b6d77f9b4,f7fe702fc889653584011e04580f2a17acfe3384,d2c0cce5c11891c086a3d055ec84e96d5b9cb559,,,,,,,False,False,False
19,refs/remotes/origin/pull/79,f7fe702fc889653584011e04580f2a17acfe3384,b0f0933d8ac0e2fa2d83232ab303a027a0d74a90,41bab375953d5cc9a000e892ca5e643fd5cab569,,,,,,,False,False,False
20,refs/remotes/origin/pull/79,b0f0933d8ac0e2fa2d83232ab303a027a0d74a90,c1d5186fc04dd2f3c89a64f1101d975e26405bdc,8680bf2810be304b545ab85520e91da77962f5ee,,f54f90668c2536c224974cc0e7e221b9903ba5d1dc3ef6ed33aa2e211c0cdab8,Tests_failed,89eb650563ec20515d223fe71ebb52031db427e125dfb4f1f70e36d73572a78e,Tests_passed,False,True,False,False
