idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,078d55c9a57bc7e5ce4ed021930cbf1c0f15970c,436debabe054b64c57ffe85b0e99cc2ee0c9ec9c,0384c334900dd2524ce6743d3b349c0cf9fd5bf9,,,,,,,,,False,False,False
4,refs/heads/master,0ac1462059122670a9eb4e385ca48d512b081754,096c8ce178249a34df9919fdaf8ab9de15d47f5b,ff94fb97c134f4b8c7f153a1f31f3daabd590087,,,,,,,,,False,False,False
8,refs/heads/master,05fa0f39735c9d8796996d613c5924d30887b674,86e1ad7acf614102033035dcd27d20a0b0d44573,5679851051916a64f4528bb6d519eca63292bfe6,,568b3131112a776ae16b60f5d861a6d5b80a3662c63a6a710a4d123a4e6698cf,Tests_passed,0.0,287c7c3e387ee5338941c095ee45a6235d4f4bd772722b38db95fa8c47945908,Tests_passed,0.0,True,True,True,True
15,refs/heads/master,56ba0b93a613d98412dcd1dc4802a76835651c2b,8bd501cb7c134d0284368860d535cbe622b4f8b4,2dbd3c9c5970a1a53de413e867734e5a7a3cbea0,,,,,,,,,False,False,False
19,refs/heads/master,75396a3b2a4bd3dcc21b67629bfb6076dc0a0401,f93102ace90349453bc2b0dda8d591bc3edc802d,c197a9f76c5d9cac3211f8b80e5493539680ff90,,,,,,,,,False,False,False
24,refs/heads/master,2987d0f3efc3f856b9f39dc72b4fcc341d768fb8,8b1dc3290ceb5b8549f7c78b2415f33b5f0e013a,b3a3d05c8dd70df2c9763e4fe1ddf98fc521d70a,,d47cb5f4856609d552c730c974da570c59d8848126d94a94ac040d13bcfd994e,Tests_failed,0.0,5b6044758344331a37f5cc11d3c8f15e834f24e121cdd85f1815009bf33d8297,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,8b1dc3290ceb5b8549f7c78b2415f33b5f0e013a,cfca3e723570d80594aad2c136a81aa35b776818,e321925b40aad3724c9d6414a8598829d8ffde05,,,,,,,,,False,False,False
29,refs/heads/master,fa6a1738e9090713f3632a21ec425aa27b195c5f,6118eaf50b689305d0f7c43ef81d6b739e8b580b,0c376e1a8ab571a5abafafa6dd4a902f45038d76,,d0265c7206c37e86ae0b9381bfda858757b54adf46948f90d1d12a4fc933d11c,Tests_failed,0.0,cbc4073848ae80b749dcc032e4c0671e28bd51853b685944619bf9115727770d,Tests_failed,0.0,False,True,False,False
30,refs/heads/master,ee941b2b36fa693cc798bcd18e2575c6567e8512,3f722633d69a6df0b037b2703f82e162d02eca8e,78f57b438912fc148204a094d834b1adadd8e643,,,,,,,,,False,False,False
41,refs/heads/master,43fbd29b4fc41eb4aacbee6461713502a50d5dc4,0e8a2440f57a1b311fce71cf405d1acd5566f8e0,70c6712db6c376183235474ddb51077436115cad,,501f9cb7234a48a49db382e7f017f71f6f7c46fd80fe7b27cf56a2b0f3425d8c,Tests_failed,0.0,a8d4d5009353eafb48ca7a4b44cd43049e0da73b4c38c6bdd56a0139172fd3c5,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,ba9dc5689776a1b7678a5f7dcd9efc593c466698,e847894a868d8bf7cf4629d434a2de32f169e18f,3074da696f51f91edd96c2af32016037d3248792,,5bf9e517711109ca4bea0110204804e094d108240ebe2cff24edaf4e22f462e8,Tests_failed,0.0,a881ad5621c8e3551c28dacc6ec39034a04e20d787ec584bd197edd0be8d87e2,Tests_failed,0.0,False,True,False,False
45,refs/heads/master,c0d8cb58671dcc6b9f75f96f40c683988ef15500,b48335bb3df1a50e5e5731aba36aa5c610ac8ae4,03713f560269e2275787199857922c4ffdacbdbb,,,,,,,,,False,False,False
46,refs/heads/master,b48335bb3df1a50e5e5731aba36aa5c610ac8ae4,a8c5404f884d3a377d3db5e8dd589af1fe480976,574e63e4007707149fa8da3fbc5533820d04bf88,,,,,,,,,False,False,False
52,refs/heads/master,09d731826bf48d0cd602b299f988c3d9bfb47ce2,982aab64eddcf1d120d410614314b4cd2f1a2221,f41b662af9c457adbda730c387c50c766806dcc6,,ec415c5aa04869d393aa8cb7a2b70f2038d43501a7a714635bcbea59fc217ac2,Tests_failed,0.0,c7eb50a06f42c38b7c3f7526ee896fee9f351cdb9015b8d2a14fa105d8b1212a,Tests_failed,0.0,False,True,False,False
53,refs/heads/master,86603bfbc9fe214fbbe284ed33a110b44b8e122b,d23b6df019dc2c653234cd586ad4fc72ed7eb31b,2709f3a4e4109be138d94a371941f764c4b62a19,,,,,,,,,False,False,False
56,refs/heads/master,44ca5f45e6d2262014155245d98d61c2aa32fcf8,080362a0114902403c7db78bb2d5fcc5d71c1989,00d92e34b8ac30f47a79133298b17aa5f7017052,,46dd3ccc52fa637e75e8d9a2a455aac9c077c03aaced1f5953362ebdadd4ef49,Tests_failed,0.0,8098c0a8f66bc9eae00444fcaf2d967bd74437824605c1c9f81c55832abc42ff,Tests_failed,0.0,False,True,False,False
60,refs/heads/master,c315297b2c2993815bbc8c5e7d9d7501468dab3b,6574a3a44d1bc725d887929ab11d4defb38e87cb,5ce31334e8d4d652882c19a029b505969079daef,,,,,,,,,False,False,False
