idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,65149059a60117b6cd6e2f950ef6ce89b781a315,74143abf339d525b5661c10340da242b7c026797,901841f9ceb84ec9563ff01ac21c3f610e397f94,
3,refs/heads/master,559468bb6d99540e28a7a54108c79eea74c5a54c,e211d034d94baa519e8d0dd161389115c7f7e322,2f75c70f8c41166a9e125b992c04f298d83835ce,
4,refs/heads/master,e211d034d94baa519e8d0dd161389115c7f7e322,343812fdea36711062408fc0d98237a22749425b,d0334da550999cbe8e6c421eddb316c3ff12686f,
5,refs/heads/master,343812fdea36711062408fc0d98237a22749425b,962e75596c9725950f47bfadb0ae2d4aac888cbe,e9792dad4cf8ddf6b079b5d313024238818c46db,
6,refs/heads/master,962e75596c9725950f47bfadb0ae2d4aac888cbe,ded986ac510d8546d96ba78ba3277335f5f28305,05d12acd47667f3f04034145920f6c96a7baa784,
7,refs/heads/master,ded986ac510d8546d96ba78ba3277335f5f28305,a16f506d585109508c9c6fd13e384ce7f11dbf5a,ff7452e9d9a63f5da34f294d98ab9dde3390befe,
8,refs/heads/master,a16f506d585109508c9c6fd13e384ce7f11dbf5a,401c4cbc4694a3b68dbf7e309b422305474c0a78,c5866a313bed3e8aea278267b317d528a95e72a8,
9,refs/heads/master,401c4cbc4694a3b68dbf7e309b422305474c0a78,93429bf9455d7c3f35c2694127e39b35aadc475c,e7898a45f97253bddfce6b1b45cdaec78029c308,
