idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
154,refs/heads/master,2e2f16c741dd7cd4e0f77dbe281912e9455f04ef,e1bf72bf755925ecc51dc080444e61eb73805050,0a323edaa22b8207420a7f9e44bcf9b13f4bf459,,True,True,3f40928ed0aaedd1c28d2e6d7dcb21f7259235d895fa85005b4249bdbc51298a,Tests_passed,530e7fc21a92307b8258160ceaee7bbe8ac89f17a5716ee9d1cee3a7858dabf2,Tests_passed,True,True,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,b5175fabfe901f9dbe4bd0afde5622782de833f683ec0fcece6cecb16f9aa2df,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,b5175fabfe901f9dbe4bd0afde5622782de833f683ec0fcece6cecb16f9aa2df,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,b5175fabfe901f9dbe4bd0afde5622782de833f683ec0fcece6cecb16f9aa2df,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,Tests_passed,9cbabd3944d3ecf494d98183409faf3810093331ad6268cb7e091298840077df,Tests_passed,a3cc1cc7dab451b3f314b8eae1349a20126d4de74202b2f3bb9e09d9a5fb30f2,0.034258365631103516,0.04174017906188965,0.05319857597351074,0.059668779373168945,0.05921125411987305,0.05363750457763672,0.05330014228820801,0.3076164722442627,0.0536806583404541,0.059929847717285156,0.05106163024902344,0.21727800369262695,0.6834630966186523,0.26261210441589355
