idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,a8173f58c56f64517a4a4cd2e9558557359a4485,6a6f3c94e5ebb4a3a5145867507d01be7a9a4b8b,a602dc493b1e4c1a102a4440fe869b77ca8da664,,False,True,True,6,102,False,,,,,,False
3,refs/heads/master,c5d34d10a6cec476a4f1a03862f601ffee90c662,e453adb2ca43f1305756da7b51e391caaf9e4688,98ff6068eb5fbd0091abe40e568d6c28489d50df,,True,True,True,31,438,False,Tests_failed,ce7c92e3f89108bb1236a49382bb2d3b63092d3e08ef68c3c093c481e3be5570,False,Tests_failed,c350513e6369d31f32ef06825596fbfdeb8ab2b39efcf5197bc68a3c58d3322d,False
4,refs/heads/master,e453adb2ca43f1305756da7b51e391caaf9e4688,9d43af770f3c5f6a551072e4d0cfc32a274e6cae,4b2e21afb187b7627eb2b6bbc6afcac12ec5deae,,False,False,True,2,0,False,,,,,,False
5,refs/heads/master,37101ea73a8ea302d3ba1c10b821dea70b91daae,2fc76356348fc2eb32ce70038db67774e93ddf76,34511724236e01d14c34e4ceb016169aa912577c,,True,True,True,31,361,False,Tests_failed,4d4ba100c565f52872e58ca170ecf6f35744f5fa5713c6a3b4bcb8a38ae1f84d,False,Tests_failed,59f8b0363b9221380d16d195e65323eff243042a067a89712034d4b67b98314c,False
6,refs/heads/master,1a42d65eb24ed30b5be3f3c4d1e11e4098ea68ea,2fc76356348fc2eb32ce70038db67774e93ddf76,af96d838679367440d40c2776423fe6de09f6bfd,,False,True,True,24,965,False,,,,,,False
7,refs/heads/master,91dc8a711c600a9685335e142e93bddbd1ec7206,9f180ad3dc99a0fc40ad0155695d33aef57aa2b0,f2a2abe40e4afc9bbaea4dacd0e42846a12261c1,,False,True,True,23,399,False,,,,,,False
8,refs/heads/master,9f67eef112ce0a455b4d345ff3ae2c306d281d62,10f1d2109d184509306f1ca8ebdd8dc476ff5c7e,069b9e4de43fcaabf450b3d11324587420a02266,,False,False,True,7,26,False,,,,,,False
9,refs/heads/master,b30036b06577ca5a2bf108b4d2a3350a98169a95,e38ade23ab3337caacc7f8b6169d970d747bdabb,4db034bab2e24e49689db041c4a121cf96316bac,,False,True,True,25,669,False,,,,,,False
10,refs/heads/master,9398d588697416932662a670d7ea2624c9b78185,eef0f50934da59c3f5ba114983861fc21c89f9e5,0ca627f72401b19723332cccf0ecefb844eafc9c,,False,True,True,14,286,False,,,,,,False
