idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
44,refs/remotes/origin/pull/145,e08f8afca4aeb2777f7a711a0a4d543e1744a9ae,d8cc69d63cfd66de3faacc8de24294167faf0386,78953d501814f96fa2882294a6226e28d414509d,,True,True,866d847fc4fcd9499edd51cacef221d096bc16b6336fcdfb10d6f3aadf4059bf,Tests_passed,2e9841c8e61be418e3b5c0ebc433d028ffeeab990efdbf1908744aa9fd380e98,Tests_passed,True,True
45,refs/remotes/origin/pull/163,00728a1180a3d8a2c48160346069a02ff5d8a5e1,fade87e6a68ecddf9609476231d6f34c1d659b26,73fe1241143eded77b8a77ad5c07e3aeb6d1be9c,,True,True,16e8f3fe588c7d58537e3ad22ea2ddab06145c22799e198b2fa51444ef4e3e7e,Tests_passed,561f1ec9bec62c196e3633c0ffb0739563bcaf8dee2da04bb0de54f2939211f2,Tests_passed,True,True
46,refs/remotes/origin/pull/169,56d874f1915aa8e6472446ba5d448481bb57db34,3f748399659e9f1a4b7eaf4adfe7c9b68b056de7,4e0d676b2c4f8e6b29e266452a1aa0f4098f2d95,,True,True,86ef83a080893af28f86b53fc61895a8d88f4bdce24a1eda75d4daebe6b6a96c,Tests_passed,5fd6a656e88f1a049489d70d366027483e90cc4244363e3309aa73fb1b6e8412,Tests_passed,True,True
47,refs/remotes/origin/pull/17,69b95119299c74789ecb109527c8a97a5ab4e60f,0996082fd5a7ae808c3d843af473ace24e97ef8e,9b57f0309f30323e666f16dca7c9839b84cd9a09,,False,False,,,,,,False
48,refs/remotes/origin/pull/175,795dfc70b6dcdd330d98bd0d1698fea21e616814,aa700c796363defdcb1e8a5cf9547de48b3e1bc9,3fb7d7e240555fbe1806ab3e0446712ca343fa1b,,True,True,d50844fe6f5b06abd77e027ed003fb4a1742c48cc1a087666cef78a60a539a27,Tests_passed,e7bc0f61814cf76e21f37f11282e85650499d8af12b0b1b03f6047bc39af4064,Tests_passed,True,True
49,refs/remotes/origin/pull/19,60f85cd2a35e80d0406ab65c320a2c19244c21bc,52ca4b428c6de48fe545ef168279278a56813953,89cba41180377b2dca7463535f7acde74be84a6f,,False,False,,,,,,False
50,refs/remotes/origin/pull/196,d8220d93edfbc6f5b47f143ea4b4053671feae42,3254f98ee4de205803d7dec6a2a592260d0bdbfd,ef5d72ec021e37bf38e780566bb303a57e50a891,,True,True,c789079770d1d4821558978f1d3f9caef0e0a92e278519cf54c59e53688a526f,Tests_passed,d6c0cd817e2992c4ff765215010bfd362d1575325b3bf80326930b44d413e554,Tests_passed,True,True
51,refs/remotes/origin/pull/198,4bf560783720e1ce1f8d60a91fc2bab373727fd4,0a464775de8f0fe563a8f10924c0ab9079e01275,b0e81bcc7bcebefda97c2c946411c2b5696f70ec,,False,False,,,,,,False
52,refs/remotes/origin/pull/198,0a464775de8f0fe563a8f10924c0ab9079e01275,f506d67543dd0ff14464e609bb5d7f61228e52a2,c4a1e2613ba04250eaa7c32a1936699b5a90e5d4,,False,False,,,,,,False
53,refs/remotes/origin/pull/198,f506d67543dd0ff14464e609bb5d7f61228e52a2,0f40de687dc4a5b0d39e77c48f49305c258ecc0c,ef5d72ec021e37bf38e780566bb303a57e50a891,,False,False,,,,,,False
54,refs/remotes/origin/pull/205,8319dd355a0a76dc56435d73bbbdcbd13ec70b79,9e996f511e42e768e7278b29fb3befb9cd17eadf,22e7e7afcf1ba2732fd80817bdb94ee0d2160412,,False,False,,,,,,False
55,refs/remotes/origin/pull/205,9e996f511e42e768e7278b29fb3befb9cd17eadf,58b2aa031fe2d6a0d5cf4ff196860090cad93ab9,b0e81bcc7bcebefda97c2c946411c2b5696f70ec,,True,True,2ef22783c207b19f7d7ec9d34683f7c551f15f23b311f695664e239f6a89d645,Tests_passed,63dc7b544e9297b8c8edada818db4fda6938177b35e4b25cca38659c7444b191,Tests_passed,True,True
56,refs/remotes/origin/pull/225,b423543280fe6c306258d91fe6082a6264958b01,4c418bd4d430ea67cf8ee98afe5cb833cb2cb1f0,e7af95534638e5ec80b43ab177428fc0e56bbde1,two initial commits,False,False,,,,,,False
57,refs/remotes/origin/pull/225,42b58860df955c608c990a749e6f716de27020d0,f8fed5df705975f90ed6846fba73d64337d0823d,2406a4496db299ed31515ba09ddf1b9b5cd9d693,,True,True,70632c4cc4643f1187765bcf98db7832ed62a0cf4ef8ba3d481e5e7401ee854d,Tests_passed,51a08abd68db13de857f29d8ed6be8593899337cb764291a5298bed7b62d001b,Tests_passed,True,True
58,refs/remotes/origin/pull/225,c637e762b04aa96b02b9458bf038b0b03f752da4,b9dddea488202e541b187e31f26103bf2d022aab,5ee3f0f2a2317b016dc7b3443998fdf300fc5593,,False,False,,,,,,False
59,refs/remotes/origin/pull/225,b9dddea488202e541b187e31f26103bf2d022aab,12b9c2c4c96f2b8f594d5b342a430f0a653f3e6e,eb9b483dc00313dc042166a286aa663ff1d86b38,,False,False,,,,,,False
60,refs/remotes/origin/pull/225,db83c9bfaaef10aedf41b14359302f175639b0b5,f52f1b54ad99b5f325db7dd4e197ceb102cbb44e,9de610ab14fc4aaeb25adc6013da836d41511a54,,False,False,,,,,,False
61,refs/remotes/origin/pull/225,5a23a41e1b9130462db0a5654d1b35474140aa18,bac0097da0552f94c914e3a177dbc59db9eb91d3,065aac06a49abcc7560e90e861a2769d0e7bfd13,,False,False,,,,,,False
62,refs/remotes/origin/pull/225,e70270b6da31dd18233b8781f4c6f6e16ff497f5,d34a2d29607ea92070b32ff85bff7df9cb458422,854e658181184144224d867a9ae0f9c3953a0238,,False,False,,,,,,False
63,refs/remotes/origin/pull/225,08dbf2d848c30e74ae73c20874b021cc709c8915,f6309cbd4d0e1af4c6d108194901309ea13f4eef,9ffbee209241df51d259cd7640b622b901ba6804,,False,False,,,,,,False
64,refs/remotes/origin/pull/225,d87d82bd18a53365a75aea8adaa2f5375bdffa38,cd54bc9650221705c61c51ca954549f924fcd04a,cd1da7c6405b5afffe6c28403c8cda3f7ecbfeca,,False,True,6bc46dc51ba6e0fa586788d441951746e965bf48ee4b42d802e21074e245623e,Tests_failed,6c956c9eb685d618855b7846e2111dd90c7bf36cafe09d8d75bd84468a2d59fe,Tests_failed,False,False
65,refs/remotes/origin/pull/225,80fed48fbcce3c32fac9dc6390ba169e90ddbb68,32cb387365de9dce305352d0969f806c9e23c3e9,bc94ec8c27a7e114a711d27c3df0d56d5185e45c,,False,True,70aaa89634a5b27b368f900e5e748d6578f02b1c98d0c4c120eb333cd75789d0,Tests_failed,8dd151d4c83bf1af922fc1b46a1c8ec21e63b0b1530b361cfb99ae64a55a2cfd,Tests_failed,False,False
66,refs/remotes/origin/pull/225,5be417af239e5b57be07c4beadb8c438d8946269,4297a759c33c808e2993df5aaa81830117a941d0,20a24e0675a969ba62a83c7304fe930ea66878f5,,False,False,,,,,,False
67,refs/remotes/origin/pull/225,6a0450e1ba727fe1ab702c05f7b2a88871a3a395,c773b18b5f9729235fecd106cc8dcfc7f3c16474,be736057501e060f2e207d9aa27ae4c16aa2b214,,False,False,,,,,,False
68,refs/remotes/origin/pull/225,24aaefc4d5decf476f84fbc145ae01cdbc798064,e6e86ab8c1364ddf1e3cffe928217d8a03b520b6,34b95b2c9d282995a84445be1f180abc7193dcae,,False,True,886a55a8036d9c3e115d5f61db24f25894088a7ecf2eac767379dad39925a06f,Tests_failed,e505b351e640d2a8fc3a4a84c489af30b795f3abe371cbcb96ec7f816d1e7f29,Tests_failed,False,False
69,refs/remotes/origin/pull/225,b7aaafb64c19d45882ec45d4e00890782e3160ea,6128d3b9f95d99ce39a8ce334e8c2566fc2be918,9360f42d04659b3593749640cab21ceb82a35a0f,,False,True,5c07b4e825630c8f1020f22fcd8b9b16a6403c9cc2626a7d7eb229b4abbcd401,Tests_failed,2209664b26fbe03993575cd590b98c9bcf0fa4c11fc922e36f52fbf6830c8fd0,Tests_failed,False,False
70,refs/remotes/origin/pull/225,0cd03a2b5cc46778cb173e2a9f914261664e5ee8,23488a2a8ad0205215c71c03f1a80f1e052fe03c,dbfc92459891e442d82aea3aec497aabe9dd947c,,False,False,,,,,,False
71,refs/remotes/origin/pull/225,cffdb62ca0251b7ff2cd6a1d124702d14f03309f,68d4b9fced81a7447fe19de58617c59d2f2637c0,2878fcd3b352c5503fa5ff7e4b95e26988777f37,,False,False,,,,,,False
72,refs/remotes/origin/pull/225,ed36a3cb820da235976e79ab6074732926196a69,8b15668054df96f75e2ead9738c8252c0e309edf,738e1e649e9136687ae5770ceb04b83b3b385529,,False,False,,,,,,False
73,refs/remotes/origin/pull/225,68d4b9fced81a7447fe19de58617c59d2f2637c0,5272ac28fef93bd2e9f2dd06849391fc10e600eb,e82e192713be4117a567d97dde97ce764bbd02f9,,False,False,,,,,,False
74,refs/remotes/origin/pull/225,5272ac28fef93bd2e9f2dd06849391fc10e600eb,071226f8987ad1113880d7d7dab277efe49c58a3,28d678068d3cdc7a259afdeddb389886a4e84704,,False,True,84cd307ef2b0e2d6d77da7f7516fcf55514faee885ccaa8d1fda9f0108b3d763,Tests_failed,62548e510ad4ee8b0ca5f7c88b7d46d2f369213fef74f6be79b101a445203463,Tests_failed,False,False
75,refs/remotes/origin/pull/225,959e4f464b68750ec0c026c7dab3a61f490ca553,7957e5a0967f5f34bb0a2d236d3ea39194e58f35,64a050c8b4f4bfce16b6840de9184eb6d5802a8e,,False,False,,,,,,False
76,refs/remotes/origin/pull/225,59f8a258a0b88846c58048c64eb90f7509cae13d,ccdc7f00b63f1fa33040d4144878fe98d68342c2,5ac251a3b634ca3304abb1352e37e394b840d8da,,False,True,c820035fe4b4a87a4431dd8b0c4ef9f9e1c93ee2c13cbb9aedb4b84738ce7692,Tests_failed,fc1bc6e6ad1e448a6ee7342607bea7e7fd2111bcd65decc1e079030d5d2ff7da,Tests_failed,False,False
77,refs/remotes/origin/pull/225,30f9deaea0ab399ac1f4ca88eeb1086c6f6599af,1795a66df3a71f4626680834680824ffa436398f,55ca5b95169041a567b105181d821f89efde20f0,,False,True,6dd34ba0e89827822f5c8f01d141a7cda436b1a3b4e905e96d8d1bf4ac3ec594,Tests_failed,82cdbe440ca1fb836a06b034ea17218055effd3e89bbdd4656e8d90e6db6c950,Tests_failed,False,False
78,refs/remotes/origin/pull/225,36b95edc0c9bafcaab0b8c6507abe6903374a4a1,e85cabeb4fb37cdc9591cc54afa05dda76eb13ba,5faa4765549f6f2c5b70e91f10da75bf793aed77,,False,False,,,,,,False
79,refs/remotes/origin/pull/225,b3c6a7953d33fdede83879ee919859f6b282b1ff,804b5e7d2b97ac37d2d6938c276b2c6ba834547d,5402eb5c8658a60b497d4cd90f5234e1a6697248,,False,False,,,,,,False
80,refs/remotes/origin/pull/23,86b624d8425ea77210c387401b72c6cfbb3b2df9,0feee6acf623386de4f64c1432bb674508f069d0,39922fb7ffc4c8ae889bdd7131b1e9314b21dd66,,True,True,10ce06e8ea4c8e2d833f4a44d43118d63a3507bda5d9490c92c92a0ac11323dd,Tests_passed,88cb316e3df35df135d67c5d06db2ecca75de0382cfec786c152d5ad4f7254dd,Tests_passed,True,True
81,refs/remotes/origin/pull/23,0feee6acf623386de4f64c1432bb674508f069d0,45b1cf43acd14a259963dcd4845418d1b68fa7fb,8e0d2db95e5f60667a4d1a84ee1a30c2bfaa29b8,,True,True,f37b7c966b0542fede1ec4d84f9cae0f3c438c5880155425d35d649c47e9c4a8,Tests_passed,66c2d1773dbde34a5fa7ad618d1a69a8c2d2636e764fac23ff089b3b8d189dd2,Tests_passed,True,True
82,refs/remotes/origin/pull/235,cc409c5eb061ac5acf798e3c16d12346654a359c,8d6e78f0edbc633dcc965b59c6cc7687a9155caa,c4d444ce98d12d2ed3e7283701b0faf039b41d6d,,True,True,befb27e8f8eea79fe3c370f9ffbfdf9f11abbaeb39724653b936bc654b1999a7,Tests_passed,9b28937dbe9709777816a22d62297760bc8db3601d5743d4399d0a8238e3d439,Tests_passed,True,True
83,refs/remotes/origin/pull/236,41c0c1cb2fb72b4cc5625d63d320143b81aa2153,7a0901254b3d69208f4a39c51320c25cd8905b4b,764ef1c25dd037acd17c9b1ff05023ce0ee950ee,,True,True,54f141c05c37c0a4ead1e8e720fe67cbd18907ac759f934c74b3aecb48e98537,Tests_passed,257f1365b1f6e9061d725392293ea0862b5f0334b1d262feb10e12096f451372,Tests_passed,True,True
84,refs/remotes/origin/pull/24,b5d1ae010cd8918f9f2e9c3ef7e7857967a7f895,0c6aa5c9fde3c8f3c62d74dd98e93b144d7dbc4c,2077adf68ac51da4706adc7ac64b609b9e505413,,True,True,5c108be0078a038169ae5596dbf637e365b989f2e331355e5b2ed6346d9f3859,Tests_passed,7c8bfa8ef598715973753a7242bda821ad65c58d24782ae6200f59e7469e71a1,Tests_passed,True,True
85,refs/remotes/origin/pull/276,711c88d0178bb7fff00433e9ae3ea73db68c4923,31476edc85f87b9cf5a771eb3143e14912f545d5,2be7b8b657a2d60c977f9dd072cec4b1f0b66b43,,True,True,f47fc28a4a2b3ab22998fd82eb8d0009293badce246ccb68b829554e261ba81f,Tests_passed,c2c038216ecfb0ebcf76adb7f1546fc10e71cfb6fdb500a5b7851129ce17cc0e,Tests_passed,True,True
86,refs/remotes/origin/pull/28,62dcd5b43c2a46e0e0d46b73400c434db39680b1,f27ee71bc1554872f20437cc10c86b4f5e559a1a,3096975832ce3b3e0c76f1d09cf346028264a908,,True,True,83fbeccc423f91622dc8b6cc3bdecba06bd84fd32097df57ba7d5eb08b27802c,Tests_passed,0647b37b2cd2237dcdc5efac484010eb279c93d7dfd7b8abab60e1979762d8ea,Tests_passed,True,True
87,refs/remotes/origin/pull/286,41fdaa4526f20e7a821aa1dc28992ac39e6f86a7,4576cc71b4f26cc16fad99cc9045da4e4fbc90c0,15be40194d8ff80c10a0b85cea2304b926fd4152,,True,True,958823fd18624bf6736bd3a83855074e37c06d5049611d668bdc47d60a88df9e,Tests_passed,169e4d77b134307793ff934db39367c14e30406de9c9cbaf28cf3ec19b2b4724,Tests_passed,True,True
88,refs/remotes/origin/pull/287,704be2e1d0743abd3c5b9e2561b4d6027a55dede,e6c1410392b12c04319ba65428f90afcdda154a2,ff1176c37127a13441431b9d3972cb3416a1284e,,False,False,,,,,,False
89,refs/remotes/origin/pull/287,e6c1410392b12c04319ba65428f90afcdda154a2,d5fde5792f35684689c8b97213cf09afa4c546b4,ff73db325b0200916006313302e2583a36b9fd47,,False,False,,,,,,False
90,refs/remotes/origin/pull/291,ac36d1fac456c4c5dcc32cfbbde00d706ffa428e,07b119cbc13d2515d30fdc2bc2a871087206b131,dc504c01fd9f55995cf59660de88fb2f9190057d,,False,False,,,,,,False
91,refs/remotes/origin/pull/295,fd4f578fbf1053200ed8aa91539e00bb68f0707f,1cfa6fa457c68016caf5387f27507d6c459b7f0b,c7518e70335a662ff7610006140d270068f2161d,,False,False,,,,,,False
92,refs/remotes/origin/pull/302,8030f7d854ea51c5c5a75c068ed81c159b42e3d7,f0eb913409444bf9b3c9eb2b5671e23b0a049ce2,8fccc8ffcadd8b64b73d023818d165ce2b9919b5,,False,False,,,,,,False
93,refs/remotes/origin/pull/31,9a44b016604f89c2c90d1b0585d1aa47ac95568e,80855838578ba4ce338a931bb43be5211d267257,a9927b4efbab8d42e601ac45f475d0a73fcf45f3,,False,True,ce30810c61ea159ee8f5dc3fff11abb99db621875d2f1a38e991883d112dd541,Tests_failed,cd8c24e6b0d4939e65bd76428f2a1db689f91e97fa61bea28548bc747e151aed,Tests_passed,False,False
94,refs/remotes/origin/pull/333,7120e7df52b6775454762fd3977437b0959937e9,cbb790ffc5ca41a80a817e1b52148245ce7c2d19,3524fde5ffc387ef9e39f6ee7dae83ff4dbf8229,,False,False,,,,,,False
95,refs/remotes/origin/pull/333,cbb790ffc5ca41a80a817e1b52148245ce7c2d19,a8caa61f381c21f70a1c448d873b075b032d8f8f,57b454e2a25f68484b9af0f9169bc4a65cd8d139,,False,False,,,,,,False
96,refs/remotes/origin/pull/333,a8caa61f381c21f70a1c448d873b075b032d8f8f,0b6c05099c0781c31d5c2691485a66138c9c868b,feb91774d775633b7434151dc98505614cd97734,,False,False,,,,,,False
97,refs/remotes/origin/pull/336,08dc15df20ba5a099dde349216614724e2b0ce9c,d41a74ca89ea18ef1d412b7b9139b4c423e79a3a,57b454e2a25f68484b9af0f9169bc4a65cd8d139,,False,False,,,,,,False
98,refs/remotes/origin/pull/336,d41a74ca89ea18ef1d412b7b9139b4c423e79a3a,039b298ff6afa534c1418d950e8ce7a2f7ad765c,feb91774d775633b7434151dc98505614cd97734,,False,True,19b6a69989d1bb209e1192eb54ac4afe957d76d2d6ca61e9f71a3fff3d28ccd9,Tests_passed,353ff8afec696f7559d02a6109c84e0ae0ddf54277b08fc8d9dc34a29a78fd03,Tests_failed,False,False
99,refs/remotes/origin/pull/358,4d835a071564cfa7f090a74c66665e5278a92370,5a4940c8513595284a14c6a3d314d4e59c52fc9e,cc740634a056b0e6966746d031d23f9e0fb71bba,,True,True,85c2fb9a8682eac52d93e9f5d6d62c7b136aad637945f0cb220c84a02dd2336c,Tests_passed,0ed6c58849cc560f9b47378e3bf3664472f758ede2a1cef22c1ca3d5e67ed077,Tests_passed,True,True
100,refs/remotes/origin/pull/387,5584a305d59632f52f8409caa406773a529fadca,6d5f20e5d48361f3d09280a464e2cc891ab823a7,78616678ea3600f351299097b07fb37fb5890a73,,False,False,,,,,,False
