idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,aef755d993df170d1d5e301735bf28127955122b,2f7ed94331ce94a90b2c797db7deec6c1cfb1542,a27642ad1db47c46e94831a9bd9d5c420acd37fc,,04c67488eec9bd916df8126c304e8c05e5d30b383e1548cbc04c455831121097,Tests_passed,0.0,055778678bdbb023d009ba8b39bd635b6512608f9a2b1eb7af25db0d64773795,Tests_passed,0.0,True,True,True,True,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Tests_passed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622,Merge_failed,b37692b10f88004bfa7f09278ac72335ca811c0cf052c4bc678637226840b622
4,refs/heads/master,2542b27768b7b8c37731c13bbc2948680ddd694d,f8690a3b1b7d449d5befad626c5524389a030eb2,a8b6017c68e7df5eafe574fc4f4c73d7554064c5,,d3440975dcd016a5dca30682582265f79b8b46e9ed177ad5485b1134f8f61e00,Tests_passed,0.0,c2391cddf9bf076b216baf4777c7c4a48d3e30ee22a5d36a44caa89ab6ae7a47,Tests_passed,0.0,True,True,True,True,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Tests_passed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee,Merge_failed,bec2b1bf9375bcc0eedcfba12e82df7c470b26a961882f131e8f22efe720b9ee
5,refs/heads/master,1263ebc9393e3f3c655e8ba0abd8e12f45cfe4e3,2656f1db10fea5e60c0337a94dd1d42d45dd313d,f8690a3b1b7d449d5befad626c5524389a030eb2,,e3671f823a1b146ba0bccb09646329e0708b9124b46cc8a8aef76b740c97fe2d,Tests_passed,0.0,d3440975dcd016a5dca30682582265f79b8b46e9ed177ad5485b1134f8f61e00,Tests_passed,0.0,True,True,True,True,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Tests_passed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc,Merge_failed,ac5f2790fd15bdd1202568ccd0b713304bf14b6643fc9ee1bae647c736fadabc
7,refs/heads/master,a3af82576c2aab4d56fbb749db187a95b8f84fc9,e0d82e9e10c5a56724fdfe0da33c0d24e3751368,b2fb2cddf6ce76d4b2b5ce93245399562dfd2c56,,bcc26deb3a28f067b2eb117b6cda35b096657f2afde7998738770064d8e7d7ef,Tests_passed,0.0,e4cbcab3d9bf26d4fa3eab166c600ca5fdc83e73851b73cff9a82a2278db4943,Tests_passed,0.0,True,True,True,True,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Tests_passed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d,Merge_failed,6a35b71a924d43fbd6e6a14431eacb6663cf599622d20aaa655b4bbb8d97727d
10,refs/heads/master,9857a10390c8e21fdb3c17b73092ac56fdd0d8b2,dfe967e9a49f2277f284cf6db8370cc0269e544a,d049a3ec7537447f5b3de5fd3d2eb7822ce131b4,,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,0.0,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,0.0,True,True,True,True,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Tests_passed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d,Merge_failed,453744f361928006c789fa89f1524d5328fc06b16f483b22d6507432dc4db38d
11,refs/heads/master,dfe967e9a49f2277f284cf6db8370cc0269e544a,e480855e02e1a206444d7d03431f0d4e312a08b0,30f38dc9c40e5b8577ee267a18b0cba38d9cb0ef,,743ae4699e2c72c1d8fac82ad6da8897c2803a353714830555e764b5cb70b317,Tests_passed,0.0,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,0.0,True,True,True,True,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Tests_passed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8,Merge_failed,b24b49d5e94a3901d6d933a54fcda4ebc75a497407c6672622609732eedd69a8
14,refs/heads/master,19cdd7a14f9d79769b5668da7e1f052cd24d65c9,53019b8795b9a8616360b961a1f45f631e9ce84f,56387371e05cf163ec433d22943ad7804365aa59,,fef02496655e86d2da6e9df26239f0d2470ce2c038e9795a121d2fd5b7e3d231,Tests_passed,0.0,fc032044c7fcebd09a3e5947f3fa39610a24b59a87a6f7f658d86ba25412829c,Tests_passed,0.0,True,True,True,True,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,aeede78e284dc9267aaa222d6dd7c2cd6994e3b4974ff41a0f5f80a5278bf7cd,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7,Tests_passed,a15fc40672d9eb39b6fde67e5698af38d861e92b762adcf4f9a65cac11581338,Merge_failed,f0319827681a09a873addc70567f8cbeb6a107b74be9194246f4a99b3d996ce7
16,refs/heads/master,848f1f2cae72a416254750c035d1c40d36780bed,19a7ca4456cf3912b1f6843dce2b255d7243f7e6,ced3204f12b8cb3e8d471349d4c7062abc06df64,,1a1af982493100f8e42f1c298b576182053578803851edb8e0f599d7dcaf41ee,Tests_passed,0.0,2763ea122238c1b01d367f07d82ac79b33d3bfa2591f4d276e3d693f0f006078,Tests_passed,0.0,True,True,True,True,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Tests_passed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3,Merge_failed,c2b14508adca50ef05c1a45325cd32b755949b7f2c46e6b8f9c5c408e90876b3
17,refs/heads/master,23e4c5da22802765a99d272b7c33d5e507622fdc,be806bfe69536d6222d7d680b06f0319ad95228d,f00b569ffe7ee9977d46ab80a4f78bfcd0d78f0d,,d36f188db70c4a653322309b8161c8dee082f83fa7c6d92fa9a67008247eb197,Tests_passed,0.0,23c4881d4b0fef6adf97f0cabf0feeb8bb33ed066fa7498bad50cb137390777e,Tests_passed,0.0,True,True,True,True,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Tests_passed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236,Merge_failed,1874a702e3355a099e5570d1d064fca8c8171532f98322592d0292b94c4c4236
18,refs/heads/master,2e710fd749081b77bdd796d03f29cb3a199d74c0,5760faa83085f064294d18e795f08ac6533424e1,3ad1860a19363071bafcd1d50ce35129094a720f,,a2e755ea23146402386c5ffa4258241102c5169f01d4f92722a5b173b703e3f2,Tests_passed,0.0,e2bb1ba4eb712610128c33dd0fb8a2e6c68b7014232496b12a1f949b822722c4,Tests_passed,0.0,True,True,True,True,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Tests_passed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5,Merge_failed,3a8b0b50b9c96be78808c46d77c19f2ae0df323dbb5cd8d156a5cfa8046361b5
