idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/heads/master,c35f926f298bc670fa197ec7aee03aa74a1a3e13,b500f781a3204060f80fbc613b7e6669e3bca1c0,c4a734fa57af809cf249b389bbadbeeac2c32246,,True,False,Tests_passed,e0333570c8cd9ed805a94d3ecf0e08e411091df9c86e06fbaecb0d5f3e5637d2,True,3,14,197,2,True,Tests_passed,5aa12b1d82b44e7b43fc31a74c4f9d9628a26c650173972caaff8f7700a8437e,True,3,True,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,e1db6c7e5b4c82c90bbe1c0a25fa8c418502be41ec0f4a9740f47cf349ef1ebb,Merge_failed,d5d116f89291bf835d9a01e8cf61b7b04915e452be6f79313a7b38e42a91e813,Merge_failed,d5d116f89291bf835d9a01e8cf61b7b04915e452be6f79313a7b38e42a91e813,Merge_failed,45b64cb00cee265537eefce788fa2ccafa1d4f05dcbf1b987089d811786306ac,Merge_failed,9d45e51eb47d71f11afc9a8dcddddcb4717bea558f60ad59c86e5727284a74db,Merge_failed,ba0bfe6eee3f964eb4a1e4a1136bf54024bc43473df54687e873b4920bef85d9,Merge_failed,9f36e81cd4290dfe935a24dd722051837e32b557c0bdf46a16ffb5062a453fc4,Tests_passed,0649e92f16ffc1b673eaed99e86938efdccfeee54be22244b62702b1536e8d57,Merge_failed,c4e6045532fd92e72df86a9ea5f11178e19b7bf206b85346811f6cbb9ff5511f,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,e1db6c7e5b4c82c90bbe1c0a25fa8c418502be41ec0f4a9740f47cf349ef1ebb,Merge_failed,d5d116f89291bf835d9a01e8cf61b7b04915e452be6f79313a7b38e42a91e813,Merge_failed,d5d116f89291bf835d9a01e8cf61b7b04915e452be6f79313a7b38e42a91e813,Merge_failed,45b64cb00cee265537eefce788fa2ccafa1d4f05dcbf1b987089d811786306ac,Merge_failed,3426911c579f9c08434a244b495e688c8a3feca9ff31d447f30e77f10f3f2ca4,Merge_failed,ba0bfe6eee3f964eb4a1e4a1136bf54024bc43473df54687e873b4920bef85d9,Merge_failed,9f36e81cd4290dfe935a24dd722051837e32b557c0bdf46a16ffb5062a453fc4,Tests_passed,41b795c21bc8a2a5c2683e058ebbc77a52072506525a12c22af42a728ee0ea4a,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,Merge_failed,16c495c49ea9481c8591b939a08232f05c75827a55f1b149b241b89b4a095efe,0.04097628593444824,0.042078256607055664,0.010428190231323242,0.013342142105102539,0.03910565376281738,0.04004240036010742,0.03969454765319824,0.15774011611938477,0.18218755722045898,1.9066519737243652,0.6739308834075928,0.040693044662475586,0.041661977767944336,0.040639400482177734,0.04301166534423828,0.04245114326477051,0.040282249450683594,0.039458274841308594,0.03971290588378906,0.04145646095275879,0.04086422920227051,0.042133331298828125,0.04126381874084473,0.0709066390991211,0.11278557777404785,1.8772797584533691,0.7210187911987305,0.041013240814208984,0.04047107696533203,0.03949785232543945,0.040895700454711914,0.04116034507751465
