idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/remotes/origin/pull/6,9a76f8e3b2bb175884c33732bee16d54aa87f608,0345849e366b09e95a779fcd4865376d3424a898,bac6ac601bd1fac38694ea76ed8023ea601e83a4,
3,refs/remotes/origin/pull/6,0345849e366b09e95a779fcd4865376d3424a898,9ee2a7e71c746fa79d155989b3dbe858d6c7050a,fd7926607775eee4ae38593821088a0316340ab5,
4,refs/remotes/origin/pull/6,9ee2a7e71c746fa79d155989b3dbe858d6c7050a,58b96e6f6cc7189aa1d321c9fc8c2645ff5471be,0ef2fc7f19f26eb7fcf27cb2abd313216689488d,
