idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
8,refs/heads/master,74660004864de508a46edf1fb41ab012ec8fc3a7,1c60b289f01a329621e4860cc43ed73e904b58e2,bc092d81ccddfb399bdbe6caa6c0bfc89d93df48,,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,0.0,ea40a5218579545ea9925ee11fda6412c0d5447eac6cb918c683f769820d2cf2,Tests_passed,0.0,True,True,True,True,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Tests_passed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891,Merge_failed,171586db6ba90362e986515dc316d876e002735eaeb9fbb2224148ea84424891
10,refs/heads/master,a66b8c5b17ee4c9f8178cb14588a4f2590f6021a,a5808f8e37d22bf8846fc9546e04580ac9350188,456254b7be4b8e0ffd502322d502695ef8ac01dd,,f6a66d0823022b0ccadf77b133c2ab508fa603b3987649ceb0e3097fe05c46c3,Tests_passed,0.0,ea40a5218579545ea9925ee11fda6412c0d5447eac6cb918c683f769820d2cf2,Tests_passed,0.0,True,True,True,True,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Tests_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970,Merge_failed,d3fa16f52df44ccd8acfb7e48d3c8202ab6262477e9dc58997aa871e79366970
12,refs/heads/master,9679fa25408e44a2a5cc38ce14ef3ad59923d74f,906337d74b3f7685bcee52d3f3f472d02c8d8286,38fbad6967996d4f8cbe3df6da1ee9cca398605b,,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,0.0,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,0.0,True,True,True,True,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Tests_passed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3,Merge_failed,afda2c102ae7fa912607dc5ddf318611741a33d7884d00d3bb203649a595b9f3
13,refs/heads/master,906337d74b3f7685bcee52d3f3f472d02c8d8286,ce506005f4054b257f36bc6627d4bcb0eb57dc51,837fb099fa0a254ad6cb90e27b87209cd02a3f80,,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,0.0,1e499f419ed0d29e79a032c1b3f5ab64d76767d89aa946788b85ed2d60f3a3eb,Tests_passed,0.0,True,True,True,True,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Merge_failed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9
15,refs/heads/master,ce506005f4054b257f36bc6627d4bcb0eb57dc51,0e8a70c9018a00c5bab65e0072ce362bd34562d5,8e023e4e214b1cb889fea06415dfa5a5b437ce06,,e88cad164d18b1fa1ea4e7e7a34d716e5d50bfa890ac1e7d56e09a0340ca88b3,Tests_passed,0.0,1e499f419ed0d29e79a032c1b3f5ab64d76767d89aa946788b85ed2d60f3a3eb,Tests_passed,0.0,True,True,True,True,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Tests_passed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9,Merge_failed,6d60330c89634a7c2f83a7dad0b3ab66c030773d6a91e76c4f02eae6cd37cbb9
16,refs/heads/master,4735139564df6a2edd0043c3ccaaf3f4f9c1b85c,f9607849f4b5ee7f07d6c3c779db2ef1d6a7d376,e49ef05bb4ff24b4492a2a8d1723dd460ba91562,,8f86636c5bb2d782150e9819700be58c6d519c4552521d5243f7e0ff26d605fc,Tests_passed,0.0,55aa5ffdbaf84d36dbc8f125b8583d94df074ad82665ab8ded4df01de558f837,Tests_passed,0.0,True,True,True,True,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,20a755726b48c1b47f064fcf489c62c5cf7b2c449251d502148d3b316ce8156e,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,20a755726b48c1b47f064fcf489c62c5cf7b2c449251d502148d3b316ce8156e,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,20a755726b48c1b47f064fcf489c62c5cf7b2c449251d502148d3b316ce8156e,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Tests_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7,Merge_failed,d098d44b3ac3ce2dce6cbf29d36f299d3d9c302ee25377d600c900f0e6a301a7
18,refs/heads/master,7e1f3b3bb0405847722f814d4ab8fed08e7f8832,3affb5ed2349ef9e57684a63c910af395f429d63,275933d535076ce769ca1e1980166f7faca0fee5,,30d5eb39b0ba735bd4a6fca10fb1a625d22be69b7ad5a8cd3e6cc5acd18728a4,Tests_passed,0.0,67429c03cf044111b362e17fecd31a9f721c4831b90cd55c8e05cae38faae162,Tests_passed,0.0,True,True,True,True,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Tests_passed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf,Merge_failed,55ad5a2bcbb004657bccf26b5a1bd4676fa8aff54ad520b3431c9b1a111232bf
21,refs/heads/master,9e7f29d06d7cd0b15409dc60b6e2ccb834341466,a5d1abb922f9ec025772d17caa951d49533cb781,a99727f9f09536bb7cac552d5fbda8569a81cb4c,,fb6ce31dc0820a11e67b459d214b14f3f0442e1bbbeaa7cbbd7deb20ef0aa304,Tests_passed,0.0,62becfe80534c916af8826140d2440e8d88efead7e9f3b83dd1091c27d9d68c7,Tests_passed,0.0,True,True,True,True,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Tests_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780,Merge_failed,790792343831a46017344b1167d571b5ba536500883c876aed96e0ab196c9780
23,refs/heads/master,c5442f38f947f9c7895508b14501ff541b1211cc,df84e864cff473a038322576a7804b3a074b125d,d656b764470e19717992a996e6ce759bf4cec439,,cdc5f290e9e3f3c4e81cd35fd5c8205d9060fc47d3c0a8dee618c6f3ff35fd67,Tests_passed,0.0,947237be63662c7a8996cc34a35b67bb61cd1dfdc223f8dc8114cd004a84731b,Tests_passed,0.0,True,True,True,True,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Tests_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6,Merge_failed,f7170afb487e0dc9a3171e630c16513e748ddd16d69a31159e09f754c8db8bd6
26,refs/heads/master,334e6890aef51b0c5bfbbb7d3cc18118062dbd7c,92739c846bbe5502d3eb1bd8f33465e6a694f37c,f23f01352116d2dd3d2215ac76a828bece4db17b,,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,0.0,031b8bea1c7fe8d121382e641e17ac37e9fc7d8c2fa619cdcea9b222e04ade8a,Tests_passed,0.0,True,True,True,True,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Tests_passed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee,Merge_failed,9bbad624128e692445e81e315f6a05eca0cff0cc62bdf654ba56be3e8d196aee
