idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,18c37cd9fd881d16f1b3d699cbac44a677659d16,627373cfb1025861e2ebb420eae147ee7fae727e,22175aa508a681a9052e82b004ea3d61b5490a2f,,False,True,,,True,4,35,,,,False,False
3,refs/heads/master,ac202f43ec5027094bc8d765d785d233e3ca2c18,df0ffe1fdb33ceb0b71c5c67644a0dfef3b0430c,5cfb4de55a7400de1b42ee3e74de7c4c44fc67aa,,False,False,,,True,3,18,,,,False,False
6,refs/heads/master,bbd02e8c15164ad61886290cbe577c6ead479d4e,1a515d43cd5bc5babc30c3b021dfc525bfdf4b6d,9bf1eb60ba1924819524aaf30a5642d02b660445,,True,False,Tests_passed,a68be4ffa78f1170337645102239c9de02e5225861b55951b4c43b62f651e7f0,True,3,13,True,Tests_passed,fc4b2f6b59e551f36b295a1d39809910b7bc1708e64947ed586c5406db0fd47d,True,True
9,refs/heads/master,41efa1d053c1bcb04195e8c873917461a06f39ad,aad4c0d71d79da480a81f5e9811a9a5d2bd653ff,bbeddcf0f95a660fd99e2826c4702fa898eb9575,,False,True,,,True,5,83,,,,False,False
12,refs/remotes/origin/fasterxml,ee90110799a7b6f905dbda921690e43cdb8b7b08,dd57077b747f5e849172d48e96a48fe6fc538e0a,f84aca0ec9e49f60c64d7fde80f8d8b1acc3847a,,True,True,Tests_passed,cb3f99299108e0a3a01edeef8f27e66587f470dd039275ecfe0f386d2ae464c7,True,6,148,True,Tests_passed,4060031dbf743f20d701089480376adcdfcf4c437d24e0b0f34ad46f165e6e0d,True,True
