idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,946a2405d4020c187d34259ac86283ad7c8b631b,544fc2db1d2b1b2742e8478663213513c5345b75,23aa6c39651874dc14a0d4f8993ebbf32767b9da,,False,False,True,4,3,22,1,False,4,False
2,refs/heads/master,75f386dfb46752b5cb1f05518a87b3dece241904,680b205e0a21953d43ec14a2925aa63f9c08bdc4,98ee88b64d0fab980fe5b886236e9d5fceecd2f6,two initial commits,False,True,True,24,24,1337,Error while retrieving base sha,False,Error while retrieving base sha,False
