idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
3,refs/heads/master,6b801da640bb7d88841decfa93c4f0c22eeb1aea,4b673ec5801bb340fe2814d6c758eb72d2aeff2c,53e3437ac33219e1895aa844f48f3cb3e5c797de,,False,False,False
