idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,edbdd0513efb132a78e715cffe8819f393cdc106,0e2c57ad084162ed314a471eb1fdcce61b1b9c86,a1e5dfcea1213f62f4692efb324dcbe52ec52065,a parent is the base
2,refs/heads/master,0e2c57ad084162ed314a471eb1fdcce61b1b9c86,d508f470ecb7e299955f939afc518ef111256996,9879e4b41ca1ee473ddba45da6a6692ee52a3e2c,a parent is the base
3,refs/heads/master,655d74391b59b3f17e1fdfc1e15fe41e06008720,7cfc2d1c5c99665a3888353d30550043112ed138,8d5d9d3476ce922bdcfe3a391a5d926def7910b9,
4,refs/heads/master,d6a104541b785e91ee16320404f7d747f7e8ed08,1b1276411ed9578f434b1a3d3d57e6237e2b2a74,7f3a8975f7e97a31a0c9368372727baa9d4c3a5f,
5,refs/heads/master,b1bca706632d727f20ec6aad9ed15b71761a934e,4f589aaebd290f2256bef1c42679a9b4fd5995f9,3e0a33f78ba9e67a1aa9f174f8e768e5ce3e3987,
6,refs/heads/master,36145eeeee1ce4ac57c620b328be74e04c7b0f38,f04c281214a33d1a733749f1ffd546c27d4d4784,265b37dfb7a3b0e2b40f3b96b023bacd7b5f3f2b,
7,refs/heads/master,ca6f3e0e8e70cf82cb0c63e2475dba15a454a9f7,daa1b46c9a0f031f7d21b8e1652d4cbce739ee4b,623f0ccfefe9fc976194b401123014b435a92172,
8,refs/heads/master,a6dbc6b4a24074a18c0088b0a8fe7b7e3fe813b3,40fd37a27dd6d6a8316b5478ecc3a4aa8dde9c6f,9e5b9ab9fa67c3c0b697c6935fa2b18c20ab5cbc,
9,refs/heads/master,0b87a68917d7628469569027c282c13174feea89,4d25388a4744c6e4739256cd6c8e1157ac717fb8,76cb5f12450e5aeb57e7b4eb8bbca2b8c999f9fb,
