idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
3,refs/heads/master,2ee0eb700df6b7c0d9ece3beb40e89b3306bfd81,1962a461f098fe9c1c2b84483e6aa86780934187,944d0578784893e80ebd85fcf4ea5ec2b51deeb4,,True,True,89ac769156dd3b424e963ac2ac4a9140ebc78f71e4688bc357d61841996928b7,Tests_passed,8c549fcbbf5c095490917a6909da5b4e0c54700b3d17e5225995b2c10114ac18,Tests_passed,True,True,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,46599f6e0db6ace0fdd3679a5059c79eb5e2cdb3c91a5a706e437e7458dcc326,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,46599f6e0db6ace0fdd3679a5059c79eb5e2cdb3c91a5a706e437e7458dcc326,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,46599f6e0db6ace0fdd3679a5059c79eb5e2cdb3c91a5a706e437e7458dcc326,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,Tests_passed,c0638fb59c1753b5892d822af2779ffd2c73b4a1c57019f136e12155656009b0,0.053826093673706055,0.027942419052124023,0.034520864486694336,0.048539161682128906,0.04381680488586426,0.0525202751159668,0.042333126068115234,0.24607539176940918,0.03284764289855957,0.04941987991333008,0.03629922866821289,0.14455366134643555,0.0379643440246582,0.1998581886291504
