idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,d8c9370bcbb13777034b5b8c3535fb5ce3f765b8,ff3cbca7e2f4dcbee8daf9a701064329b32311ce,86c17c320ee63582be2d00216fdd34eeceda3133,,False,True,075080ed18f5a726baca7b3fc31346640cd6d47c6017713a0181ab526ccc827e,Tests_failed,cb0fc62b8f373356de5d5dce8206f4cbc5544cc45d428342579cdef53c2a52ab,Tests_failed,False,False
3,refs/heads/master,66fc1c803eb104d93d4b2301847c77f3f4a28731,2099afc78b27ca06ca2c859704910d12e0004f7a,a75c837a4132fed2db0fbf79984b21fb241c7463,,False,True,ccd9f9e0b81b659ec7052c94c81d95a2c2afc19dd17b48261d090505775f8f92,Tests_failed,7202fc9057c883b8554631c253a177e3e48316b7eec81d5f8ec64b9d056eebf5,Tests_passed,False,False
4,refs/heads/master,ced91b19c8ecdf95f0dc0d1ca45180e945ade21f,27b9ef00752516a74c77963c2d585c4989fd3b2b,6ec45d32aad9076b5a7c50b4749db189142ef53b,,False,False,,,,,,False
5,refs/heads/master,27b9ef00752516a74c77963c2d585c4989fd3b2b,04c721fa35df29f641058db2181fb81761df6525,96c8904daf3b40f6c82f324192ed80981cd31dde,,False,False,,,,,,False
6,refs/heads/master,04c721fa35df29f641058db2181fb81761df6525,2d1990d3b1642b2838d166d50c8050ea3979927a,f76b45b36bfc457ab2a3c2994af4a60e26dffeb7,,True,True,1cab2f962c2e9ff5ec2142b252e99fcc9da42e51850b88af66c8f7f49db8f6a5,Tests_passed,3611752fbaeb397bd42803caa9a19c1e2652eab6b75fe39b70aae40fd92585e3,Tests_passed,True,True
7,refs/heads/master,2d1990d3b1642b2838d166d50c8050ea3979927a,21f6a7614b4b0cf99fe2b3366c29e0773f57989f,6751ee4f1e94f9348c0c06511802a949cd60daea,,True,True,2bc8c62ed89667d6fa2b37ae260eb6657e74b70551f40f4f1bd3252a20a18711,Tests_passed,3f2f085b8b3643705fc371a0cae3dba4e0ee0971587a995affe790612bae2975,Tests_passed,True,True
8,refs/heads/master,21f6a7614b4b0cf99fe2b3366c29e0773f57989f,842795348680b66601d249f866c9cdab1abcc5cf,97f2e5ede67c47f3296e17204538d2e9db6f235a,,False,True,8b0b4f3a1951df897b33cb9766b3450b1d8744ffe163c85fd2d7daaebdacc8a3,Tests_failed,1c0d0c0936990cffd6c2e9bc8b987c3f68bd0522f1b7ecc5a190777fc252eea9,Tests_failed,False,False
10,refs/heads/master,8507da6644e6aebd757632916846ec57ad0bc91f,6fe13290640bb0f216874b976aa04a2d80b78786,5039f5e500eae6770897ba94ec54a7cb2ce36c23,,False,False,,,,,,False
15,refs/heads/master,39d606cefcb9e6cb7115288ac3ef30a236caf1c9,59d118e23c78e3f1c2e64be72dac783a73115657,72e65fb9984d4d2c08890e1ac022c33c633ce28c,,False,False,,,,,,False
16,refs/heads/master,72e65fb9984d4d2c08890e1ac022c33c633ce28c,10c70e7fc297e682524b145e2095a1257bd78dd6,747e2f0ccd84f70d03cc2aba79873c780b30c80a,,False,True,85da830cfe7e9f474e6b694dcf03af7d11ad38c26355796e70acd92f3add2477,Tests_failed,93d460d697356eb396138d3bcc3b03a408ec6e8e8beb8bc59e7baee78342fd9d,Tests_failed,False,False
17,refs/heads/master,4913cdb22dec4297859f90481d085beb85120bd9,d113f6be1f769b2a572aea2813bc964e90dff910,3c4b250995447988923c041d10d4f30163504871,,True,True,8050df963d92fd358f0292f619e70eea6c92e18d0328074d154a9fd9744a96c3,Tests_passed,10014361e5368cee1886745adaf2be97114a267844455b17dfad42a0bb36fb79,Tests_passed,True,True
19,refs/heads/master,5f4cec522d3609153a0a06e623e632ce62189da2,c8375942a785e779351124a699f88cce1c387ca7,452574a1a75022e718cc932f75e1ce966ab32897,,False,True,ef8344d8d5e38289563ff09ad0113742c1d6a98b808026b21ece83772f2cbe80,Tests_failed,c210b11db87419cce83c27e8bc98b892be3ce50c733491a5cd076dc2f35cd2ba,Tests_failed,False,False
20,refs/heads/master,4841441b513ed8c4d090ab6b69f901771f839a8e,b42eadd6427aedd12d2a0b22e013c92a94659c32,bddb939696f2b14b139733e86ca34ee088859988,,False,False,,,,,,False
21,refs/heads/master,bffeefcdda5e418c69f27ebbd7a637b254ef17ad,97416dc702bb4adc66d11d6de45b9f452e74de50,4260563b8b226b6dd20bac8a4f4d0a199c320ef1,,False,False,,,,,,False
