idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,f2db3dc77644937d6b8b268f4df23d1bc940f586,400c2f13350ba0fb09f5daa18385fced19ff2ad9,01266028accfa719f8a00ae45a9e9703f5deadd8,,False,True,,,True,4,20,86,1,,,,False,4,False
7,refs/heads/master,96d59116bbca17ba5b72e31736f17cb431b19ad1,9783d0571b7a7c006f5c295b536dbfecf5178f12,00e0379193b04458c930e16f42d0870700df6c42,,True,True,Tests_passed,771bd4150cc0ef221c8bd7a389faa83049508c489b3b98638b44cf458ddbd6f2,True,14,57,172,2,True,Tests_passed,4c5eacf255995b4c85be64a931da3fd3fc548a32e0a53ea8546a36e066b4a0b1,True,14,True
