idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
23,refs/heads/master,fab2f3aea7453edc166fdafcf03eb512b5de5aee,08baf3c6d221f142d111aec2d4776f9a65476b5a,ffa8fc5a59d56b90b42cce835da033e147a6753e,,True,False,Tests_failed,0bfaeaa6430e97a1afd51c752d6e5e320501e27163b0c73a938a137f360531e2,True,5,7,65,2,False,Tests_failed,1497566ff1f9020a41875abb4b08a883f9601c6354fc17c64745fceb952364e5,False,5,False
46,refs/heads/master,3b2d26335f5088497fbe25eef7e751b7a0b16eb0,4f5e152b9e2a58d171bf4ab5bda5bd788744cf4b,0fa082657b4227c9549ad2b3815dc57d24f49411,,True,True,Tests_failed,4f6488119b69cc7af0d9f93a60b77fbf7f988f2c642a2e736e5b1661b35291cb,True,6,19,65,2,False,Tests_failed,69834e4c2a2c64bb8b11da82964e930cade8efc4ca2d1987b03cc72446574ac7,False,6,False
