idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
393,refs/remotes/origin/pull/681,51a233ea132edf4d94c9b88a2dc6d4ce6e673953,23210ddf289ad3d5b9ddf22b016c32c7c9a577da,e9460b84fc41464c2aa2ef85c84dd1ac87ae1692,,True,True,True,18,47,301,2,True,18,Tests_passed,e2e6681ffed01a198e0202a4622d74974dbb14499d3016111d36086671b9be1c,True,Tests_passed,48202a6ffdeddbfd6fce3b795943220c15ad35c63b5be60cbfb590bb2121b9a7,True,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Merge_failed,d2fb2021d8f7c27ba9dbeb04c8403a964fa297630b9e799f7309486af908ccdd,Merge_failed,e58f9421b970facb202f03992c6cf1af2deb94ee13fcd2416e007c9840613b95,Tests_passed,4265762ca47b106693710521108d246822d5344a5b9dbc9c39e39e511bce8c81,Tests_passed,8ddbcbb7b344e91a0a1dbefb9bf4e2e21378d71ca4646172d8b480de3c90ea03,Tests_failed,d29b22784a091481604a649cea14d1abb2f3d3b672719537f947f75d6da24865,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Merge_failed,52202579286c8c5ef5f829321b97ecd9ea621602ef8b655bb9879b0fb8fc0cf6,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,7b521997aff7e8e3dfe07841b986ddbacec8c51101941edb0ce7d00c8ff7ef2d,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_failed,0b26efae5734b159ab85840f30fe0fdf7776ce95ae1e8acc2ed0efd10120774d,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,Tests_passed,9ade9be7211eb1994f0662a1c0d369ce0088e6b21f1b3fb7a127f49dcf871036,0.04164004325866699,0.03193950653076172,0.04573655128479004,0.020114660263061523,0.0348658561706543,0.0527338981628418,0.04807615280151367,0.17081522941589355,0.11350131034851074,0.9764175415039062,0.10648345947265625,0.6715469360351562,0.044538021087646484,0.06325435638427734,0.045940399169921875,0.06639647483825684,0.06392097473144531,0.06563925743103027,0.06460285186767578,0.06579804420471191,0.06541705131530762,0.062090396881103516,0.06613945960998535,0.06793522834777832,0.09768509864807129,0.10274410247802734,1.152489185333252,0.1977689266204834,0.7729065418243408,0.06539773941040039,0.06359267234802246,0.06638836860656738,0.06471920013427734,0.06366324424743652
