idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,f36e4e3e1105f0689989a2e5a4e460473b7c54c5,06c400719a2fb91e4ac5ddaa40f49ef2e222df6d,ef1730c5d513499231e4fa8939502f0c676f4b97,,False,True,True,14,25,530,2,False,14,,,,,,False
4,refs/heads/master,568cab9871a77bfa6a90c2b463facf1b01df42bc,f5562e2b7a8700bbaf146edac5b015dc88d21aa1,c4ff9efea18c287783bcde4cfcf94b91d3372ac6,,True,True,True,11,21,136,2,True,11,Tests_passed,8ad7c7efae6dde5c39e3110d28ffec139463bfa76e230538e432308d40a83dce,True,Tests_passed,5d0c7c533bf3144dec45f5891a79ef9008fe18aff62c5aba55c96c99942f5d5d,True
