idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,8234955ec5dbeecc94b82c6d915491063e65d393,ce41473fba95142cb37433a4f776afb9b7c46141,6112746b78e13a175f03f9aae1e429cd31481599,,False,True,True,6,17,253,1,False,6,False
3,refs/heads/master,e1d89999be8dd78d3c9d8954731015adc7bf8fd3,773f28ef2288d65de3e1432b733af09153fe274e,a9994845c2edc85b7a4fab3dac82afee466cbf21,,False,True,True,17,38,763,1,False,17,False
