idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
11,refs/heads/master,3cd0a4df6e1e1d5625e55cb5f75eaa8407f8c477,cdae1547e0074c381878cf010a1e8af95cf6261a,5dd9c69913289e76bcfed1551410a3fb6b45254b,,False,True,,,True,7,9,150,1,,,,False,7,False
17,refs/heads/master,afbe2cdddd2d776744547752f820f0d8c03ad755,f190b3781a786d8102f986dd5246cdbf3652b8a6,bfe0f485963079579c710e12acd36d34971c775b,,True,True,Tests_passed,e1d3a06eeb005ef9624875d7442754e74c46d02dd642a54a0ea7464fb57121a3,True,14,20,153,3,True,Tests_passed,136350a3b76cae98a566f5af6ff93532df288ba825c498edf98e528f3b48e9c8,True,14,True
