idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/remotes/origin/pull/17,3fb15f09206bccc157860f5662892817be11e71b,028c7177e447618831c5662d9fc1d1c943b93ad3,bdec3ba840926295da5fc165e6c0574011470dfb,,False,True,,,True,8,24,507,1,,,,False,8,False
2,refs/remotes/origin/pull/17,1708a5a1a3e87e7496819201046824320ef21299,888a7eebd91d3756171e086f8369ffc0b6044c28,87d18c86773c252513d3fd70355fb5aa85465559,,False,True,,,True,9,54,230,1,,,,False,9,False
3,refs/remotes/origin/pull/18,3209c8480f0f7a364ff86db4fa1c5762026347a9,0e314832855cbd12a9989ae2d01d27ea825b4c6f,c2c2bbd61ea75d1802b45fa0aba03c8dabfcac5f,,True,True,Tests_passed,71aed7b4c882099618f2b1d575069985ea520c9dbb6f3dc7e7a7e91aaea1cccd,True,6,14,284,3,True,Tests_passed,73cf9cf91b2db95a30166e86a88c21aa43526465e238963bce11362932a31e2e,True,6,True
