idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,823e8366eff55fec4eec8ec979f437420c1046b9,8a9ba4cff4291c8072a13cf13650b85bb9ee9965,518355df283ae423e233ffa711b4d1963f9971ab,,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,0.0,a2f1851bc478db1ef157a41333d7528cf094a02e2490d9179e22286503ced438,Tests_passed,0.0,True,True,True,True,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28,Tests_failed,03da7b08dd63217922c1478da7fe4b5426439608e9d052d5d1a655ec8f331a28
5,refs/heads/master,8a9ba4cff4291c8072a13cf13650b85bb9ee9965,01327f80d32681cd7f45cd5ab2801d61f17d4a7d,fea18bb7357e77e6d831081c666e1c4beea67ad3,,7d037e2cac8f50c0a5ae9c924e42a9aca33098c671eff5f3f0687f7d7ea21b59,Tests_passed,0.0,728023623834532a3f21eb3150e5bd622dc6caaf90c67f29acc033a6ed49b1d1,Tests_passed,0.0,True,True,True,True,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821,Tests_passed,e5596ae8dbc8dea2a9e1ab639ff5c0f26b8f4e920053903292c405b9a9231821
7,refs/heads/master,e169aaffd591aa995fceb3c067054b8dc2403e0e,5798f98e551f03b64af817985b21075326a39c69,0e228c89305bf6f3c750ecc554ef5b85255146b7,,7e9ae9beecc3ff9de9ab81c2bec22e292ec2c04bbab176308ce140c128915810,Tests_passed,0.0,229de813ce75e05d5f8d4102b412e7134aa7e66980f996e9ec9ba8cb1cfbaae2,Tests_passed,0.0,True,True,True,True,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd,Tests_passed,597d5f1dc0298960e4a8514e2375ff5ddbb814bdf5c778ab0f51712b6a3196cd
10,refs/heads/master,8d3ffab906e5945165047a0e17292ce60c8b60cc,73ddc243c828cf5576bfa39d6491deeae3ec7744,959ccf24de0534a216815d6b9d7fa9ac1ba93dd9,,ea229855a19e4af67bdf17ca3bace7bd6a2c6920a691a314325f22d18867a475,Tests_passed,0.0,e80a81a000535bf6dc0d4ed3884e3390dacdadaeefc4d284be4e2b975638081e,Tests_passed,0.0,True,True,True,True,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Merge_failed,ea229855a19e4af67bdf17ca3bace7bd6a2c6920a691a314325f22d18867a475,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7,Tests_passed,a2d7c527055fb3288959aba777bd5fb494b8606fc3271c8a76ba6610c88705b7
24,refs/heads/master,004e1fe6eaeb0c2aec84f2416fbc69b6ae103b99,d5e37bbf700fd9df3bf3f2258045eaee62266fa4,3fbb7249deeb7684d64725cf474f66e6e4f3118d,,2a7132057b231c00213aed7e8e576fb6c25ad2378ee94f4755e91a033e1498ee,Tests_passed,0.0,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,0.0,True,True,True,True,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5,Tests_passed,fb67c2703bafddbfbc0c92aa33f124f9e2fd9a4d5be6aa61d2567d99be8957b5
27,refs/heads/master,8231e5ecc9d0c47db23f5051ab428ffab0879659,f925c09b57801368281228cfa5e64cbfbbbb0e41,3392ec9ac1298335f92da034ba29f1dd9400aa0a,,a05d49d583fb6d656e1ef1a3ee23020b666d8fdd0c2bcd553f1121556cd2d17d,Tests_passed,0.0,1d1db613e9ca8a397bf57df6355d2878b4b6ef2ee069640ed712815809207592,Tests_passed,0.0,True,True,True,True,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476,Tests_passed,ccbff1964db35a72f28328a0f953fe838339ada7e3bf469350da5816a6328476
30,refs/heads/master,bc8b524e9ef3e2686344840af775ec450d097976,9425063f97a54d2b360e725fa1d8457a3e0d46e0,64eabbec475ebcbdeb1fcfce8119093b85cccafa,,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,0.0,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,0.0,True,True,True,True,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e,Tests_passed,db83ced2feb739b963a6aa4c0418c55a978d8e9ea7ca4e0a87ead635bc8daa0e
32,refs/heads/master,9425063f97a54d2b360e725fa1d8457a3e0d46e0,6bc04158206c167e84cc0f88c976baac37cd86a5,5dcf9cbcd7682d99ee51663aec50d55c1be1b0a8,,b9b810cd2b87e9d878eb8bc868240a7dd44705705eeefa072b8cbd398e9410ee,Tests_passed,0.0,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,0.0,True,True,True,True,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507,Tests_passed,3628fbcb80cd2001922f85fcbcdc0fa87873087f0f85bbd3179361f8f58eb507
36,refs/heads/master,5bfb1b6925461aee5b5f654b5b80c5d2eb9470dd,0c061949ab4212387b1c83542ff1f9fb283c9748,49cb386f8dfca8891a632e99cf4db056df17b871,,29a146d57297e14474af8fa77a2076cca95a15c36133f74be5fad10d09df35cd,Tests_passed,0.0,707bc5afced9e707d833fd2dd32275c5763925ef6363baba67b3d73d5a7971e8,Tests_passed,0.0,True,True,True,True,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242,Tests_passed,6065c02106dd30024ebf6b40a5c89dd156c21048373fb0f084680de37d52f242
38,refs/heads/master,7054808e7562d0fef905db99f447bf74b8b6f99a,1d8fc185be764a33084d5b4e1f61283bb9a985be,bac6a2ef29a4cadc3142cd3381dcce44fc58f260,,c272baf1c7780805296060da39d6350d9857b9cb5ca4ef2612d6c8045dfc33dd,Tests_passed,0.0,295a0ddb2a4ea5a8fe27b0cd96ac1020ec4642d41eef8cc2503bb1f1a2034f96,Tests_passed,0.0,True,True,True,True,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f,Tests_passed,202cd4c2c827002bbfa53bc639e99bc43e4897f40324a8613321a5af9c42a94f
