idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
7,refs/remotes/origin/pull/55,8a92a05013a37aded8a2b2a9f99072e6f88c5dba,1447dc82d46b9149112392b85ae0d2fb213799be,5f714cf565d9e7918e07c3b76b5a93dce711d3e4,,True,True,True,8,90,644,2,True,8,Tests_passed,4a576ec41043ae46313fa0b906aa1ee52aef56332dc5dd6249d5ee89d8e88e98,True,Tests_passed,7dd9727f94045e87994255cfec42b33b048a00e3d7a066a9a1449dd9a2c3f006,True,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Tests_passed,24acce5a9c92a15dd679b9bc28bf1dc3934fe4b169dbf937e77cb159c15f0fb6,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Tests_passed,24acce5a9c92a15dd679b9bc28bf1dc3934fe4b169dbf937e77cb159c15f0fb6,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,ae58b674a3b88f86db7009bf013b8f54efb80adc458c7e7749ebac2838e7a42d,Merge_failed,7228e6035205c34ab253a3a2004dcebcd9e6fb538c52463245b5fb895b765f08,Tests_passed,9edc9e048fd7855e23d4ee1c84181b29edff3b043b3aeae02a3e85cf7eceb240,Merge_failed,01896943414eb7316ff72b30c61aacb0a39c1f1855ca6891e08147860c1d9684,Merge_failed,7228e6035205c34ab253a3a2004dcebcd9e6fb538c52463245b5fb895b765f08,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Tests_passed,24acce5a9c92a15dd679b9bc28bf1dc3934fe4b169dbf937e77cb159c15f0fb6,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,dc4bb85afa09aeafe1c3af45d21d3a270f4a97526f6440c05ee2444355c4e8aa,Tests_passed,9edc9e048fd7855e23d4ee1c84181b29edff3b043b3aeae02a3e85cf7eceb240,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Tests_passed,24acce5a9c92a15dd679b9bc28bf1dc3934fe4b169dbf937e77cb159c15f0fb6,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,Merge_failed,5881dd136d467774b86d673231e88db41b06efb3503602c67962d60e047ae8f4,0.03916025161743164,0.04445385932922363,0.039504051208496094,0.04703092575073242,0.04264521598815918,0.03714466094970703,0.04491162300109863,0.17237281799316406,0.11269545555114746,0.9853577613830566,0.41072559356689453,0.06397652626037598,0.11318850517272949,0.03398323059082031,0.04139518737792969,0.03415966033935547,0.03338456153869629,0.03480243682861328,0.06416463851928711,0.9609165191650391,0.03416752815246582,0.040694236755371094,0.03335213661193848,0.034052133560180664,0.032912254333496094
