idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,26f4754997934b61a36b63928ad3dcda13ae9678,4f719ba4cdcbd0af0ad086a2884b866e235db2f1,f7ecf34ded9f0cadd7748d9d0761d00060979db8,,,,,,,False,False,False
4,refs/heads/master,80dfb9f4a05d674ad3f0756769d080ab7943cda3,3d091050128acbb903df6d42722a16f0c905c9a2,c632f7afb371982cc82036d43f36223e81959060,,,,,,,False,False,False
7,refs/heads/master,47f4b70d8392a721d18827121cde1be0179484c9,2a9673cf1473ed5f0abf901df6ab79687bb62029,54db1d59909096e3d6c843f2d5338b18a93f6df1,,44c7ba77106e5af0b0728e09032143b11c7b810bc83a3567838b528e0ea4179e,Tests_passed,78de4abb536eb2e184a2147ca779b6cc7b102fd3977af97be2ed570e3ad57d23,Tests_passed,True,True,True,True
10,refs/heads/master,e1b2916df053fc4ba9cb7348b43970482787d830,58bfd7f1c96da587c32bcf54e264711959adb665,e972f10829d52745e5304609acecf8a5dfd4cbd3,,1b279654732bee269590fdfc6dbd0d60d737e932546097518032b7c7f1fae38b,Tests_passed,40cbb86d478e479edbdde6887d5832b299f33e5cda31077ecafdb96ec2728e4c,Tests_passed,True,True,True,True
11,refs/heads/master,58bfd7f1c96da587c32bcf54e264711959adb665,e9746435f742ac8b0a62d4037428cc3b387872da,adfba6386636c93d9b67ecaeda45bcbe41ce1f6d,,,,,,,False,False,False
12,refs/remotes/origin/pull/54,4a3fb23983dbc134e4c3e1b80b811e3c560b14a7,e3fccd699dc79d69afab8200baadbd4752f31e32,dded1a29ff1ebcc18c1f360d1b51c5e81f140858,,9ffecb530344b8350dd876efd26e60085669b8ada20e6a13687c56fc3992f92c,Tests_passed,7adff26d754ec6dbb3d9f57e70395e84b5a8ace83983f909f1d4ca06276961a4,Tests_passed,True,True,True,True
14,refs/remotes/origin/pull/56,30c6fc1fb10b729a71d71ba53a2d0a1846283b1f,4a3fb23983dbc134e4c3e1b80b811e3c560b14a7,b923c2c268330175bd2e1a329974b04f9751a149,,7adff26d754ec6dbb3d9f57e70395e84b5a8ace83983f909f1d4ca06276961a4,Tests_passed,4e3b4810758d9c90ce70c0c09b786c6e15eb0025041680e4bda84824d76684e6,Tests_passed,True,True,True,True
15,refs/remotes/origin/pull/58,34ea9b33399f186391b0bfa1534c86a03b9d192a,3ef02dc8ee07859861f5fd73f28912e600c118ee,3d604642fdfc43763f18d805ed474b697483cca6,,2942c980314fc487e7ccb25ec1c26de2d8115bfeb143a4e6bc74b1d8a27723e7,Tests_passed,ce17c516360aa49452b0ce953eb45b4e82c85578c8544b278b0828d13d6bc302,Tests_passed,True,True,True,True
16,refs/remotes/origin/pull/59,3f35dba815f865f30fbd42270a68bd74a9b1970f,30c6fc1fb10b729a71d71ba53a2d0a1846283b1f,3d604642fdfc43763f18d805ed474b697483cca6,,4e3b4810758d9c90ce70c0c09b786c6e15eb0025041680e4bda84824d76684e6,Tests_passed,ce17c516360aa49452b0ce953eb45b4e82c85578c8544b278b0828d13d6bc302,Tests_passed,True,True,True,True
17,refs/remotes/origin/pull/70,48e9a51d19fecb5e51db498c1caa70acc5102efb,556338152c101ae1f6cc0b88297dcb5ffe23d3e8,18b8a5e8a288c87882bd2fb9a4d087a392f9035f,,a740b9fd3436b07556e168f6e57efde4008e703bd6a2970b84c639239334efde,Tests_passed,50b90578f7b3f31d9441d3cbe42266d7093e4186c9681e540e5e944ccdd830fd,Tests_passed,True,True,True,True
18,refs/remotes/origin/pull/72,ff0a01cb418a68ad17519e520761b273f294c924,949b05dfff032c10cad9d6df8b4f283d70791587,7c7c4a0ec9b3027f0587754c030338797e534283,,3414836b4f10beb6dc60131763d9561057c1d6e2e178a0ac2e283b01d56c9b7d,Tests_passed,ffcad236dee99ace211bf745de5103fe7e85b18d6d15fbb78e6ce88afcf60479,Tests_passed,True,True,True,True
19,refs/remotes/origin/pull/72,949b05dfff032c10cad9d6df8b4f283d70791587,16b385cd5b831e8e52fb934755dc9fe3b0cbd636,46d03c06ec711c02765477bae5f3d3db7f5e76e1,,a59d0165ef4fe7ebe3b6580665195b1f3540475cb899e46e4fdac511dff6bada,Tests_passed,3414836b4f10beb6dc60131763d9561057c1d6e2e178a0ac2e283b01d56c9b7d,Tests_passed,True,True,True,True
20,refs/remotes/origin/pull/72,16b385cd5b831e8e52fb934755dc9fe3b0cbd636,3f35dba815f865f30fbd42270a68bd74a9b1970f,70331920f228490f8f11b8a7e30c3ba7b13b60f0,,ce17c516360aa49452b0ce953eb45b4e82c85578c8544b278b0828d13d6bc302,Tests_passed,a59d0165ef4fe7ebe3b6580665195b1f3540475cb899e46e4fdac511dff6bada,Tests_passed,True,True,True,True
21,refs/remotes/origin/pull/88,b55958505ec13ab96589cc4265a7e22ecb11f03f,972c28e8c8bd7d43f5a0cf975bef372746e1fcc9,f271858dcb259d04a561f80c124f1f8c8336cbaa,,1e52ee3227f8d471c43b5942e4c2fd378f3997f4459dc41d831f8c5a689c9a85,Tests_passed,b3ceeeea248e6f1e9723c70e1ac91e7c14268a46a2fd56b32b54d5fe2ff8760d,Tests_passed,True,True,True,True
