idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/remotes/origin/pull/1,384485219562438c5abd5db59fdd0bc56061ae10,0d76b2beb5a7ea23a061221127be6e7b3ba30139,52adba8bdaf39255e685b0fee48887ccd1c4dd2f,,40,2,1561,268,True,True,Tests_passed,78704f4ae6b8ef79870011f2a7bb2bf3c9a3db32d7453848720d0262ef2f55a3,True,40,True,Tests_passed,b1a3a400daa2a5ffbe89e49c0fc9c886134027b526fa0ff42975a2b060af8de3,True,True
