idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
5,refs/heads/master,b29fc0d1313fff81549c25758b1cc7b1d8f8a610,49250bf09cdeb0eae3090090c1e73c5e87ee72b0,3dedd78526d1feb50991b74c94a9e962b0610fc1,,True,True,True,23,92,859,4,True,23,Tests_passed,fd4dfdca08d3015f825302ec21cabc87f93f120885734fb10f42ac2ce3fcb2de,True,Tests_passed,807672812daddb02e11e69ab92bf391754bd8dcfd4d208cbfa2c219132058223,True,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,e2b79305e52cabdbada8111d175f95eb60f7357f02fb8dd2f83bd0512da1eca2,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,a99a1ef27a9c10b29e0f0a8df37946547c899b6179ddac6469229f79e1dc0b3e,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,dae3c9b811676dda35bc4a8e12892232bb50adbbd9154271668b1bfb90aa9372,Tests_failed,f2e5bb5ce45d8e76d17551bb6658de16c7a04b7998ead2a5b1ee5bcf4c8533b5,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,Tests_passed,6a7f78d2dadf1bff8de3f0c271311cc02000fcbcd664aae97a02cf40a1884c0a,0.03714561462402344,0.07161188125610352,0.10403823852539062,0.12179398536682129,0.03570437431335449,0.11525130271911621,0.10470890998840332,0.28221678733825684,0.21256780624389648,0.7728300094604492,0.5340878963470459,0.1624906063079834,0.2156820297241211,0.1833205223083496,0.16659307479858398,0.26844263076782227,0.18211627006530762,0.250978946685791,0.12105655670166016,0.29565882682800293,0.21717596054077148,0.2911207675933838,0.29207301139831543,0.3640940189361572,0.367692232131958,0.9320051670074463,0.6035490036010742,0.2600076198577881,0.1120460033416748,0.2720777988433838,0.11823511123657227,0.26224279403686523
