idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,7cbdf4542f2e7b781d7212b26bd8349eff93ef98,194eff148f7acd23ac1bc289f51b28d68c48e0b8,6220a63b6ef9c543ca724611d9a1693dd243f3fc,,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Tests_passed,f190e04e6bea2e5990432dbcca5f97562bf5cf7387f0c01f6b2f51d971095153,Tests_passed,True,True,True,True,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Tests_passed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Tests_passed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Tests_passed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,daa8d2aef3c88f98e4e97c80d617955cde68a0293dd0eb3200c28d11d8b9115a,Merge_failed,3aaec7d9af822d443cac9d1d1b4c0a07e23627c704d8baa2ee7fd5b9c4fc4d8e,Merge_failed,72ea975c5cee3ef0a1ab88d1f6f8f16ada3bc228378af2bf049c6709f51c7081
2,refs/heads/main,dea8f66f846bf37494c18d1ca6036edd4a2f7898,9b47dc89b072adf3b3c05f3b9731b54b909df322,215dbee246b3556bff7f9b45daf07030c87e1bce,,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Tests_passed,9dcd1bee4e0981b74dc6499c5c1b4fdc8d034f150f06ba66edc52e2e08ec5960,Tests_passed,True,True,True,True,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Tests_passed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Tests_passed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Tests_passed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,ad555d505a17d6a2d0c11bcb7d4968b2b0d05c40241a56e1acf08fcc9e5a28d5,Merge_failed,4b54e787831197771f4ef2b7eeb53807044a46f570323573808b30663daa98f6,Merge_failed,bdeaff269fc50b52be899b1ac752a6d4453a3436b1c86a837d65a0bf611b0c90
8,refs/heads/main,e144da09a5e5045ae5b45c13a379796d9be9ab3f,5f4e1044530033d93297aab286fb683db0bb99bb,0daa66b1d2558b8108d7e74aceb90a7b4eb6734b,,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Tests_passed,cbc7f25b2065e98f57394bcece37cc07afd6d0d5f4eaa86494e4142ea1feb8cf,Tests_passed,True,True,True,True,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Tests_passed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Tests_passed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Tests_passed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,c747c4d2ea06b7603c0489f6a3adbe0e96c726ccf42f5488f07e1e3357143645,Merge_failed,f0bbd7ca3c8fdbf4fe6c50367539e8a6b348db512c58c6fe1838f461dcc3e268,Merge_failed,1f298b12f4387e11cdb398b9df55c76d003b5c27aef479b51ee02c15f24f4f3c
9,refs/heads/main,676642d5a6705ec86a49c5d5706e4016d908f9a3,f7dbbb0b652835f4c12ed6d571a5a279243f561b,dcf8e913c8fd10434b97870e828c54a0229edd66,,7ca26c415c60b26d8d081d361c21321f380cfb5c521b76cdfcfa176b63684bd6,Tests_passed,30ef1bb0deb98e28c03e8af8d10ec1b805ab906e5c267d4c0ca90e1094875bff,Tests_passed,True,True,True,True,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Tests_passed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2,Merge_failed,7a5e6bae01343bf508ba6fe9877e99a3a2a45d5115b162c93c26d5f9d129bcf2
10,refs/heads/main,f54f8ea86924fa4ed0bf5efb346641856ca4bc0a,4097931a6a02026403686d5871ede9a68df06f7a,fa3b4f7fc35361cabb160e7f0b8a66c051c9f35d,,34d2c4381320899656e48ef76cf23508c125edbc119b1227a55b463353aa6e52,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,True,True,True,True,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Tests_passed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535,Merge_failed,5f9d26ef8fbf4fd407196c83b4b625acc60b774509d8fceb9dcb1faae409d535
11,refs/heads/main,89d0af927de4c4f0621247f7fede9cac81b25f15,6cbfccff6fb479e9b65b2ed68767acbb2becc245,bb9a1866ce46ef29dcf9e0e37f5796d9f5144e35,,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Tests_passed,484fd10c60d7a13f642c825fc32c15e29f162520ec1c831c950879db34eb714d,Tests_passed,True,True,True,True,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Tests_passed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Tests_passed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Tests_passed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,3801f26da26896feca9abce809cb5e38fdd1fec95d49b3669ba159ef888846d3,Merge_failed,4b9f63bed53c1d8f27db878241933a305cd6acf005efd2c85d5e36d20774d352,Merge_failed,2166e1fedd4d707c4fb1518e9e3a26fd5ecbba08bf3269595c01cfcc6548b9ed
12,refs/heads/main,b378ab2fb0448418754c692b66d23b99e0801ac8,f60f3deccf110dce51db3ae7bdbcbd8958d3ad59,5e2ce4864ee670b2e79eba78f47539784b6a41e9,,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,c927df7ff85992750a4d767ee004b48a8cea1122278ad89cfc0a9d4b99cebdf0,Tests_passed,True,True,True,True,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Merge_failed,5505924f3391020aff13147bc40e74be7d010fb7e32236a5c213d011141e56df,Merge_failed,3692d847591be408a016760a139726c8b93e965c58cd73a890cae964e6497f51
13,refs/heads/main,f60f3deccf110dce51db3ae7bdbcbd8958d3ad59,8cfe84a46a7945025dd2986deb0b69c1c7d956c8,6fd0810cff300b91bafcb1d97a9c320e68e3e9a4,,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,72b53d113acbea7fb9cb3625cb6333fcc3a9fbdfedc2278cf9a0e68e52af9040,Tests_passed,True,True,True,True,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,0b9e9836402ca3205532ad87eaf80ebec8c9bfc76de1adf60a44c38065dc8ccf,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,0b9e9836402ca3205532ad87eaf80ebec8c9bfc76de1adf60a44c38065dc8ccf,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,0b9e9836402ca3205532ad87eaf80ebec8c9bfc76de1adf60a44c38065dc8ccf,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6,Tests_passed,fc0e726699241389c6cda0f11d60b88085c3b0bd03d8dd0a6ce3584e9ab486f7,Merge_failed,13f6cbb501af26937f6b5f2159d05f17765749f3d397952c68945ff3a61b23a6
14,refs/heads/main,8cfe84a46a7945025dd2986deb0b69c1c7d956c8,efd9173c04785e11e1e3d393adaed8b0c55cdc98,902b811e23388f9dfdb63512cdeb87c92b71380c,,676185d51b713ecd37fbc30677df6a2ca8cd2fb004f46d913037669efb423ed0,Tests_passed,0847c140edd2c04b244b83d4b21806ac74545e656d386316816139dca67ff1ee,Tests_passed,True,True,True,True,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Tests_passed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d,Merge_failed,bd88d0785caf5ed95b3f1213597a18fdaa52c1e6fcabc4bb343b64883270ed1d
18,refs/heads/main,87175a19f93a6dc32e03b21d18b2db1c3e79f36a,1acda9f38793355f549e8a6a1a0d006d9f85a499,baa36fadd0db50410c1e64b60e797591526bb889,,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,1a6fd52bf6c60ef139d3e8868300d15272523e3b5093dd0e7457f4ce8defdee2,Tests_passed,True,True,True,True,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Tests_passed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe,Merge_failed,39d4e977ef0c7bb7f135c8dc9ef815e4883d9cfe18cb5465b485e44ec966dafe
