idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,1846007d228f6cd57c5536418aadab2075eb492d,c9a1373889e63fe76351774e2098eb8b433e72ef,e1102f2ef9444dc72aaf2b9af3bb4e1dd2002471,,,,,,,False,False,False
2,refs/heads/master,b7abf1ae5b1b372ea97bcf520d4f16417f8fdeb8,11dd4783d44afbeb269c9d98cf9579aad0e53394,1fc456ea34a4fe92d28f87f8e780c9cd9be3ea1a,,63550e8a7972ee1cd3bfe39883075f3aa1ec4d121e41e20006d32d9c88c6104d,Tests_passed,9be692f984d55caaac5f271beeee9b7075467a3f7f94cea1f22aaa4efb45b598,Tests_passed,True,True,True,True
3,refs/heads/master,1b21b3bb858bce0a2169732c8e535174543882c0,a0f9744f9a15413736f9a6c770b5a9f6c91e0781,e584ed36472db2e3a985635434df266aada276da,,7604e0c9c09f3b187d31acab0cecb6b6ad7d748d1f34eabf441da8794a99b8e2,Tests_passed,8cb11077de30f06df8e1b5a4f24c54624638cdc3bcc5328d1434429ba3ca11a3,Tests_passed,True,True,True,True
4,refs/heads/master,aa932204dedbe24bdefeb75593385eb0c091e7f7,105894ed258589b9c8bc1860053bc57812a0a112,09a8defc69eafc886cde649fcd33f326f4580e71,,ed4d457a5e400185ccd1199dea0d596dbe05032c22a8c8a04f2dcdd7c6645671,Tests_passed,47cadb7e2f88c87e07ac201347e014841ffe382da2431f41f1e8fbb58e46e806,Tests_passed,True,True,True,True
5,refs/heads/master,e5d612018c09d78d17c5434541004273b95006a6,72f0493c8ff0e8fed92d2f20c900f385cae820d3,ea56006ff8c1a4c65bbc69f0df84d68929da2154,,0551d432aaf81c9d222a0ff3211bd2f9374082e35a1851acb8a00cfe8f653b6c,Tests_passed,3aed4ad2faa4e814b59bad59997805e3632bf1e9dd182d7c0123624cc9ac5850,Tests_passed,True,True,True,True
6,refs/heads/master,1d6c48cea436f9c099a0ca56ba3cbad12c5d8db5,2d9225a0cef8db7239eb19d432cd0920abe3f30b,1ba4eaff5a22851bb476f6643f78569677ddc806,,0af7e3426c8ab14683b798db810be641ab30de6fbd407ba5d3cef4e0e2a1a7c6,Tests_passed,0b302a4e9cc564c4da3b3212f6280ba61652766d735c346d236d0b814820629b,Tests_passed,True,True,True,True
7,refs/heads/master,cb37f0f568da44fe8d0f9e9a88d96c8b5985b7af,b092f5eee672fdf7f8100336b35e37a9876f6f72,acf907b4e45e33ae15c3af18fbe759a5cf3c4436,,3d5db226b1eea292b58a10866b2630aa9bcf77f70239465833c1da80e693622f,Tests_passed,99a56448c6cf2678a36268bac069995107e2912a6072ff00973b8326fde4ea49,Tests_passed,True,True,True,False
8,refs/heads/master,b092f5eee672fdf7f8100336b35e37a9876f6f72,7d8c25a85286de74854d20d952a017eb36aeb244,c7b62cfd305e5fbd8028d355859cfa01da601719,,,,,,,False,False,False
9,refs/heads/master,7d8c25a85286de74854d20d952a017eb36aeb244,387fcf6257ff93738ac79beb3eae28506ce77f35,c513771302f6458b70eda30045ef33b535d54a03,,c01d2962ac9c7ad90423b7d30148d21da8c9962e927b1095193f7b53b92166cd,Tests_passed,9c83c6a325e6ab064dab96bc928f84663fd274c4597f849a3ccf199dd5ba9c8e,Tests_passed,True,True,True,True
10,refs/heads/master,387fcf6257ff93738ac79beb3eae28506ce77f35,5833c6120ebe8d153a61a923a3cb2042a21bf9d3,1bfb67723ccd63b40763040935fbeff9401a5efe,,,,,,,False,False,False
11,refs/heads/master,efed20478084e9074d16befee080791fc23d8e2a,60873bbfdace1e2b7b10a5ec5f24421718dae07f,0d04d755010f9e29708a46198c069515e9539d1b,,77936df2b7acabd8949ffa7abdb78bd7ef6e8d8c7dc35055d97a264c86b88365,Tests_passed,05825cd7b5ded3ba40d093dc00e2d0180175457e1a8d67fe3a9e655188cf0d87,Tests_passed,True,True,True,True
12,refs/heads/master,96c4a563f58cf22fb5a71f322c5f75aeeb0e7212,db486e71ca089ecd959bc8d25d53748f52a5afe2,aed551c7a9e71b0ecb19fce1959b07cb037a6f88,,3b52681797d3ae2dd7158228617f1b7ae771f91d8aad00a5ea0790bc60d2c1a2,Tests_passed,bc3d6c6219c1b3a85b835c9b26f3f1d9161feeab24129f4eb36749cc00e294e6,Tests_passed,True,True,True,True
13,refs/heads/master,db486e71ca089ecd959bc8d25d53748f52a5afe2,5d5e28bdc66af1a6c035b29b9ad8977ac2b379ae,10cbe64724654543a90062ca0d148ee3c30b9f89,,077dbd9216f1076039b0ab60bc0a9f320cbd941795afe38cb963698580c8eb82,Tests_passed,9c19fd01e64008b3cdb75b5b3e416ddf572cf92063287fee25f01cf561c3b552,Tests_passed,True,True,True,True
15,refs/heads/master,5d5e28bdc66af1a6c035b29b9ad8977ac2b379ae,a5883ce917cd762fea5282ac1b5c83e388868dc9,0b8d7b683e083b2ef22fb2b7792f2d2a7840d90f,,077dbd9216f1076039b0ab60bc0a9f320cbd941795afe38cb963698580c8eb82,Tests_passed,0ec686cce91d579f4beb61ec3c1c39bf36cbc00a1e34254dd16c74b415116c0e,Tests_passed,True,True,True,True
16,refs/heads/master,a5883ce917cd762fea5282ac1b5c83e388868dc9,935aaf1afc8fc51aeeaba2bd781c365fd6c204b6,af1d8ddeb175e9690d5f714147f70eaaa159e191,,a7dd8b760dd8ea40f0a69efa9a6022c3c94ba7f21306f1f5a32ecc9957da5007,Tests_passed,c5c443542c28725b67689ad2221e8de39caf825a066f5ac81aa15f01104d75ca,Tests_passed,True,True,True,True
17,refs/heads/master,facc479cad37418d4e697c1223a99ceedc3c0387,7c76e0df7ab79cff4b7d39647df5e6cb50f47c86,19a8285fe9c31a1f906c504f948fd6cb9cf620c3,,cdc4a70e7289a9af3aec8ac19e07612d7c9fbed702c399c5c11f149341c7855b,Tests_passed,ce48b38fa7b6580d555973068bc349758794c4aee23638be2d534609b26b98d7,Tests_passed,True,True,True,True
18,refs/heads/master,7c76e0df7ab79cff4b7d39647df5e6cb50f47c86,8ecd0622c8bc711948c5677d4e56bbac2324543d,9cd75833a0f1a79611ccacdab2d4a9c01d1b639e,,cde3d06cd7c2421ede9d009bd793add17aaba96406d3aa20449faf62a4a737f2,Tests_passed,a139cba84c5c951b8ea2d5f3bfc83670533f48ac13250ad7c69b54c56baa4a7d,Tests_passed,True,True,True,True
19,refs/heads/master,e35516f690d07a5fecc6a27c7b14b143fba7b5d1,04976e6d26a82a70d179155cfb17f493cf4910a9,cd3a821235d35f8016123bd9886615e046b704de,,90f962a2372f888afe4b8061f4dc5bce2f50f9eea0145b749f6c1a316d0187e7,Tests_passed,ad9031bbce1bcc4963fa7ae1e7005d67f77f72db8f3bb79e794c22c9959cf6c3,Tests_passed,True,True,True,True
20,refs/heads/master,04976e6d26a82a70d179155cfb17f493cf4910a9,a481a940b13fcba36c77da4265ba4e8953f73e47,eeb30d2bc7863d5bc827285669e46f4d6af061ed,,9a9bcf12825491f418f7440a1da3dd4031d2b7fafdb399e72788de0e16b77d78,Tests_passed,404aac2647fbeeea3425554ea4c99b6abe49b13b61b2dcdae01a0646f8e522a2,Tests_passed,True,True,True,True
22,refs/heads/master,7782fd3abe099bf8c22a34159b6b05e66bc13d05,9f1be087b2bde2cf9d8e60d0bb91da92f2af5668,a291c149690f05cf4ac46127cbeab7f7495a3a82,,1df412ec498fbcb279f8f574a91a694a0947995b70af5e7b67e0cb1a3163d656,Tests_passed,4e28fdb155ace44bc15e7dce2d5cf8f5b5ace9b8ab4b2eebe33e3e42776eaeb1,Tests_passed,True,True,True,True
23,refs/heads/master,a291c149690f05cf4ac46127cbeab7f7495a3a82,1551682bfea502c7deb36cc6a8c667400e07fbfe,452f54abc2d0cd5d3599374ef39f8182feebd865,,996fd0be7eb14bea0da47452620daa0d3bbbf1c2ce8ce2b737acd013150edf11,Tests_passed,2b69018d0c1da4582440b1d989ae6da8299b96f76e99b4c761a3b426965d31bf,Tests_passed,True,True,True,True
24,refs/heads/master,16c84db836af1ff7b2ec8a7849e951a2b3f5be36,4466be45d7efdae138dfbfe025be6b3aca6ca6d9,5f56adbd64a4606af954e6335fb5ac073802a02a,,2e3a9597ed1372acb5d390546e3dccac228e85dc055616f7220a238b9dc5edbf,Tests_passed,d315cde88cc48cbb92956534135a82382902ae357dc300e770d32cb6a07fd892,Tests_passed,True,True,True,False
25,refs/heads/master,c8c30f79bfa1849d04e41ed14402ddc2f2746fe9,27f4df217df62d5fe74debf5117ac50c697249f5,4466be45d7efdae138dfbfe025be6b3aca6ca6d9,,6324a4be6599519dc6dbdb0d694cf2eb073077881448fa881d3481a6d3b0222e,Tests_passed,2e3a9597ed1372acb5d390546e3dccac228e85dc055616f7220a238b9dc5edbf,Tests_passed,True,True,True,True
26,refs/heads/master,4466be45d7efdae138dfbfe025be6b3aca6ca6d9,e80473341b98e01e72f55a0daff45438165f566f,0c75fbd0fde9a279047fb5d0d5da43c178a9e523,,2714b151d837f9cc6baf87ced248422601255e9d5b1021a3a862168af137f46a,Tests_passed,79fccca9ee4bd774df2493b152b0a1f5c198c465136b6fd4b76824dbf79e6522,Tests_passed,True,True,True,True
27,refs/heads/master,474c5f88d5a70296b07109a66238fbe5ee5e1a4f,c2af396c8c27dc45977bd826b6f0e042980b2a8a,65a33a78a656758c551978edecbc541c2d13e632,,58977d413406d6687105136397433b6e6f6b4d89f67226ff768bbe744012dc3d,Tests_passed,7eb3b5a72d327a372af99cc81ff096b3484990c8e5b21de3e16e4069b9fb819f,Tests_passed,True,True,True,True
29,refs/heads/master,e1d07bf27732d5ff2bee3b3bb9a38aaeb1637ffb,a7834dfaca6a806c3039bea7bd1664e87e9d15bc,123c9ecf630edf65842d8031ec71def6967f1167,,40ab809de7baa3c86f55bd6289a06376fa78852c2383248c80736205627218c9,Tests_passed,ace14a23d78e9c4db6c455e80609d4967cb5e71756e4e6ae7d16f6426d7541b0,Tests_passed,True,True,True,True
30,refs/heads/master,5fa1f6bdb66a88674cb8e046123316e4ca84d98b,e6f1de079f56e22e94e684efac38e78a0b3606e6,0cd25ae389c589483455ff8eb9fbe0e5ea353e8f,,,,,,,False,False,False
31,refs/heads/master,a7834dfaca6a806c3039bea7bd1664e87e9d15bc,25d98bd9366a9c46825e859d08677ece434cf2c3,e6f1de079f56e22e94e684efac38e78a0b3606e6,,,,,,,False,False,False
32,refs/heads/master,784fe1dfbe41037c75efdf007035b835b4c229b8,ed9945d7ce668a1b10a386fcda1b5dfeefe86e7a,091c1dcb4445660af1d76ed716e60d10b0ae94bc,,96664d28bfb1303cab6334dac58b1cbbc490a98f688b2a1de900ba6a946a401b,Tests_passed,d583ee20bb7112a1e9ea74fde46c76ce2d8d159ab8b3ded1cb529e01a77e0e96,Tests_passed,True,True,True,True
33,refs/heads/master,edcb7368e0c64c3268f102f7be46f122f067a45c,8dbd27621c8d8c5db8d229da6ebf18a851c146c6,3512fbdad590e316879344c90370d42830b16826,,55cf8d1b5e4f62bce3aeb7287a26242ef511c7280339a4487a17354f5f7d17f7,Tests_passed,5f771493a06bb8b8feb5b3a2ee6696e6992e76a42d9ca379ef0c1d01f782bc02,Tests_passed,True,True,True,True
34,refs/heads/master,3512fbdad590e316879344c90370d42830b16826,a31559bbe3bef0c9c3c63a88cd6ae200310d11dd,2ac41761797ce9603d752458b14b7b972b50a2ab,,1bcbae137034fe2df479b06d1fdfaf5c7c374241161d672d536ded86ca6b4bd0,Tests_passed,6019c78ba05b29ed59260d52792f5c99bd6b6cede6feda9525b0392df2382670,Tests_passed,True,True,True,True
35,refs/heads/master,a31559bbe3bef0c9c3c63a88cd6ae200310d11dd,6c2d0b1b83038566110919998a8da56a1280fe7b,7bb41f740963f3b7d37f47ec4550b3910c3b2e64,,876d81529d63d18ca31a6ba6d1e27f4891c3829d2f3a54eeb22235253ea71cb0,Tests_passed,d4a0365eee8e38c080752d9207a2fb38c0856a2ab44b5f6bbbc1acb83a82dc61,Tests_passed,True,True,True,True
37,refs/heads/master,153c65af7390624bc3d5a4fac69630dd264312f0,7ec56acdb6358949ecc35a241c78bd7f7f71034d,8dea95daa7a015a48968078aa40ad0c525f704c9,,39a3d15b04c8bf7ee29abee6c0b343e8719ef04a0c13cad888de320e38ed4b15,Tests_passed,0e255231b5caf1019b1ef1089a637f5d0df6d759546b875a0b18505801fc6c2a,Tests_passed,True,True,True,True
